Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
53,86,0.0,0.0,0.0,0.0,0.0,0.0
53,87,1.0,22.0,22.0,0.0,0.0,1.0
53,88,0.0,0.0,0.0,0.0,0.0,0.0
53,89,0.0,0.0,0.0,0.0,0.0,0.0
53,90,0.0,0.0,0.0,0.0,0.0,0.0
53,91,2.0,116.0,116.0,0.0,0.0,2.0
53,92,3.0,331.0,201.0,130.0,2.0,6.0
53,93,12.0,1735.0,912.0,823.0,11.0,21.0
53,94,4.0,1135.0,268.0,867.0,2.0,10.0
53,95,0.0,0.0,0.0,0.0,0.0,1.0
53,96,0.0,0.0,0.0,0.0,0.0,0.0
53,97,0.0,0.0,0.0,0.0,0.0,1.0
53,98,0.0,0.0,0.0,0.0,0.0,0.0
53,99,0.0,0.0,0.0,0.0,0.0,0.0
53,100,3.0,99.0,99.0,0.0,0.0,3.0
53,101,1.0,24.0,24.0,0.0,0.0,1.0
53,102,1.0,24.0,24.0,0.0,0.0,1.0
53,103,0.0,0.0,0.0,0.0,0.0,0.0
53,104,1.0,33.0,33.0,0.0,0.0,1.0
53,105,1.0,42.0,42.0,0.0,0.0,1.0
53,106,2.0,102.0,102.0,0.0,0.0,2.0
53,107,4.0,240.0,240.0,0.0,0.0,4.0
53,108,1.0,98.0,69.0,29.0,0.0,1.0
53,109,9.0,1025.0,702.0,323.0,1.0,11.0
53,110,2.0,497.0,138.0,359.0,1.0,5.0
53,111,0.0,0.0,0.0,0.0,1.0,1.0
53,112,0.0,0.0,0.0,0.0,0.0,0.0
53,113,2.0,238.0,112.0,126.0,4.0,5.0
53,114,6.0,354.0,354.0,0.0,0.0,7.0
53,115,2.0,100.0,100.0,0.0,0.0,2.0
53,116,1.0,41.0,41.0,0.0,0.0,1.0
53,117,0.0,0.0,0.0,0.0,0.0,0.0
53,118,0.0,0.0,0.0,0.0,0.0,0.0
53,119,0.0,0.0,0.0,0.0,0.0,0.0
53,120,0.0,0.0,0.0,0.0,0.0,0.0
53,121,0.0,0.0,0.0,0.0,0.0,0.0
53,122,1.0,53.0,53.0,0.0,0.0,1.0
53,123,1.0,62.0,62.0,0.0,0.0,1.0
53,124,2.0,142.0,142.0,0.0,0.0,2.0
53,125,0.0,0.0,0.0,0.0,0.0,0.0
53,126,1.0,177.0,71.0,106.0,1.0,2.0
53,127,0.0,0.0,0.0,0.0,1.0,0.0
54,0,1.0,208.0,60.0,148.0,0.0,1.0
54,1,0.0,0.0,0.0,0.0,0.0,0.0
54,2,0.0,0.0,0.0,0.0,0.0,0.0
54,3,0.0,0.0,0.0,0.0,0.0,0.0
54,4,0.0,0.0,0.0,0.0,0.0,0.0
54,5,0.0,0.0,0.0,0.0,0.0,0.0
54,6,0.0,0.0,0.0,0.0,0.0,0.0
54,7,0.0,0.0,0.0,0.0,0.0,0.0
54,8,0.0,0.0,0.0,0.0,0.0,0.0
54,9,0.0,0.0,0.0,0.0,0.0,0.0
54,10,3.0,126.0,126.0,0.0,0.0,3.0
54,11,0.0,0.0,0.0,0.0,0.0,0.0
54,12,1.0,60.0,60.0,0.0,0.0,1.0
54,13,5.0,345.0,345.0,0.0,0.0,5.0
54,14,9.0,812.0,702.0,110.0,0.0,14.0
54,15,0.0,0.0,0.0,0.0,0.0,1.0
54,16,0.0,0.0,0.0,0.0,0.0,0.0
54,17,1.0,55.0,55.0,0.0,1.0,2.0
54,18,1.0,46.0,46.0,0.0,0.0,1.0
54,19,0.0,0.0,0.0,0.0,0.0,0.0
54,20,0.0,0.0,0.0,0.0,0.0,0.0
54,21,1.0,19.0,19.0,0.0,0.0,1.0
54,22,0.0,0.0,0.0,0.0,0.0,0.0
54,23,0.0,0.0,0.0,0.0,0.0,0.0
54,24,0.0,0.0,0.0,0.0,0.0,0.0
54,25,0.0,0.0,0.0,0.0,0.0,0.0
54,26,4.0,160.0,160.0,0.0,0.0,4.0
54,27,2.0,98.0,98.0,0.0,0.0,2.0
54,28,0.0,0.0,0.0,0.0,0.0,0.0
54,29,4.0,286.0,268.0,18.0,0.0,5.0
54,30,9.0,782.0,684.0,98.0,1.0,9.0
54,31,5.0,1017.0,335.0,682.0,5.0,7.0
54,32,0.0,0.0,0.0,0.0,0.0,0.0
54,33,5.0,495.0,250.0,245.0,0.0,6.0
54,34,12.0,492.0,492.0,0.0,0.0,13.0
54,35,0.0,0.0,0.0,0.0,0.0,0.0
54,36,0.0,0.0,0.0,0.0,0.0,0.0
54,37,1.0,14.0,14.0,0.0,0.0,1.0
54,38,1.0,5.0,5.0,0.0,1.0,1.0
54,39,0.0,0.0,0.0,0.0,0.0,0.0
54,40,1.0,20.0,20.0,0.0,0.0,1.0
54,41,0.0,0.0,0.0,0.0,0.0,0.0
54,42,1.0,38.0,38.0,0.0,0.0,1.0
54,43,0.0,0.0,0.0,0.0,0.0,1.0
54,44,1.0,56.0,56.0,0.0,0.0,1.0
54,45,2.0,130.0,130.0,0.0,0.0,2.0
54,46,4.0,296.0,296.0,0.0,1.0,5.0
54,47,1.0,79.0,65.0,14.0,5.0,3.0
54,48,0.0,0.0,0.0,0.0,1.0,0.0
54,49,3.0,308.0,135.0,173.0,10.0,7.0
54,50,15.0,645.0,540.0,105.0,0.0,16.0
54,51,0.0,0.0,0.0,0.0,0.0,1.0
54,52,0.0,0.0,0.0,0.0,0.0,0.0
54,53,1.0,9.0,9.0,0.0,1.0,1.0
54,55,0.0,0.0,0.0,0.0,0.0,0.0
54,56,0.0,0.0,0.0,0.0,0.0,0.0
54,57,0.0,0.0,0.0,0.0,0.0,0.0
54,58,0.0,0.0,0.0,0.0,0.0,0.0
54,59,0.0,0.0,0.0,0.0,0.0,0.0
54,60,9.0,486.0,486.0,0.0,0.0,9.0
54,61,5.0,552.0,315.0,237.0,5.0,8.0
54,62,2.0,423.0,144.0,279.0,4.0,3.0
54,63,0.0,0.0,0.0,0.0,0.0,0.0
54,64,0.0,0.0,0.0,0.0,1.0,1.0
54,65,7.0,909.0,350.0,559.0,5.0,13.0
54,66,13.0,746.0,533.0,213.0,0.0,14.0
54,67,5.0,203.0,160.0,43.0,0.0,5.0
54,68,2.0,46.0,46.0,0.0,0.0,2.0
54,69,2.0,28.0,28.0,0.0,0.0,2.0
54,70,1.0,5.0,5.0,0.0,1.0,1.0
54,71,0.0,0.0,0.0,0.0,0.0,1.0
54,72,0.0,0.0,0.0,0.0,0.0,0.0
54,73,0.0,0.0,0.0,0.0,0.0,0.0
54,74,0.0,0.0,0.0,0.0,0.0,0.0
54,75,4.0,188.0,188.0,0.0,0.0,4.0
54,76,5.0,445.0,280.0,165.0,1.0,6.0
54,77,9.0,1254.0,585.0,669.0,5.0,13.0
54,78,2.0,200.0,148.0,52.0,10.0,6.0
54,79,0.0,0.0,0.0,0.0,0.0,0.0
54,80,0.0,0.0,0.0,0.0,0.0,0.0
54,81,6.0,555.0,330.0,225.0,1.0,7.0
54,82,2.0,273.0,92.0,181.0,0.0,2.0
54,83,0.0,0.0,0.0,0.0,0.0,0.0
54,84,8.0,226.0,224.0,2.0,0.0,8.0
54,85,3.0,57.0,57.0,0.0,0.0,3.0
54,86,2.0,20.0,20.0,0.0,0.0,3.0
54,87,0.0,0.0,0.0,0.0,0.0,0.0
54,88,0.0,0.0,0.0,0.0,0.0,0.0
54,89,1.0,31.0,31.0,0.0,0.0,1.0
54,90,2.0,80.0,80.0,0.0,0.0,2.0
54,91,5.0,253.0,245.0,8.0,0.0,5.0
54,92,3.0,232.0,174.0,58.0,1.0,3.0
54,93,15.0,1936.0,1005.0,931.0,15.0,20.0
54,94,0.0,0.0,0.0,0.0,11.0,14.0
54,95,0.0,0.0,0.0,0.0,2.0,1.0
54,96,1.0,281.0,60.0,221.0,0.0,1.0
54,97,0.0,0.0,0.0,0.0,0.0,0.0
54,98,0.0,0.0,0.0,0.0,0.0,0.0
54,99,0.0,0.0,0.0,0.0,0.0,0.0
54,100,3.0,99.0,99.0,0.0,0.0,3.0
54,101,0.0,0.0,0.0,0.0,0.0,0.0
54,102,1.0,15.0,15.0,0.0,0.0,1.0
54,103,0.0,0.0,0.0,0.0,0.0,0.0
54,104,0.0,0.0,0.0,0.0,0.0,0.0
54,105,0.0,0.0,0.0,0.0,0.0,0.0
54,106,1.0,43.0,42.0,1.0,0.0,1.0
54,107,4.0,206.0,204.0,2.0,0.0,4.0
54,108,5.0,400.0,300.0,100.0,0.0,5.0
54,109,10.0,1006.0,690.0,316.0,0.0,15.0
54,110,0.0,0.0,0.0,0.0,1.0,2.0
54,111,0.0,0.0,0.0,0.0,0.0,0.0
54,112,0.0,0.0,0.0,0.0,0.0,0.0
54,113,7.0,497.0,455.0,42.0,5.0,10.0
54,114,5.0,280.0,280.0,0.0,0.0,5.0
54,115,2.0,94.0,94.0,0.0,0.0,2.0
54,116,0.0,0.0,0.0,0.0,0.0,0.0
54,117,1.0,29.0,29.0,0.0,0.0,1.0
54,118,0.0,0.0,0.0,0.0,0.0,0.0
54,119,0.0,0.0,0.0,0.0,0.0,0.0
54,120,1.0,26.0,26.0,0.0,0.0,1.0
54,121,0.0,0.0,0.0,0.0,0.0,0.0
54,122,0.0,0.0,0.0,0.0,0.0,0.0
54,123,0.0,0.0,0.0,0.0,0.0,0.0
54,124,0.0,0.0,0.0,0.0,0.0,0.0
54,125,1.0,71.0,71.0,0.0,0.0,1.0
54,126,3.0,240.0,240.0,0.0,1.0,3.0
54,127,0.0,0.0,0.0,0.0,1.0,0.0
55,0,0.0,0.0,0.0,0.0,0.0,0.0
55,1,3.0,180.0,180.0,0.0,0.0,4.0
55,2,1.0,51.0,51.0,0.0,0.0,1.0
55,3,1.0,42.0,42.0,0.0,0.0,1.0
55,4,0.0,0.0,0.0,0.0,0.0,0.0
55,5,0.0,0.0,0.0,0.0,0.0,0.0
55,6,0.0,0.0,0.0,0.0,0.0,0.0
55,7,0.0,0.0,0.0,0.0,0.0,0.0
55,8,0.0,0.0,0.0,0.0,0.0,0.0
55,9,0.0,0.0,0.0,0.0,0.0,0.0
55,10,0.0,0.0,0.0,0.0,0.0,0.0
55,11,0.0,0.0,0.0,0.0,0.0,0.0
55,12,2.0,102.0,102.0,0.0,0.0,2.0
55,13,11.0,660.0,660.0,0.0,0.0,12.0
55,14,21.0,1691.0,1449.0,242.0,0.0,25.0
55,15,2.0,156.0,156.0,0.0,1.0,3.0
55,16,0.0,0.0,0.0,0.0,1.0,0.0
55,17,1.0,58.0,58.0,0.0,0.0,1.0
55,18,1.0,49.0,49.0,0.0,0.0,1.0
55,19,1.0,40.0,40.0,0.0,0.0,1.0
55,20,0.0,0.0,0.0,0.0,0.0,0.0
55,21,0.0,0.0,0.0,0.0,0.0,0.0
55,22,0.0,0.0,0.0,0.0,0.0,0.0
55,23,1.0,4.0,4.0,0.0,0.0,1.0
55,24,0.0,0.0,0.0,0.0,0.0,0.0
55,25,0.0,0.0,0.0,0.0,0.0,0.0
55,26,2.0,62.0,62.0,0.0,0.0,2.0
55,27,1.0,40.0,40.0,0.0,0.0,1.0
55,28,2.0,98.0,98.0,0.0,0.0,2.0
55,29,1.0,58.0,58.0,0.0,0.0,2.0
55,30,9.0,660.0,603.0,57.0,0.0,9.0
55,31,1.0,76.0,76.0,0.0,2.0,1.0
55,32,0.0,0.0,0.0,0.0,0.0,0.0
55,33,4.0,430.0,224.0,206.0,0.0,5.0
55,34,12.0,564.0,564.0,0.0,0.0,14.0
55,35,0.0,0.0,0.0,0.0,0.0,0.0
55,36,0.0,0.0,0.0,0.0,0.0,0.0
55,37,1.0,20.0,20.0,0.0,0.0,1.0
55,38,0.0,0.0,0.0,0.0,0.0,0.0
55,39,0.0,0.0,0.0,0.0,0.0,0.0
55,40,0.0,0.0,0.0,0.0,0.0,0.0
55,41,0.0,0.0,0.0,0.0,0.0,0.0
55,42,1.0,29.0,29.0,0.0,0.0,1.0
55,43,0.0,0.0,0.0,0.0,0.0,0.0
55,44,5.0,235.0,235.0,0.0,0.0,5.0
55,45,2.0,112.0,112.0,0.0,0.0,4.0
55,46,4.0,260.0,260.0,0.0,0.0,4.0
55,47,3.0,381.0,222.0,159.0,4.0,3.0
55,48,1.0,109.0,63.0,46.0,2.0,2.0
55,49,1.0,127.0,54.0,73.0,3.0,4.0
55,50,17.0,854.0,765.0,89.0,0.0,21.0
55,51,2.0,72.0,72.0,0.0,0.0,2.0
55,52,0.0,0.0,0.0,0.0,0.0,0.0
55,53,0.0,0.0,0.0,0.0,0.0,0.0
55,54,0.0,0.0,0.0,0.0,0.0,0.0
55,56,0.0,0.0,0.0,0.0,0.0,0.0
55,57,0.0,0.0,0.0,0.0,0.0,0.0
55,58,0.0,0.0,0.0,0.0,0.0,0.0
55,59,0.0,0.0,0.0,0.0,0.0,0.0
55,60,6.0,270.0,270.0,0.0,0.0,6.0
55,61,6.0,442.0,324.0,118.0,9.0,8.0
55,62,1.0,168.0,63.0,105.0,3.0,2.0
55,63,1.0,149.0,72.0,77.0,2.0,2.0
55,64,0.0,0.0,0.0,0.0,0.0,1.0
55,65,8.0,936.0,448.0,488.0,3.0,10.0
55,66,11.0,637.0,517.0,120.0,0.0,18.0
55,67,5.0,220.0,190.0,30.0,0.0,5.0
55,68,2.0,58.0,58.0,0.0,0.0,2.0
55,69,6.0,120.0,120.0,0.0,0.0,6.0
55,70,3.0,33.0,33.0,0.0,0.0,3.0
55,71,2.0,4.0,4.0,0.0,2.0,2.0
55,72,2.0,22.0,22.0,0.0,0.0,2.0
55,73,1.0,20.0,20.0,0.0,0.0,1.0
55,74,0.0,0.0,0.0,0.0,0.0,0.0
55,75,4.0,152.0,152.0,0.0,0.0,4.0
55,76,4.0,272.0,188.0,84.0,1.0,5.0
55,77,18.0,1778.0,1008.0,770.0,6.0,21.0
55,78,0.0,0.0,0.0,0.0,13.0,10.0
55,79,1.0,117.0,74.0,43.0,1.0,1.0
55,80,0.0,0.0,0.0,0.0,0.0,0.0
55,81,2.0,277.0,116.0,161.0,0.0,2.0
55,82,0.0,0.0,0.0,0.0,0.0,1.0
55,83,1.0,54.0,40.0,14.0,0.0,1.0
55,84,3.0,93.0,93.0,0.0,0.0,3.0
55,85,7.0,154.0,154.0,0.0,0.0,7.0
55,86,0.0,0.0,0.0,0.0,0.0,0.0
55,87,0.0,0.0,0.0,0.0,0.0,0.0
55,88,0.0,0.0,0.0,0.0,0.0,0.0
55,89,1.0,22.0,22.0,0.0,0.0,1.0
55,90,3.0,95.0,93.0,2.0,0.0,3.0
55,91,4.0,167.0,160.0,7.0,0.0,5.0
55,92,5.0,475.0,245.0,230.0,0.0,7.0
55,93,6.0,655.0,348.0,307.0,11.0,21.0
55,94,0.0,0.0,0.0,0.0,5.0,4.0
55,95,0.0,0.0,0.0,0.0,0.0,0.0
55,96,0.0,0.0,0.0,0.0,0.0,0.0
55,97,0.0,0.0,0.0,0.0,0.0,0.0
55,98,1.0,66.0,51.0,15.0,0.0,1.0
55,99,0.0,0.0,0.0,0.0,0.0,0.0
55,100,5.0,166.0,165.0,1.0,0.0,6.0
55,101,1.0,24.0,24.0,0.0,0.0,1.0
55,102,1.0,17.0,15.0,2.0,0.0,1.0
55,103,0.0,0.0,0.0,0.0,0.0,0.0
55,104,1.0,21.0,15.0,6.0,0.0,1.0
55,105,0.0,0.0,0.0,0.0,0.0,0.0
55,106,4.0,133.0,132.0,1.0,0.0,4.0
55,107,3.0,128.0,126.0,2.0,0.0,3.0
55,108,1.0,51.0,51.0,0.0,0.0,2.0
55,109,11.0,949.0,660.0,289.0,0.0,12.0
55,110,1.0,162.0,69.0,93.0,8.0,8.0
55,111,1.0,78.0,78.0,0.0,0.0,2.0
55,112,0.0,0.0,0.0,0.0,0.0,0.0
55,113,5.0,359.0,310.0,49.0,0.0,7.0
55,114,12.0,638.0,636.0,2.0,0.0,12.0
55,115,2.0,88.0,88.0,0.0,0.0,2.0
55,116,0.0,0.0,0.0,0.0,0.0,0.0
55,117,0.0,0.0,0.0,0.0,0.0,0.0
55,118,0.0,0.0,0.0,0.0,0.0,0.0
55,119,0.0,0.0,0.0,0.0,0.0,0.0
55,120,0.0,0.0,0.0,0.0,0.0,0.0
55,121,2.0,52.0,52.0,0.0,0.0,2.0
55,122,0.0,0.0,0.0,0.0,0.0,0.0
55,123,2.0,89.0,88.0,1.0,0.0,2.0
55,124,4.0,212.0,212.0,0.0,0.0,4.0
55,125,1.0,62.0,62.0,0.0,0.0,1.0
55,126,2.0,142.0,142.0,0.0,0.0,2.0
55,127,1.0,111.0,80.0,31.0,0.0,1.0
56,0,1.0,78.0,78.0,0.0,0.0,2.0
56,1,1.0,69.0,69.0,0.0,0.0,1.0
56,2,0.0,0.0,0.0,0.0,0.0,0.0
56,3,0.0,0.0,0.0,0.0,0.0,0.0
56,4,2.0,84.0,84.0,0.0,0.0,2.0
56,5,0.0,0.0,0.0,0.0,0.0,0.0
56,6,0.0,0.0,0.0,0.0,0.0,0.0
56,7,0.0,0.0,0.0,0.0,0.0,0.0
56,8,0.0,0.0,0.0,0.0,0.0,0.0
56,9,0.0,0.0,0.0,0.0,0.0,0.0
56,10,3.0,72.0,72.0,0.0,0.0,3.0
56,11,0.0,0.0,0.0,0.0,0.0,0.0
56,12,0.0,0.0,0.0,0.0,0.0,0.0
56,13,12.0,613.0,612.0,1.0,0.0,13.0
56,14,13.0,901.0,780.0,121.0,0.0,14.0
56,15,1.0,146.0,69.0,77.0,0.0,1.0
56,16,0.0,0.0,0.0,0.0,0.0,0.0
56,17,2.0,134.0,134.0,0.0,0.0,2.0
56,18,2.0,116.0,116.0,0.0,0.0,2.0
56,19,0.0,0.0,0.0,0.0,0.0,0.0
56,20,1.0,40.0,40.0,0.0,0.0,1.0
56,21,0.0,0.0,0.0,0.0,0.0,0.0
56,22,0.0,0.0,0.0,0.0,0.0,0.0
56,23,1.0,13.0,13.0,0.0,0.0,1.0
56,24,2.0,8.0,8.0,0.0,0.0,2.0
56,25,0.0,0.0,0.0,0.0,0.0,0.0
56,26,3.0,66.0,66.0,0.0,0.0,3.0
56,27,3.0,93.0,93.0,0.0,0.0,3.0
56,28,0.0,0.0,0.0,0.0,0.0,0.0
56,29,1.0,59.0,49.0,10.0,0.0,2.0
56,30,10.0,669.0,580.0,89.0,0.0,10.0
56,31,2.0,138.0,134.0,4.0,0.0,2.0
56,32,0.0,0.0,0.0,0.0,0.0,0.0
56,33,2.0,219.0,130.0,89.0,0.0,3.0
56,34,9.0,504.0,504.0,0.0,0.0,10.0
56,35,0.0,0.0,0.0,0.0,0.0,0.0
56,36,1.0,38.0,38.0,0.0,0.0,1.0
56,37,0.0,0.0,0.0,0.0,0.0,0.0
56,38,0.0,0.0,0.0,0.0,0.0,0.0
56,39,0.0,0.0,0.0,0.0,0.0,0.0
56,40,0.0,0.0,0.0,0.0,0.0,0.0
56,41,0.0,0.0,0.0,0.0,0.0,0.0
56,42,0.0,0.0,0.0,0.0,0.0,0.0
56,43,0.0,0.0,0.0,0.0,0.0,0.0
56,44,4.0,152.0,152.0,0.0,0.0,5.0
56,45,3.0,142.0,141.0,1.0,0.0,3.0
56,46,8.0,449.0,448.0,1.0,0.0,9.0
56,47,1.0,65.0,65.0,0.0,0.0,1.0
56,48,0.0,0.0,0.0,0.0,1.0,1.0
56,49,2.0,240.0,126.0,114.0,8.0,5.0
56,50,17.0,1045.0,918.0,127.0,0.0,20.0
56,51,4.0,180.0,180.0,0.0,0.0,4.0
56,52,0.0,0.0,0.0,0.0,0.0,0.0
56,53,0.0,0.0,0.0,0.0,0.0,0.0
56,54,0.0,0.0,0.0,0.0,0.0,0.0
56,55,0.0,0.0,0.0,0.0,0.0,0.0
56,57,0.0,0.0,0.0,0.0,0.0,0.0
56,58,1.0,18.0,18.0,0.0,0.0,1.0
56,59,0.0,0.0,0.0,0.0,0.0,0.0
56,60,6.0,216.0,216.0,0.0,0.0,7.0
56,61,4.0,273.0,180.0,93.0,5.0,6.0
56,62,3.0,359.0,162.0,197.0,4.0,3.0
56,63,1.0,172.0,63.0,109.0,1.0,1.0
56,64,0.0,0.0,0.0,0.0,0.0,0.0
56,65,3.0,411.0,195.0,216.0,1.0,4.0
56,66,13.0,862.0,728.0,134.0,0.0,16.0
56,67,0.0,0.0,0.0,0.0,0.0,0.0
56,68,1.0,38.0,38.0,0.0,0.0,2.0
56,69,7.0,211.0,203.0,8.0,0.0,7.0
56,70,1.0,29.0,20.0,9.0,0.0,1.0
56,71,0.0,0.0,0.0,0.0,0.0,0.0
56,72,0.0,0.0,0.0,0.0,0.0,0.0
56,73,0.0,0.0,0.0,0.0,0.0,0.0
56,74,0.0,0.0,0.0,0.0,0.0,0.0
56,75,1.0,29.0,29.0,0.0,0.0,1.0
56,76,5.0,360.0,190.0,170.0,1.0,7.0
56,77,18.0,1916.0,846.0,1070.0,6.0,23.0
56,78,1.0,106.0,56.0,50.0,9.0,8.0
56,79,0.0,0.0,0.0,0.0,1.0,1.0
56,80,0.0,0.0,0.0,0.0,0.0,0.0
56,81,6.0,765.0,402.0,363.0,0.0,9.0
56,82,1.0,80.0,58.0,22.0,0.0,1.0
56,83,0.0,0.0,0.0,0.0,0.0,0.0
56,84,4.0,204.0,160.0,44.0,0.0,4.0
56,85,6.0,232.0,186.0,46.0,0.0,8.0
56,86,0.0,0.0,0.0,0.0,0.0,0.0
56,87,0.0,0.0,0.0,0.0,0.0,1.0
56,88,0.0,0.0,0.0,0.0,0.0,0.0
56,89,0.0,0.0,0.0,0.0,0.0,0.0
56,90,1.0,51.0,22.0,29.0,0.0,1.0
56,91,2.0,121.0,62.0,59.0,0.0,3.0
56,92,7.0,451.0,280.0,171.0,1.0,8.0
56,93,6.0,372.0,294.0,78.0,18.0,13.0
56,94,2.0,214.0,116.0,98.0,15.0,13.0
56,95,1.0,98.0,67.0,31.0,2.0,2.0
56,96,0.0,0.0,0.0,0.0,0.0,0.0
56,97,1.0,69.0,69.0,0.0,0.0,1.0
56,98,0.0,0.0,0.0,0.0,0.0,0.0
56,99,1.0,92.0,51.0,41.0,0.0,1.0
56,100,3.0,150.0,126.0,24.0,0.0,3.0
56,101,0.0,0.0,0.0,0.0,0.0,0.0
56,102,1.0,47.0,24.0,23.0,0.0,1.0
56,103,0.0,0.0,0.0,0.0,0.0,0.0
56,104,0.0,0.0,0.0,0.0,0.0,0.0
56,105,1.0,15.0,15.0,0.0,0.0,1.0
56,106,1.0,40.0,24.0,16.0,0.0,1.0
56,107,1.0,33.0,33.0,0.0,0.0,2.0
56,108,7.0,405.0,294.0,111.0,0.0,7.0
56,109,13.0,954.0,663.0,291.0,0.0,14.0
56,110,2.0,188.0,120.0,68.0,6.0,10.0
56,111,0.0,0.0,0.0,0.0,0.0,0.0
56,112,0.0,0.0,0.0,0.0,0.0,0.0
56,113,5.0,426.0,355.0,71.0,0.0,6.0
56,114,8.0,511.0,496.0,15.0,0.0,9.0
56,115,0.0,0.0,0.0,0.0,0.0,0.0
56,116,1.0,44.0,44.0,0.0,0.0,1.0
56,117,0.0,0.0,0.0,0.0,0.0,0.0
56,118,0.0,0.0,0.0,0.0,0.0,0.0
56,119,0.0,0.0,0.0,0.0,0.0,0.0
56,120,0.0,0.0,0.0,0.0,0.0,0.0
56,121,0.0,0.0,0.0,0.0,0.0,0.0
56,122,1.0,30.0,26.0,4.0,0.0,1.0
56,123,1.0,35.0,35.0,0.0,0.0,1.0
56,124,1.0,44.0,44.0,0.0,0.0,1.0
56,125,0.0,0.0,0.0,0.0,0.0,0.0
56,126,1.0,62.0,62.0,0.0,0.0,1.0
56,127,1.0,71.0,71.0,0.0,0.0,1.0
57,0,1.0,155.0,69.0,86.0,0.0,1.0
57,1,1.0,130.0,78.0,52.0,1.0,1.0
57,2,0.0,0.0,0.0,0.0,0.0,0.0
57,3,2.0,120.0,120.0,0.0,0.0,2.0
57,4,0.0,0.0,0.0,0.0,0.0,0.0
57,5,0.0,0.0,0.0,0.0,0.0,0.0
57,6,0.0,0.0,0.0,0.0,0.0,0.0
57,7,0.0,0.0,0.0,0.0,0.0,0.0
57,8,0.0,0.0,0.0,0.0,0.0,0.0
57,9,0.0,0.0,0.0,0.0,0.0,0.0
57,10,3.0,72.0,72.0,0.0,0.0,3.0
57,11,0.0,0.0,0.0,0.0,0.0,0.0
57,12,0.0,0.0,0.0,0.0,0.0,0.0
57,13,5.0,255.0,255.0,0.0,0.0,7.0
57,14,13.0,925.0,780.0,145.0,1.0,16.0
57,15,2.0,273.0,120.0,153.0,0.0,2.0
57,16,0.0,0.0,0.0,0.0,0.0,0.0
57,17,2.0,154.0,152.0,2.0,1.0,2.0
57,18,2.0,134.0,134.0,0.0,0.0,2.0
57,19,0.0,0.0,0.0,0.0,0.0,0.0
57,20,1.0,49.0,49.0,0.0,0.0,1.0
57,21,0.0,0.0,0.0,0.0,0.0,0.0
57,22,0.0,0.0,0.0,0.0,0.0,0.0
57,23,1.0,22.0,22.0,0.0,0.0,1.0
57,24,1.0,13.0,13.0,0.0,0.0,1.0
57,25,0.0,0.0,0.0,0.0,0.0,0.0
57,26,1.0,19.0,19.0,0.0,0.0,2.0
57,27,0.0,0.0,0.0,0.0,0.0,1.0
57,28,2.0,74.0,74.0,0.0,0.0,2.0
57,29,2.0,92.0,92.0,0.0,0.0,2.0
57,30,4.0,260.0,220.0,40.0,1.0,7.0
57,31,5.0,594.0,290.0,304.0,1.0,6.0
57,32,0.0,0.0,0.0,0.0,0.0,0.0
57,33,4.0,456.0,296.0,160.0,2.0,6.0
57,34,9.0,585.0,585.0,0.0,0.0,10.0
57,35,0.0,0.0,0.0,0.0,0.0,0.0
57,36,0.0,0.0,0.0,0.0,0.0,0.0
57,37,0.0,0.0,0.0,0.0,0.0,0.0
57,38,0.0,0.0,0.0,0.0,0.0,0.0
57,39,0.0,0.0,0.0,0.0,0.0,0.0
57,40,0.0,0.0,0.0,0.0,0.0,0.0
57,41,0.0,0.0,0.0,0.0,0.0,0.0
57,42,1.0,14.0,14.0,0.0,0.0,1.0
57,43,0.0,0.0,0.0,0.0,0.0,0.0
57,44,6.0,192.0,192.0,0.0,0.0,6.0
57,45,2.0,82.0,82.0,0.0,0.0,2.0
57,46,2.0,101.0,100.0,1.0,1.0,2.0
57,47,1.0,165.0,56.0,109.0,0.0,1.0
57,48,0.0,0.0,0.0,0.0,0.0,0.0
57,49,2.0,277.0,144.0,133.0,2.0,2.0
57,50,12.0,796.0,756.0,40.0,0.0,17.0
57,51,3.0,162.0,162.0,0.0,0.0,4.0
57,52,0.0,0.0,0.0,0.0,0.0,0.0
57,53,0.0,0.0,0.0,0.0,0.0,0.0
57,54,0.0,0.0,0.0,0.0,0.0,0.0
57,55,0.0,0.0,0.0,0.0,0.0,0.0
57,56,1.0,9.0,9.0,0.0,1.0,1.0
57,58,2.0,18.0,18.0,0.0,2.0,2.0
57,59,0.0,0.0,0.0,0.0,0.0,0.0
57,60,9.0,243.0,243.0,0.0,0.0,9.0
57,61,1.0,108.0,36.0,72.0,1.0,1.0
57,62,2.0,231.0,90.0,141.0,5.0,3.0
57,63,0.0,0.0,0.0,0.0,1.0,1.0
57,64,0.0,0.0,0.0,0.0,0.0,0.0
57,65,5.0,654.0,370.0,284.0,4.0,8.0
57,66,10.0,724.0,650.0,74.0,0.0,16.0
57,67,1.0,56.0,56.0,0.0,0.0,1.0
57,68,0.0,0.0,0.0,0.0,0.0,1.0
57,69,4.0,160.0,152.0,8.0,0.0,4.0
57,70,1.0,29.0,29.0,0.0,0.0,1.0
57,71,0.0,0.0,0.0,0.0,0.0,0.0
57,72,0.0,0.0,0.0,0.0,0.0,0.0
57,73,0.0,0.0,0.0,0.0,0.0,0.0
57,74,0.0,0.0,0.0,0.0,0.0,0.0
57,75,4.0,92.0,92.0,0.0,0.0,4.0
