Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
61,117,4.0,412.0,320.0,92.0,0.0,5.0
61,118,5.0,355.0,355.0,0.0,0.0,5.0
61,119,2.0,124.0,124.0,0.0,0.0,2.0
61,120,3.0,162.0,159.0,3.0,0.0,3.0
61,121,9.0,504.0,504.0,0.0,0.0,10.0
61,122,10.0,1148.0,590.0,558.0,0.0,16.0
61,123,7.0,716.0,350.0,366.0,0.0,7.0
61,124,17.0,1296.0,697.0,599.0,0.0,20.0
61,125,1.0,32.0,32.0,0.0,0.0,1.0
61,126,12.0,724.0,348.0,376.0,0.0,15.0
61,127,1.0,43.0,26.0,17.0,0.0,3.0
62,0,17.0,408.0,408.0,0.0,0.0,17.0
62,1,10.0,330.0,330.0,0.0,0.0,11.0
62,2,3.0,126.0,126.0,0.0,0.0,4.0
62,3,7.0,357.0,357.0,0.0,0.0,7.0
62,4,13.0,780.0,780.0,0.0,0.0,13.0
62,5,2.0,138.0,138.0,0.0,0.0,2.0
62,6,4.0,312.0,312.0,0.0,0.0,4.0
62,7,2.0,138.0,138.0,0.0,0.0,2.0
62,8,1.0,60.0,60.0,0.0,0.0,1.0
62,9,1.0,62.0,60.0,2.0,0.0,1.0
62,10,18.0,937.0,918.0,19.0,0.0,20.0
62,11,3.0,130.0,126.0,4.0,0.0,3.0
62,12,9.0,319.0,297.0,22.0,0.0,9.0
62,13,71.0,1808.0,1704.0,104.0,0.0,71.0
62,14,152.0,2510.0,2280.0,230.0,0.0,154.0
62,15,39.0,585.0,585.0,0.0,0.0,39.0
62,16,2.0,44.0,44.0,0.0,0.0,2.0
62,17,23.0,713.0,713.0,0.0,0.0,25.0
62,18,4.0,160.0,160.0,0.0,0.0,4.0
62,19,1.0,49.0,49.0,0.0,0.0,1.0
62,20,5.0,290.0,290.0,0.0,0.0,5.0
62,21,2.0,134.0,134.0,0.0,0.0,2.0
62,22,0.0,0.0,0.0,0.0,0.0,1.0
62,23,3.0,201.0,201.0,0.0,0.0,5.0
62,24,1.0,58.0,58.0,0.0,0.0,1.0
62,25,4.0,224.0,220.0,4.0,0.0,4.0
62,26,16.0,761.0,736.0,25.0,0.0,18.0
62,27,14.0,542.0,518.0,24.0,0.0,15.0
62,28,24.0,718.0,672.0,46.0,0.0,26.0
62,29,47.0,960.0,893.0,67.0,0.0,48.0
62,30,62.0,714.0,620.0,94.0,0.0,64.0
62,31,23.0,299.0,299.0,0.0,0.0,25.0
62,32,3.0,60.0,60.0,0.0,0.0,3.0
62,33,61.0,1769.0,1769.0,0.0,0.0,66.0
62,34,93.0,3535.0,3534.0,1.0,0.0,97.0
62,35,5.0,235.0,235.0,0.0,0.0,5.0
62,36,3.0,168.0,168.0,0.0,0.0,4.0
62,37,2.0,130.0,130.0,0.0,0.0,2.0
62,38,1.0,74.0,74.0,0.0,0.0,3.0
62,39,2.0,130.0,130.0,0.0,0.0,3.0
62,40,2.0,112.0,112.0,0.0,0.0,2.0
62,41,2.0,101.0,100.0,1.0,0.0,2.0
62,42,3.0,127.0,123.0,4.0,0.0,3.0
62,43,1.0,34.0,32.0,2.0,0.0,1.0
62,44,30.0,735.0,690.0,45.0,0.0,30.0
62,45,39.0,618.0,546.0,72.0,0.0,39.0
62,46,58.0,376.0,290.0,86.0,50.0,58.0
62,47,16.0,176.0,176.0,0.0,0.0,17.0
62,48,1.0,18.0,18.0,0.0,0.0,1.0
62,49,83.0,2241.0,2241.0,0.0,0.0,89.0
62,50,184.0,6638.0,6624.0,14.0,0.0,198.0
62,51,30.0,1353.0,1350.0,3.0,0.0,32.0
62,52,3.0,162.0,162.0,0.0,0.0,4.0
62,53,4.0,254.0,252.0,2.0,0.0,4.0
62,54,1.0,73.0,72.0,1.0,0.0,2.0
62,55,2.0,126.0,126.0,0.0,0.0,3.0
62,56,1.0,54.0,54.0,0.0,0.0,2.0
62,57,2.0,90.0,90.0,0.0,0.0,2.0
62,58,1.0,36.0,36.0,0.0,0.0,1.0
62,59,1.0,27.0,27.0,0.0,0.0,2.0
62,60,60.0,1080.0,1080.0,0.0,0.0,61.0
62,61,57.0,513.0,513.0,0.0,54.0,57.0
62,63,17.0,153.0,153.0,0.0,17.0,17.0
62,64,3.0,135.0,60.0,75.0,0.0,3.0
62,65,98.0,5482.0,2842.0,2640.0,0.0,114.0
62,66,129.0,8325.0,4902.0,3423.0,0.0,158.0
62,67,31.0,2186.0,1457.0,729.0,0.0,34.0
62,68,18.0,1472.0,1008.0,464.0,0.0,24.0
62,69,22.0,1859.0,1430.0,429.0,0.0,27.0
62,70,7.0,791.0,518.0,273.0,0.0,7.0
62,71,3.0,196.0,195.0,1.0,0.0,5.0
62,72,2.0,112.0,112.0,0.0,0.0,2.0
62,73,2.0,184.0,100.0,84.0,0.0,4.0
62,74,1.0,81.0,41.0,40.0,0.0,1.0
62,75,30.0,1649.0,960.0,689.0,0.0,35.0
62,76,43.0,2095.0,989.0,1106.0,0.0,50.0
62,77,141.0,5952.0,1974.0,3978.0,0.0,160.0
62,78,76.0,2019.0,380.0,1639.0,71.0,83.0
62,79,8.0,342.0,88.0,254.0,0.0,10.0
62,80,0.0,0.0,0.0,0.0,0.0,0.0
62,81,31.0,1866.0,961.0,905.0,0.0,40.0
62,82,22.0,1421.0,880.0,541.0,0.0,26.0
62,83,6.0,394.0,294.0,100.0,0.0,7.0
62,84,37.0,3080.0,2146.0,934.0,0.0,53.0
62,85,31.0,3052.0,2077.0,975.0,0.0,50.0
62,86,4.0,419.0,304.0,115.0,0.0,6.0
62,87,7.0,474.0,469.0,5.0,0.0,7.0
62,88,2.0,116.0,116.0,0.0,0.0,4.0
62,89,2.0,136.0,110.0,26.0,0.0,2.0
62,90,28.0,2151.0,1288.0,863.0,0.0,38.0
62,91,42.0,2855.0,1554.0,1301.0,0.0,51.0
62,92,54.0,3078.0,1512.0,1566.0,0.0,68.0
62,93,155.0,8493.0,2945.0,5548.0,0.0,193.0
62,94,83.0,2726.0,830.0,1896.0,0.0,99.0
62,95,10.0,466.0,130.0,336.0,0.0,12.0
62,96,2.0,140.0,48.0,92.0,0.0,2.0
62,97,2.0,128.0,66.0,62.0,0.0,2.0
62,98,0.0,0.0,0.0,0.0,0.0,1.0
62,99,5.0,409.0,255.0,154.0,0.0,6.0
62,100,42.0,3530.0,2520.0,1010.0,0.0,51.0
62,101,8.0,782.0,552.0,230.0,0.0,9.0
62,102,1.0,112.0,78.0,34.0,0.0,1.0
62,103,0.0,0.0,0.0,0.0,0.0,0.0
62,104,3.0,184.0,180.0,4.0,0.0,3.0
62,105,0.0,0.0,0.0,0.0,0.0,0.0
62,106,13.0,915.0,663.0,252.0,0.0,14.0
62,107,26.0,1753.0,1092.0,661.0,0.0,29.0
62,108,18.0,1008.0,594.0,414.0,0.0,22.0
62,109,115.0,5592.0,2760.0,2832.0,0.0,131.0
62,110,61.0,2447.0,915.0,1532.0,0.0,68.0
62,111,6.0,270.0,90.0,180.0,0.0,8.0
62,112,2.0,134.0,52.0,82.0,0.0,3.0
62,113,78.0,4796.0,2730.0,2066.0,0.0,86.0
62,114,75.0,5169.0,3300.0,1869.0,0.0,81.0
62,115,11.0,822.0,583.0,239.0,0.0,18.0
62,116,2.0,174.0,124.0,50.0,0.0,2.0
62,117,2.0,236.0,142.0,94.0,0.0,3.0
62,118,2.0,231.0,160.0,71.0,0.0,5.0
62,119,1.0,71.0,71.0,0.0,0.0,1.0
62,120,4.0,248.0,248.0,0.0,0.0,5.0
62,121,6.0,483.0,390.0,93.0,0.0,6.0
62,122,12.0,924.0,672.0,252.0,0.0,13.0
62,123,7.0,486.0,329.0,157.0,0.0,12.0
62,124,16.0,915.0,608.0,307.0,0.0,19.0
62,125,1.0,33.0,29.0,4.0,0.0,1.0
62,126,10.0,362.0,200.0,162.0,0.0,13.0
62,127,3.0,157.0,51.0,106.0,0.0,3.0
63,0,6.0,90.0,90.0,0.0,0.0,6.0
63,1,6.0,144.0,144.0,0.0,0.0,7.0
63,2,0.0,0.0,0.0,0.0,0.0,0.0
63,3,0.0,0.0,0.0,0.0,0.0,0.0
63,4,2.0,102.0,102.0,0.0,0.0,2.0
63,5,1.0,60.0,60.0,0.0,0.0,1.0
63,6,1.0,69.0,69.0,0.0,0.0,1.0
63,7,0.0,0.0,0.0,0.0,0.0,0.0
63,8,0.0,0.0,0.0,0.0,0.0,0.0
63,9,1.0,60.0,60.0,0.0,0.0,1.0
63,10,6.0,306.0,306.0,0.0,0.0,7.0
63,11,0.0,0.0,0.0,0.0,0.0,0.0
63,12,4.0,132.0,132.0,0.0,0.0,5.0
63,13,15.0,360.0,360.0,0.0,0.0,15.0
63,14,40.0,600.0,600.0,0.0,0.0,41.0
63,15,13.0,78.0,78.0,0.0,0.0,13.0
63,16,1.0,13.0,13.0,0.0,0.0,1.0
63,17,5.0,110.0,110.0,0.0,0.0,5.0
63,18,1.0,31.0,31.0,0.0,0.0,1.0
63,19,2.0,80.0,80.0,0.0,0.0,2.0
63,20,0.0,0.0,0.0,0.0,0.0,0.0
63,21,0.0,0.0,0.0,0.0,0.0,0.0
63,22,1.0,67.0,67.0,0.0,0.0,1.0
63,23,0.0,0.0,0.0,0.0,0.0,0.0
63,24,1.0,67.0,67.0,0.0,0.0,1.0
63,25,0.0,0.0,0.0,0.0,0.0,0.0
63,26,3.0,147.0,147.0,0.0,0.0,3.0
63,27,4.0,160.0,160.0,0.0,0.0,4.0
63,28,4.0,124.0,124.0,0.0,0.0,5.0
63,29,14.0,308.0,308.0,0.0,0.0,15.0
63,30,20.0,260.0,260.0,0.0,0.0,21.0
63,31,8.0,32.0,32.0,0.0,0.0,8.0
63,32,3.0,33.0,33.0,0.0,0.0,3.0
63,33,20.0,401.0,400.0,1.0,0.0,21.0
63,34,33.0,957.0,957.0,0.0,0.0,36.0
63,35,1.0,38.0,38.0,0.0,0.0,1.0
63,36,0.0,0.0,0.0,0.0,0.0,0.0
63,37,1.0,56.0,56.0,0.0,0.0,1.0
63,38,2.0,130.0,130.0,0.0,0.0,2.0
63,39,1.0,74.0,74.0,0.0,0.0,1.0
63,40,1.0,65.0,65.0,0.0,0.0,1.0
63,41,0.0,0.0,0.0,0.0,0.0,0.0
63,42,1.0,47.0,47.0,0.0,0.0,1.0
63,43,4.0,152.0,152.0,0.0,0.0,4.0
63,44,7.0,203.0,203.0,0.0,0.0,7.0
63,45,8.0,160.0,160.0,0.0,0.0,8.0
63,46,13.0,143.0,143.0,0.0,0.0,14.0
63,47,3.0,6.0,6.0,0.0,3.0,3.0
63,48,1.0,9.0,9.0,0.0,1.0,1.0
63,49,25.0,450.0,450.0,0.0,0.0,25.0
63,50,43.0,1163.0,1161.0,2.0,0.0,44.0
63,51,10.0,363.0,360.0,3.0,0.0,11.0
63,52,1.0,45.0,45.0,0.0,0.0,1.0
63,53,1.0,55.0,54.0,1.0,0.0,1.0
63,54,0.0,0.0,0.0,0.0,0.0,0.0
63,55,0.0,0.0,0.0,0.0,0.0,0.0
63,56,1.0,63.0,63.0,0.0,0.0,1.0
63,57,0.0,0.0,0.0,0.0,0.0,0.0
63,58,1.0,45.0,45.0,0.0,0.0,1.0
63,59,1.0,36.0,36.0,0.0,0.0,1.0
63,60,14.0,378.0,378.0,0.0,0.0,15.0
63,61,20.0,360.0,360.0,0.0,0.0,20.0
63,62,24.0,216.0,216.0,0.0,24.0,25.0
63,64,0.0,0.0,0.0,0.0,0.0,0.0
63,65,31.0,1769.0,620.0,1149.0,0.0,33.0
63,66,44.0,2515.0,1276.0,1239.0,0.0,51.0
63,67,4.0,243.0,152.0,91.0,0.0,5.0
63,68,6.0,428.0,282.0,146.0,0.0,7.0
63,69,4.0,261.0,224.0,37.0,0.0,4.0
63,70,0.0,0.0,0.0,0.0,0.0,1.0
63,71,1.0,94.0,74.0,20.0,0.0,2.0
63,72,0.0,0.0,0.0,0.0,0.0,1.0
63,73,0.0,0.0,0.0,0.0,0.0,0.0
63,74,0.0,0.0,0.0,0.0,0.0,0.0
63,75,11.0,764.0,418.0,346.0,0.0,14.0
63,76,9.0,401.0,261.0,140.0,0.0,12.0
63,77,52.0,2708.0,1040.0,1668.0,0.0,58.0
63,78,19.0,677.0,209.0,468.0,0.0,24.0
63,79,5.0,210.0,10.0,200.0,5.0,5.0
63,80,0.0,0.0,0.0,0.0,0.0,0.0
63,81,12.0,615.0,264.0,351.0,0.0,12.0
63,82,7.0,473.0,217.0,256.0,0.0,8.0
63,83,1.0,96.0,40.0,56.0,0.0,1.0
63,84,11.0,751.0,539.0,212.0,0.0,12.0
63,85,19.0,1644.0,1102.0,542.0,0.0,22.0
63,86,0.0,0.0,0.0,0.0,0.0,0.0
63,87,0.0,0.0,0.0,0.0,0.0,0.0
63,88,0.0,0.0,0.0,0.0,0.0,1.0
63,89,0.0,0.0,0.0,0.0,0.0,0.0
63,90,7.0,668.0,343.0,325.0,0.0,7.0
63,91,11.0,931.0,440.0,491.0,0.0,17.0
63,92,13.0,718.0,403.0,315.0,0.0,20.0
63,93,42.0,2628.0,924.0,1704.0,0.0,62.0
63,94,30.0,1355.0,390.0,965.0,0.0,33.0
63,95,4.0,151.0,16.0,135.0,0.0,4.0
63,96,0.0,0.0,0.0,0.0,0.0,0.0
63,97,0.0,0.0,0.0,0.0,0.0,0.0
63,98,1.0,55.0,33.0,22.0,0.0,1.0
63,99,2.0,141.0,84.0,57.0,0.0,2.0
63,100,6.0,429.0,306.0,123.0,0.0,7.0
63,101,0.0,0.0,0.0,0.0,0.0,1.0
63,102,0.0,0.0,0.0,0.0,0.0,0.0
63,103,1.0,122.0,78.0,44.0,0.0,1.0
63,104,0.0,0.0,0.0,0.0,0.0,0.0
63,105,1.0,60.0,60.0,0.0,0.0,1.0
63,106,4.0,236.0,204.0,32.0,0.0,5.0
63,107,4.0,172.0,168.0,4.0,0.0,4.0
63,108,8.0,499.0,264.0,235.0,0.0,8.0
63,109,30.0,1519.0,720.0,799.0,0.0,34.0
63,110,18.0,764.0,270.0,494.0,0.0,21.0
63,111,1.0,24.0,6.0,18.0,0.0,1.0
63,112,3.0,79.0,51.0,28.0,0.0,3.0
63,113,21.0,944.0,546.0,398.0,0.0,25.0
63,114,22.0,1389.0,770.0,619.0,0.0,23.0
63,115,2.0,104.0,88.0,16.0,0.0,4.0
63,116,0.0,0.0,0.0,0.0,0.0,0.0
63,117,1.0,92.0,62.0,30.0,0.0,1.0
63,118,0.0,0.0,0.0,0.0,0.0,0.0
63,119,0.0,0.0,0.0,0.0,0.0,0.0
63,120,1.0,96.0,71.0,25.0,0.0,1.0
63,121,3.0,235.0,186.0,49.0,0.0,3.0
63,122,4.0,401.0,212.0,189.0,0.0,4.0
63,123,3.0,217.0,132.0,85.0,0.0,5.0
63,124,2.0,84.0,70.0,14.0,0.0,2.0
63,125,1.0,87.0,26.0,61.0,0.0,2.0
63,126,7.0,283.0,119.0,164.0,0.0,9.0
63,127,0.0,0.0,0.0,0.0,0.0,0.0
64,0,0.0,0.0,0.0,0.0,0.0,0.0
64,1,1.0,85.0,17.0,68.0,0.0,1.0
64,2,0.0,0.0,0.0,0.0,0.0,0.0
64,3,0.0,0.0,0.0,0.0,0.0,0.0
64,4,1.0,105.0,44.0,61.0,0.0,1.0
64,5,0.0,0.0,0.0,0.0,0.0,0.0
64,6,0.0,0.0,0.0,0.0,0.0,0.0
64,7,0.0,0.0,0.0,0.0,0.0,0.0
64,8,0.0,0.0,0.0,0.0,0.0,0.0
64,9,0.0,0.0,0.0,0.0,0.0,0.0
64,10,2.0,187.0,124.0,63.0,0.0,3.0
64,11,0.0,0.0,0.0,0.0,0.0,0.0
64,12,0.0,0.0,0.0,0.0,0.0,0.0
64,13,2.0,146.0,70.0,76.0,0.0,4.0
64,14,7.0,417.0,182.0,235.0,0.0,8.0
64,15,0.0,0.0,0.0,0.0,0.0,0.0
64,16,0.0,0.0,0.0,0.0,0.0,1.0
64,17,2.0,30.0,30.0,0.0,0.0,2.0
64,18,0.0,0.0,0.0,0.0,0.0,0.0
64,19,0.0,0.0,0.0,0.0,0.0,0.0
64,20,0.0,0.0,0.0,0.0,0.0,1.0
64,21,1.0,55.0,51.0,4.0,0.0,1.0
64,22,0.0,0.0,0.0,0.0,0.0,0.0
64,23,0.0,0.0,0.0,0.0,0.0,0.0
64,24,0.0,0.0,0.0,0.0,0.0,0.0
64,25,0.0,0.0,0.0,0.0,0.0,0.0
64,26,1.0,93.0,60.0,33.0,0.0,3.0
64,27,1.0,111.0,51.0,60.0,0.0,1.0
64,28,2.0,155.0,84.0,71.0,0.0,3.0
64,29,2.0,124.0,66.0,58.0,0.0,4.0
64,30,3.0,170.0,72.0,98.0,0.0,5.0
64,31,0.0,0.0,0.0,0.0,0.0,1.0
64,32,1.0,60.0,4.0,56.0,0.0,2.0
64,33,2.0,72.0,26.0,46.0,0.0,3.0
64,34,3.0,183.0,66.0,117.0,0.0,3.0
64,35,1.0,70.0,31.0,39.0,0.0,1.0
64,36,0.0,0.0,0.0,0.0,0.0,0.0
64,37,0.0,0.0,0.0,0.0,0.0,0.0
64,38,0.0,0.0,0.0,0.0,0.0,0.0
64,39,0.0,0.0,0.0,0.0,0.0,0.0
64,40,0.0,0.0,0.0,0.0,0.0,0.0
64,41,0.0,0.0,0.0,0.0,0.0,0.0
64,42,3.0,301.0,174.0,127.0,0.0,3.0
64,43,1.0,66.0,49.0,17.0,0.0,1.0
64,44,0.0,0.0,0.0,0.0,0.0,1.0
64,45,2.0,64.0,62.0,2.0,0.0,2.0
64,46,3.0,81.0,66.0,15.0,0.0,3.0
64,47,2.0,85.0,26.0,59.0,0.0,2.0
64,48,0.0,0.0,0.0,0.0,0.0,0.0
64,49,6.0,237.0,66.0,171.0,0.0,6.0
64,50,15.0,613.0,300.0,313.0,0.0,16.0
64,51,4.0,207.0,116.0,91.0,0.0,4.0
64,52,0.0,0.0,0.0,0.0,0.0,0.0
64,53,0.0,0.0,0.0,0.0,0.0,0.0
64,54,0.0,0.0,0.0,0.0,0.0,0.0
64,55,0.0,0.0,0.0,0.0,0.0,0.0
64,56,0.0,0.0,0.0,0.0,0.0,0.0
64,57,0.0,0.0,0.0,0.0,0.0,0.0
64,58,0.0,0.0,0.0,0.0,0.0,0.0
64,59,1.0,50.0,47.0,3.0,0.0,1.0
64,60,7.0,382.0,266.0,116.0,0.0,7.0
64,61,3.0,159.0,87.0,72.0,0.0,3.0
64,62,2.0,85.0,40.0,45.0,0.0,2.0
64,63,1.0,36.0,11.0,25.0,0.0,1.0
64,65,9.0,81.0,81.0,0.0,9.0,9.0
64,66,10.0,180.0,180.0,0.0,0.0,10.0
64,67,0.0,0.0,0.0,0.0,0.0,0.0
64,68,0.0,0.0,0.0,0.0,0.0,0.0
64,69,0.0,0.0,0.0,0.0,0.0,0.0
64,70,1.0,54.0,54.0,0.0,0.0,2.0
64,71,0.0,0.0,0.0,0.0,0.0,0.0
64,72,0.0,0.0,0.0,0.0,0.0,0.0
64,73,0.0,0.0,0.0,0.0,0.0,0.0
64,74,0.0,0.0,0.0,0.0,0.0,0.0
64,75,3.0,152.0,135.0,17.0,0.0,3.0
64,76,1.0,37.0,36.0,1.0,0.0,1.0
64,77,9.0,260.0,243.0,17.0,0.0,9.0
64,78,4.0,72.0,72.0,0.0,0.0,4.0
64,79,0.0,0.0,0.0,0.0,0.0,0.0
64,80,0.0,0.0,0.0,0.0,0.0,0.0
64,81,0.0,0.0,0.0,0.0,0.0,1.0
64,82,1.0,21.0,20.0,1.0,0.0,1.0
64,83,0.0,0.0,0.0,0.0,0.0,0.0
64,84,4.0,160.0,152.0,8.0,0.0,4.0
64,85,0.0,0.0,0.0,0.0,0.0,0.0
64,86,0.0,0.0,0.0,0.0,0.0,0.0
64,87,0.0,0.0,0.0,0.0,0.0,0.0
64,88,1.0,80.0,74.0,6.0,0.0,1.0
64,89,0.0,0.0,0.0,0.0,0.0,0.0
64,90,2.0,140.0,112.0,28.0,0.0,2.0
64,91,4.0,251.0,188.0,63.0,0.0,8.0
64,92,4.0,211.0,152.0,59.0,0.0,4.0
64,93,11.0,489.0,319.0,170.0,0.0,14.0
64,94,3.0,68.0,60.0,8.0,0.0,5.0
64,95,1.0,12.0,11.0,1.0,0.0,1.0
64,96,0.0,0.0,0.0,0.0,0.0,0.0
64,97,0.0,0.0,0.0,0.0,0.0,0.0
64,98,0.0,0.0,0.0,0.0,0.0,0.0
64,99,0.0,0.0,0.0,0.0,0.0,0.0
64,100,1.0,42.0,40.0,2.0,0.0,1.0
64,101,0.0,0.0,0.0,0.0,0.0,0.0
64,102,0.0,0.0,0.0,0.0,0.0,0.0
64,103,0.0,0.0,0.0,0.0,0.0,0.0
64,104,0.0,0.0,0.0,0.0,0.0,0.0
64,105,0.0,0.0,0.0,0.0,0.0,0.0
64,106,2.0,117.0,116.0,1.0,0.0,2.0
64,107,0.0,0.0,0.0,0.0,0.0,0.0
64,108,3.0,120.0,120.0,0.0,0.0,4.0
64,109,6.0,189.0,186.0,3.0,0.0,6.0
64,110,0.0,0.0,0.0,0.0,0.0,0.0
64,111,0.0,0.0,0.0,0.0,0.0,0.0
64,112,0.0,0.0,0.0,0.0,0.0,0.0
64,113,6.0,92.0,90.0,2.0,0.0,6.0
64,114,8.0,194.0,192.0,2.0,0.0,8.0
64,115,1.0,34.0,33.0,1.0,0.0,1.0
64,116,1.0,43.0,42.0,1.0,0.0,1.0
64,117,0.0,0.0,0.0,0.0,0.0,0.0
64,118,0.0,0.0,0.0,0.0,0.0,0.0
64,119,1.0,69.0,69.0,0.0,0.0,1.0
64,120,0.0,0.0,0.0,0.0,0.0,0.0
64,121,2.0,139.0,138.0,1.0,0.0,2.0
64,122,1.0,60.0,60.0,0.0,0.0,1.0
64,123,1.0,51.0,51.0,0.0,0.0,1.0
64,124,1.0,42.0,42.0,0.0,0.0,1.0
64,125,0.0,0.0,0.0,0.0,0.0,0.0
64,126,0.0,0.0,0.0,0.0,0.0,0.0
64,127,0.0,0.0,0.0,0.0,0.0,0.0
65,0,23.0,1829.0,391.0,1438.0,13.0,31.0
65,1,28.0,811.0,560.0,251.0,0.0,31.0
65,2,5.0,165.0,145.0,20.0,0.0,5.0
65,3,11.0,496.0,418.0,78.0,0.0,11.0
65,4,20.0,1119.0,940.0,179.0,0.0,21.0
65,5,4.0,268.0,224.0,44.0,0.0,5.0
65,6,2.0,130.0,130.0,0.0,0.0,3.0
65,7,5.0,310.0,310.0,0.0,0.0,5.0
65,8,5.0,355.0,355.0,0.0,0.0,6.0
65,9,4.0,320.0,320.0,0.0,0.0,4.0
65,10,22.0,2834.0,1562.0,1272.0,2.0,29.0
65,11,2.0,258.0,124.0,134.0,1.0,4.0
65,12,14.0,1676.0,742.0,934.0,0.0,22.0
65,13,117.0,12464.0,5148.0,7316.0,17.0,171.0
65,14,222.0,22226.0,7770.0,14456.0,31.0,315.0
65,15,39.0,3405.0,1014.0,2391.0,19.0,54.0
65,16,5.0,349.0,75.0,274.0,5.0,6.0
65,17,48.0,1349.0,720.0,629.0,0.0,52.0
65,18,4.0,131.0,96.0,35.0,0.0,5.0
65,19,12.0,515.0,396.0,119.0,0.0,14.0
65,20,11.0,512.0,462.0,50.0,0.0,12.0
65,21,7.0,417.0,357.0,60.0,0.0,7.0
65,22,9.0,621.0,540.0,81.0,0.0,12.0
65,23,4.0,240.0,240.0,0.0,0.0,5.0
65,24,7.0,483.0,483.0,0.0,0.0,8.0
65,25,4.0,312.0,312.0,0.0,1.0,7.0
65,26,32.0,4072.0,2208.0,1864.0,9.0,44.0
65,27,10.0,1060.0,600.0,460.0,7.0,21.0
65,28,25.0,2830.0,1275.0,1555.0,8.0,43.0
65,29,61.0,6691.0,2562.0,4129.0,26.0,84.0
65,30,116.0,11981.0,3828.0,8153.0,64.0,155.0
65,31,43.0,4163.0,1032.0,3131.0,29.0,59.0
65,32,4.0,414.0,52.0,362.0,5.0,5.0
65,33,116.0,2339.0,1160.0,1179.0,0.0,121.0
65,34,201.0,5635.0,3819.0,1816.0,0.0,218.0
65,35,2.0,56.0,56.0,0.0,0.0,3.0
65,36,5.0,219.0,185.0,34.0,0.0,6.0
65,37,5.0,290.0,230.0,60.0,0.0,7.0
65,38,7.0,461.0,385.0,76.0,0.0,9.0
65,39,3.0,174.0,174.0,0.0,0.0,3.0
65,40,3.0,201.0,201.0,0.0,0.0,6.0
65,41,4.0,305.0,304.0,1.0,3.0,5.0
65,42,8.0,841.0,536.0,305.0,5.0,9.0
65,43,8.0,908.0,464.0,444.0,7.0,11.0
65,44,35.0,3679.0,1715.0,1964.0,34.0,51.0
65,45,47.0,4230.0,1880.0,2350.0,41.0,66.0
65,46,86.0,8509.0,2666.0,5843.0,80.0,117.0
65,47,26.0,2792.0,572.0,2220.0,11.0,32.0
65,48,3.0,161.0,33.0,128.0,1.0,4.0
65,49,177.0,2677.0,885.0,1792.0,162.0,189.0
65,50,387.0,9109.0,5418.0,3691.0,0.0,400.0
65,51,66.0,2121.0,1518.0,603.0,0.0,67.0
65,52,6.0,264.0,192.0,72.0,0.0,6.0
65,53,4.0,211.0,164.0,47.0,0.0,4.0
65,54,4.0,242.0,200.0,42.0,0.0,5.0
65,55,5.0,280.0,280.0,0.0,0.0,6.0
65,56,6.0,390.0,390.0,0.0,0.0,7.0
65,57,4.0,297.0,296.0,1.0,3.0,4.0
65,58,6.0,596.0,390.0,206.0,6.0,7.0
65,59,5.0,649.0,280.0,369.0,6.0,8.0
65,60,101.0,10751.0,4747.0,6004.0,100.0,137.0
65,61,91.0,8884.0,3458.0,5426.0,88.0,117.0
65,62,84.0,7003.0,2436.0,4567.0,113.0,116.0
65,63,23.0,1479.0,460.0,1019.0,35.0,29.0
65,64,5.0,188.0,45.0,143.0,5.0,7.0
65,66,323.0,2912.0,2907.0,5.0,255.0,329.0
65,67,32.0,579.0,576.0,3.0,0.0,32.0
65,68,38.0,1029.0,1026.0,3.0,0.0,42.0
65,69,48.0,1733.0,1728.0,5.0,0.0,51.0
65,70,14.0,631.0,630.0,1.0,0.0,15.0
65,71,6.0,324.0,324.0,0.0,0.0,7.0
65,72,7.0,441.0,441.0,0.0,0.0,7.0
65,73,1.0,72.0,72.0,0.0,0.0,1.0
65,74,2.0,175.0,126.0,49.0,0.0,4.0
65,75,46.0,4196.0,2484.0,1712.0,3.0,68.0
65,76,78.0,6730.0,3510.0,3220.0,1.0,95.0
65,77,253.0,18413.0,9108.0,9305.0,195.0,307.0
65,78,150.0,9291.0,4050.0,5241.0,175.0,177.0
65,79,21.0,991.0,378.0,613.0,23.0,23.0
65,80,3.0,100.0,33.0,67.0,4.0,5.0
65,81,98.0,590.0,490.0,100.0,90.0,100.0
65,82,46.0,691.0,644.0,47.0,0.0,52.0
65,83,6.0,159.0,138.0,21.0,0.0,6.0
65,84,95.0,3330.0,3040.0,290.0,0.0,102.0
65,85,101.0,4542.0,4141.0,401.0,0.0,112.0
65,86,7.0,377.0,350.0,27.0,0.0,7.0
65,87,4.0,224.0,224.0,0.0,0.0,6.0
65,88,2.0,130.0,130.0,0.0,0.0,2.0
65,89,1.0,74.0,74.0,0.0,0.0,1.0
65,90,34.0,3636.0,2210.0,1426.0,2.0,50.0
65,91,57.0,6423.0,3192.0,3231.0,0.0,83.0
65,92,79.0,7645.0,3713.0,3932.0,5.0,109.0
65,93,264.0,22103.0,10032.0,12071.0,189.0,347.0
65,94,135.0,8438.0,3915.0,4523.0,145.0,178.0
65,95,19.0,1181.0,380.0,801.0,25.0,26.0
65,96,3.0,169.0,39.0,130.0,3.0,3.0
65,97,1.0,13.0,10.0,3.0,0.0,1.0
65,98,12.0,241.0,228.0,13.0,0.0,12.0
65,99,8.0,235.0,224.0,11.0,0.0,9.0
