Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
31,105,7.0,818.0,553.0,265.0,0.0,8.0
31,106,12.0,1743.0,919.0,824.0,0.0,18.0
31,107,24.0,2919.0,1606.0,1313.0,0.0,40.0
31,108,18.0,1504.0,666.0,838.0,0.0,34.0
31,109,92.0,5034.0,2636.0,2398.0,0.0,129.0
31,110,38.0,2526.0,722.0,1804.0,0.0,54.0
31,111,8.0,373.0,80.0,293.0,0.0,9.0
31,112,1.0,21.0,21.0,0.0,0.0,2.0
31,113,54.0,8213.0,2136.0,6077.0,33.0,105.0
31,114,26.0,4362.0,1450.0,2912.0,40.0,72.0
31,115,2.0,528.0,141.0,387.0,7.0,11.0
31,116,1.0,290.0,78.0,212.0,4.0,2.0
31,117,3.0,457.0,306.0,151.0,0.0,6.0
31,118,4.0,376.0,372.0,4.0,0.0,6.0
31,119,0.0,0.0,0.0,0.0,0.0,4.0
31,120,4.0,564.0,354.0,210.0,0.0,5.0
31,121,7.0,800.0,588.0,212.0,0.0,11.0
31,122,8.0,596.0,456.0,140.0,0.0,13.0
31,123,7.0,394.0,336.0,58.0,0.0,9.0
31,124,4.0,179.0,156.0,23.0,0.0,8.0
31,125,2.0,110.0,60.0,50.0,0.0,4.0
31,126,9.0,216.0,189.0,27.0,0.0,19.0
31,127,3.0,113.0,36.0,77.0,0.0,4.0
32,0,3.0,16.0,12.0,4.0,0.0,3.0
32,1,4.0,56.0,52.0,4.0,0.0,4.0
32,2,1.0,22.0,22.0,0.0,0.0,1.0
32,3,1.0,31.0,31.0,0.0,0.0,1.0
32,4,0.0,0.0,0.0,0.0,0.0,0.0
32,5,0.0,0.0,0.0,0.0,0.0,0.0
32,6,0.0,0.0,0.0,0.0,0.0,0.0
32,7,0.0,0.0,0.0,0.0,0.0,0.0
32,8,0.0,0.0,0.0,0.0,0.0,0.0
32,9,0.0,0.0,0.0,0.0,0.0,0.0
32,10,1.0,186.0,64.0,122.0,0.0,2.0
32,11,0.0,0.0,0.0,0.0,0.0,0.0
32,12,1.0,190.0,43.0,147.0,0.0,1.0
32,13,13.0,735.0,403.0,332.0,2.0,16.0
32,14,15.0,591.0,330.0,261.0,0.0,18.0
32,15,5.0,79.0,65.0,14.0,0.0,5.0
32,16,0.0,0.0,0.0,0.0,0.0,0.0
32,17,4.0,44.0,44.0,0.0,0.0,4.0
32,18,0.0,0.0,0.0,0.0,0.0,0.0
32,19,0.0,0.0,0.0,0.0,0.0,0.0
32,20,1.0,38.0,38.0,0.0,0.0,1.0
32,21,1.0,50.0,47.0,3.0,0.0,1.0
32,22,0.0,0.0,0.0,0.0,0.0,0.0
32,23,0.0,0.0,0.0,0.0,0.0,0.0
32,24,1.0,74.0,74.0,0.0,0.0,1.0
32,25,0.0,0.0,0.0,0.0,0.0,0.0
32,26,2.0,234.0,112.0,122.0,0.0,3.0
32,27,0.0,0.0,0.0,0.0,0.0,0.0
32,28,2.0,113.0,76.0,37.0,0.0,3.0
32,29,3.0,160.0,87.0,73.0,0.0,3.0
32,30,7.0,279.0,140.0,139.0,0.0,8.0
32,31,2.0,52.0,22.0,30.0,0.0,2.0
32,33,4.0,40.0,36.0,4.0,4.0,5.0
32,34,6.0,152.0,108.0,44.0,0.0,10.0
32,35,1.0,94.0,27.0,67.0,0.0,1.0
32,36,0.0,0.0,0.0,0.0,0.0,1.0
32,37,1.0,57.0,45.0,12.0,0.0,1.0
32,38,0.0,0.0,0.0,0.0,0.0,0.0
32,39,0.0,0.0,0.0,0.0,0.0,0.0
32,40,0.0,0.0,0.0,0.0,0.0,0.0
32,41,0.0,0.0,0.0,0.0,0.0,0.0
32,42,0.0,0.0,0.0,0.0,0.0,0.0
32,43,0.0,0.0,0.0,0.0,0.0,0.0
32,44,4.0,540.0,158.0,382.0,0.0,4.0
32,45,5.0,586.0,135.0,451.0,0.0,5.0
32,46,6.0,348.0,108.0,240.0,0.0,6.0
32,47,3.0,27.0,27.0,0.0,3.0,3.0
32,48,2.0,95.0,4.0,91.0,2.0,2.0
32,49,7.0,557.0,77.0,480.0,0.0,8.0
32,50,12.0,767.0,312.0,455.0,2.0,20.0
32,51,0.0,0.0,0.0,0.0,0.0,1.0
32,52,0.0,0.0,0.0,0.0,0.0,1.0
32,53,0.0,0.0,0.0,0.0,0.0,0.0
32,54,0.0,0.0,0.0,0.0,0.0,0.0
32,55,0.0,0.0,0.0,0.0,0.0,0.0
32,56,0.0,0.0,0.0,0.0,0.0,0.0
32,57,1.0,176.0,68.0,108.0,0.0,1.0
32,58,0.0,0.0,0.0,0.0,0.0,0.0
32,59,0.0,0.0,0.0,0.0,0.0,0.0
32,60,5.0,953.0,217.0,736.0,0.0,8.0
32,61,1.0,197.0,35.0,162.0,0.0,6.0
32,62,4.0,383.0,92.0,291.0,0.0,6.0
32,63,1.0,31.0,11.0,20.0,0.0,1.0
32,64,0.0,0.0,0.0,0.0,0.0,0.0
32,65,5.0,664.0,80.0,584.0,0.0,6.0
32,66,6.0,1070.0,162.0,908.0,0.0,12.0
32,67,2.0,143.0,90.0,53.0,0.0,2.0
32,68,0.0,0.0,0.0,0.0,2.0,3.0
32,69,2.0,149.0,122.0,27.0,2.0,3.0
32,70,0.0,0.0,0.0,0.0,0.0,1.0
32,71,1.0,73.0,71.0,2.0,0.0,1.0
32,72,0.0,0.0,0.0,0.0,0.0,0.0
32,73,0.0,0.0,0.0,0.0,0.0,0.0
32,74,2.0,338.0,140.0,198.0,0.0,2.0
32,75,4.0,479.0,252.0,227.0,0.0,7.0
32,76,3.0,598.0,154.0,444.0,0.0,5.0
32,77,13.0,2338.0,553.0,1785.0,3.0,23.0
32,78,14.0,1503.0,392.0,1111.0,0.0,16.0
32,79,1.0,42.0,13.0,29.0,0.0,2.0
32,80,2.0,80.0,30.0,50.0,0.0,2.0
32,81,8.0,1269.0,150.0,1119.0,0.0,9.0
32,82,2.0,58.0,48.0,10.0,5.0,5.0
32,83,0.0,0.0,0.0,0.0,0.0,0.0
32,84,5.0,349.0,315.0,34.0,0.0,6.0
32,85,7.0,574.0,483.0,91.0,1.0,8.0
32,86,0.0,0.0,0.0,0.0,0.0,0.0
32,87,0.0,0.0,0.0,0.0,0.0,0.0
32,88,0.0,0.0,0.0,0.0,0.0,0.0
32,89,0.0,0.0,0.0,0.0,0.0,0.0
32,90,0.0,0.0,0.0,0.0,0.0,0.0
32,91,2.0,301.0,144.0,157.0,0.0,3.0
32,92,5.0,1005.0,351.0,654.0,0.0,8.0
32,93,15.0,1897.0,555.0,1342.0,3.0,24.0
32,94,4.0,395.0,96.0,299.0,0.0,9.0
32,95,0.0,0.0,0.0,0.0,0.0,0.0
32,96,0.0,0.0,0.0,0.0,0.0,1.0
32,97,0.0,0.0,0.0,0.0,0.0,0.0
32,98,0.0,0.0,0.0,0.0,0.0,0.0
32,99,0.0,0.0,0.0,0.0,0.0,1.0
32,100,4.0,500.0,185.0,315.0,5.0,7.0
32,101,0.0,0.0,0.0,0.0,0.0,0.0
32,102,2.0,149.0,148.0,1.0,0.0,2.0
32,103,1.0,97.0,75.0,22.0,0.0,1.0
32,104,0.0,0.0,0.0,0.0,0.0,0.0
32,105,1.0,84.0,83.0,1.0,0.0,1.0
32,106,2.0,406.0,172.0,234.0,0.0,5.0
32,107,5.0,1078.0,406.0,672.0,0.0,7.0
32,108,0.0,0.0,0.0,0.0,0.0,1.0
32,109,13.0,1454.0,495.0,959.0,0.0,17.0
32,110,6.0,246.0,156.0,90.0,0.0,8.0
32,111,0.0,0.0,0.0,0.0,0.0,0.0
32,112,0.0,0.0,0.0,0.0,0.0,0.0
32,113,5.0,779.0,137.0,642.0,3.0,13.0
32,114,4.0,320.0,127.0,193.0,4.0,6.0
32,115,0.0,0.0,0.0,0.0,1.0,1.0
32,116,0.0,0.0,0.0,0.0,0.0,0.0
32,117,0.0,0.0,0.0,0.0,1.0,0.0
32,118,0.0,0.0,0.0,0.0,0.0,0.0
32,119,0.0,0.0,0.0,0.0,0.0,0.0
32,120,0.0,0.0,0.0,0.0,0.0,0.0
32,121,2.0,310.0,176.0,134.0,0.0,2.0
32,122,2.0,340.0,128.0,212.0,0.0,3.0
32,123,0.0,0.0,0.0,0.0,0.0,1.0
32,124,1.0,54.0,46.0,8.0,0.0,2.0
32,125,1.0,75.0,37.0,38.0,0.0,1.0
32,126,0.0,0.0,0.0,0.0,0.0,1.0
32,127,0.0,0.0,0.0,0.0,0.0,0.0
33,0,34.0,2007.0,646.0,1361.0,0.0,42.0
33,1,31.0,348.0,310.0,38.0,0.0,33.0
33,2,9.0,184.0,171.0,13.0,0.0,9.0
33,3,14.0,405.0,392.0,13.0,0.0,14.0
33,4,35.0,1323.0,1295.0,28.0,0.0,36.0
33,5,2.0,93.0,92.0,1.0,0.0,2.0
33,6,10.0,556.0,550.0,6.0,0.0,10.0
33,7,7.0,430.0,427.0,3.0,0.0,7.0
33,8,5.0,350.0,350.0,0.0,0.0,7.0
33,9,7.0,557.0,553.0,4.0,0.0,7.0
33,10,39.0,3470.0,3432.0,38.0,0.0,44.0
33,11,7.0,658.0,476.0,182.0,0.0,12.0
33,12,13.0,1219.0,763.0,456.0,1.0,27.0
33,13,111.0,11111.0,5106.0,6005.0,0.0,204.0
33,14,298.0,25085.0,11026.0,14059.0,0.0,429.0
33,15,57.0,4622.0,1596.0,3026.0,0.0,72.0
33,16,6.0,171.0,84.0,87.0,0.0,7.0
33,17,57.0,380.0,285.0,95.0,56.0,60.0
33,18,10.0,166.0,140.0,26.0,0.0,10.0
33,19,7.0,182.0,161.0,21.0,0.0,10.0
33,20,13.0,455.0,416.0,39.0,0.0,15.0
33,21,4.0,181.0,164.0,17.0,0.0,5.0
33,22,3.0,155.0,150.0,5.0,0.0,3.0
33,23,9.0,534.0,531.0,3.0,0.0,10.0
33,24,12.0,830.0,816.0,14.0,0.0,12.0
33,25,5.0,395.0,385.0,10.0,0.0,5.0
33,26,50.0,5063.0,3616.0,1447.0,0.0,68.0
33,27,22.0,1761.0,1298.0,463.0,0.0,35.0
33,28,31.0,2926.0,1591.0,1335.0,4.0,52.0
33,29,84.0,7168.0,3444.0,3724.0,0.0,114.0
33,30,137.0,8676.0,4412.0,4264.0,0.0,175.0
33,31,43.0,2563.0,1017.0,1546.0,0.0,59.0
33,32,9.0,253.0,81.0,172.0,9.0,10.0
33,34,271.0,2722.0,2439.0,283.0,243.0,276.0
33,35,6.0,308.0,108.0,200.0,0.0,7.0
33,36,6.0,261.0,179.0,82.0,0.0,6.0
33,37,4.0,270.0,176.0,94.0,0.0,6.0
33,38,8.0,444.0,373.0,71.0,0.0,9.0
33,39,6.0,466.0,334.0,132.0,0.0,10.0
33,40,7.0,546.0,451.0,95.0,0.0,7.0
33,41,6.0,583.0,442.0,141.0,0.0,9.0
33,42,6.0,890.0,378.0,512.0,0.0,12.0
33,43,11.0,1707.0,594.0,1113.0,0.0,15.0
33,44,34.0,4602.0,1572.0,3030.0,0.0,56.0
33,45,56.0,7502.0,2016.0,5486.0,0.0,82.0
33,46,119.0,10600.0,3213.0,7387.0,0.0,152.0
33,47,43.0,1855.0,774.0,1081.0,0.0,48.0
33,48,7.0,456.0,77.0,379.0,3.0,7.0
33,49,210.0,1654.0,1050.0,604.0,191.0,216.0
33,50,426.0,14150.0,7242.0,6908.0,115.0,496.0
33,51,58.0,2295.0,1566.0,729.0,82.0,81.0
33,52,4.0,258.0,144.0,114.0,6.0,5.0
33,53,4.0,180.0,176.0,4.0,8.0,7.0
33,54,3.0,167.0,150.0,17.0,0.0,6.0
33,55,5.0,341.0,280.0,61.0,0.0,6.0
33,56,6.0,621.0,420.0,201.0,0.0,7.0
33,57,2.0,180.0,148.0,32.0,0.0,4.0
33,58,3.0,353.0,249.0,104.0,0.0,5.0
33,59,4.0,601.0,252.0,349.0,0.0,11.0
33,60,90.0,13908.0,4852.0,9056.0,18.0,164.0
33,61,77.0,12157.0,3367.0,8790.0,14.0,131.0
33,62,104.0,14820.0,3328.0,11492.0,39.0,129.0
33,63,24.0,1018.0,480.0,538.0,0.0,29.0
33,64,7.0,1100.0,91.0,1009.0,0.0,10.0
33,65,201.0,9277.0,2010.0,7267.0,50.0,226.0
33,66,286.0,17321.0,5755.0,11566.0,1.0,362.0
33,67,40.0,2121.0,1440.0,681.0,48.0,53.0
33,68,25.0,1386.0,1125.0,261.0,36.0,34.0
33,69,45.0,3011.0,2340.0,671.0,46.0,66.0
33,70,18.0,1327.0,1016.0,311.0,0.0,20.0
33,71,5.0,500.0,300.0,200.0,0.0,7.0
33,72,9.0,1066.0,603.0,463.0,0.0,10.0
33,73,6.0,787.0,465.0,322.0,0.0,10.0
33,74,7.0,924.0,617.0,307.0,0.0,8.0
33,75,45.0,7350.0,3232.0,4118.0,3.0,93.0
33,76,70.0,13302.0,4394.0,8908.0,8.0,127.0
33,77,223.0,41223.0,11551.0,29672.0,83.0,489.0
33,78,120.0,18278.0,4440.0,13838.0,9.0,202.0
33,79,27.0,3057.0,594.0,2463.0,0.0,37.0
33,80,7.0,997.0,213.0,784.0,0.0,8.0
33,81,72.0,5922.0,1284.0,4638.0,82.0,119.0
33,82,38.0,3215.0,1121.0,2094.0,38.0,56.0
33,83,8.0,629.0,360.0,269.0,13.0,11.0
33,84,83.0,5526.0,4482.0,1044.0,98.0,121.0
33,85,93.0,6804.0,5580.0,1224.0,116.0,139.0
33,86,12.0,989.0,733.0,256.0,0.0,15.0
33,87,2.0,128.0,120.0,8.0,0.0,6.0
33,88,11.0,1283.0,777.0,506.0,0.0,16.0
33,89,8.0,976.0,640.0,336.0,0.0,12.0
33,90,44.0,5663.0,3912.0,1751.0,0.0,72.0
33,91,65.0,12052.0,5261.0,6791.0,2.0,115.0
33,92,69.0,12979.0,5036.0,7943.0,7.0,156.0
33,93,223.0,27630.0,9766.0,17864.0,19.0,474.0
33,94,135.0,16971.0,4455.0,12516.0,2.0,208.0
33,95,27.0,2269.0,648.0,1621.0,0.0,33.0
33,96,6.0,489.0,174.0,315.0,0.0,9.0
33,97,6.0,461.0,153.0,308.0,1.0,6.0
33,98,4.0,284.0,116.0,168.0,6.0,7.0
33,99,4.0,271.0,216.0,55.0,6.0,6.0
33,100,85.0,6659.0,5355.0,1304.0,105.0,126.0
33,101,13.0,1091.0,884.0,207.0,10.0,19.0
33,102,10.0,911.0,676.0,235.0,0.0,11.0
33,103,5.0,316.0,310.0,6.0,0.0,6.0
33,104,4.0,430.0,302.0,128.0,0.0,8.0
33,105,8.0,920.0,649.0,271.0,0.0,13.0
33,106,31.0,3640.0,2850.0,790.0,0.0,42.0
33,107,50.0,6463.0,5009.0,1454.0,0.0,79.0
33,108,37.0,5430.0,2181.0,3249.0,0.0,62.0
33,109,195.0,26762.0,8950.0,17812.0,3.0,324.0
33,110,71.0,9645.0,2485.0,7160.0,2.0,120.0
33,111,20.0,1693.0,520.0,1173.0,0.0,26.0
33,112,3.0,229.0,75.0,154.0,0.0,5.0
33,113,131.0,12682.0,3743.0,8939.0,90.0,198.0
33,114,100.0,12137.0,4856.0,7281.0,112.0,179.0
33,115,16.0,1369.0,1008.0,361.0,21.0,29.0
33,116,5.0,486.0,360.0,126.0,4.0,5.0
33,117,3.0,239.0,228.0,11.0,6.0,6.0
33,118,6.0,651.0,459.0,192.0,0.0,8.0
33,119,5.0,449.0,320.0,129.0,0.0,9.0
33,120,6.0,650.0,448.0,202.0,0.0,9.0
33,121,17.0,1949.0,1404.0,545.0,0.0,19.0
33,122,23.0,2527.0,2093.0,434.0,0.0,39.0
33,123,11.0,1613.0,704.0,909.0,0.0,15.0
33,124,9.0,1223.0,495.0,728.0,0.0,22.0
33,125,5.0,608.0,230.0,378.0,0.0,7.0
33,126,19.0,1959.0,703.0,1256.0,0.0,31.0
33,127,6.0,949.0,168.0,781.0,0.0,6.0
34,0,59.0,5453.0,2006.0,3447.0,0.0,78.0
34,1,54.0,3126.0,1350.0,1776.0,0.0,68.0
34,2,10.0,388.0,160.0,228.0,0.0,11.0
34,3,25.0,1188.0,675.0,513.0,0.0,28.0
34,4,45.0,2552.0,1614.0,938.0,0.0,56.0
34,5,20.0,1306.0,880.0,426.0,0.0,24.0
34,6,10.0,553.0,460.0,93.0,0.0,11.0
34,7,9.0,723.0,447.0,276.0,0.0,11.0
34,8,18.0,1492.0,1050.0,442.0,0.0,21.0
34,9,5.0,416.0,335.0,81.0,0.0,7.0
34,10,71.0,6826.0,5414.0,1412.0,0.0,79.0
34,11,11.0,1346.0,935.0,411.0,0.0,12.0
34,12,32.0,3545.0,2264.0,1281.0,0.0,58.0
34,13,194.0,22896.0,11974.0,10922.0,0.0,349.0
34,14,419.0,44285.0,22180.0,22105.0,0.0,698.0
34,15,68.0,7342.0,2987.0,4355.0,0.0,111.0
34,16,12.0,718.0,312.0,406.0,0.0,15.0
34,17,117.0,4478.0,1989.0,2489.0,0.0,124.0
34,18,12.0,322.0,96.0,226.0,12.0,14.0
34,19,7.0,255.0,126.0,129.0,0.0,11.0
34,20,32.0,1687.0,861.0,826.0,0.0,35.0
34,21,11.0,583.0,394.0,189.0,0.0,14.0
34,22,11.0,714.0,454.0,260.0,0.0,11.0
34,23,7.0,432.0,329.0,103.0,0.0,8.0
34,24,15.0,1106.0,840.0,266.0,0.0,19.0
34,25,10.0,909.0,656.0,253.0,0.0,12.0
34,26,82.0,7330.0,6068.0,1262.0,0.0,106.0
34,27,36.0,3696.0,2988.0,708.0,0.0,50.0
34,28,42.0,4681.0,2630.0,2051.0,3.0,80.0
34,29,116.0,12607.0,6148.0,6459.0,0.0,185.0
34,30,241.0,21740.0,10653.0,11087.0,0.0,349.0
34,31,67.0,5169.0,2352.0,2817.0,0.0,109.0
34,32,5.0,412.0,90.0,322.0,0.0,6.0
34,33,231.0,10674.0,2079.0,8595.0,224.0,257.0
34,35,17.0,752.0,153.0,599.0,12.0,19.0
34,36,10.0,363.0,197.0,166.0,0.0,10.0
34,37,2.0,122.0,54.0,68.0,0.0,5.0
34,38,7.0,491.0,252.0,239.0,0.0,7.0
34,39,7.0,465.0,315.0,150.0,0.0,10.0
34,40,12.0,890.0,658.0,232.0,0.0,18.0
34,41,14.0,1165.0,892.0,273.0,0.0,19.0
34,42,19.0,1723.0,1368.0,355.0,0.0,26.0
34,43,22.0,2322.0,1782.0,540.0,0.0,27.0
34,44,59.0,10988.0,3242.0,7746.0,0.0,124.0
34,45,75.0,12363.0,3375.0,8988.0,0.0,134.0
34,46,164.0,22343.0,5914.0,16429.0,0.0,240.0
34,47,48.0,4513.0,1303.0,3210.0,0.0,65.0
34,48,10.0,1184.0,200.0,984.0,6.0,13.0
34,49,322.0,16174.0,4508.0,11666.0,8.0,368.0
34,50,713.0,18030.0,5704.0,12326.0,689.0,827.0
34,51,130.0,4705.0,2340.0,2365.0,10.0,156.0
34,52,14.0,724.0,378.0,346.0,1.0,16.0
34,53,15.0,981.0,525.0,456.0,1.0,16.0
34,54,4.0,254.0,164.0,90.0,0.0,5.0
34,55,3.0,188.0,141.0,47.0,0.0,7.0
34,56,5.0,446.0,280.0,166.0,0.0,6.0
34,57,7.0,631.0,455.0,176.0,0.0,10.0
34,58,8.0,759.0,592.0,167.0,0.0,17.0
34,59,12.0,1268.0,996.0,272.0,0.0,15.0
34,60,164.0,30276.0,10395.0,19881.0,47.0,361.0
34,61,153.0,29702.0,8103.0,21599.0,39.0,269.0
34,62,118.0,20616.0,4838.0,15778.0,21.0,181.0
34,63,46.0,4388.0,1334.0,3054.0,29.0,60.0
34,64,9.0,1381.0,198.0,1183.0,4.0,14.0
34,65,309.0,25863.0,5886.0,19977.0,261.0,414.0
34,66,406.0,20792.0,6496.0,14296.0,249.0,663.0
34,67,83.0,3928.0,2241.0,1687.0,7.0,107.0
34,68,58.0,3119.0,2088.0,1031.0,5.0,76.0
34,69,68.0,4159.0,2924.0,1235.0,9.0,94.0
34,70,45.0,2955.0,2109.0,846.0,0.0,51.0
34,71,9.0,652.0,441.0,211.0,0.0,12.0
34,72,2.0,304.0,116.0,188.0,0.0,5.0
34,73,14.0,1423.0,953.0,470.0,0.0,17.0
34,74,10.0,1030.0,763.0,267.0,0.0,17.0
34,75,113.0,14222.0,9683.0,4539.0,0.0,184.0
34,76,145.0,19927.0,13726.0,6201.0,7.0,232.0
34,77,284.0,52661.0,17246.0,35415.0,210.0,784.0
34,78,193.0,35459.0,8878.0,26581.0,75.0,371.0
34,79,30.0,4164.0,936.0,3228.0,17.0,44.0
34,80,8.0,1111.0,282.0,829.0,9.0,14.0
34,81,118.0,15167.0,3315.0,11852.0,162.0,228.0
34,82,59.0,4496.0,1596.0,2900.0,122.0,107.0
34,83,22.0,1562.0,792.0,770.0,3.0,29.0
34,84,174.0,11675.0,7830.0,3845.0,17.0,215.0
34,85,202.0,13691.0,10302.0,3389.0,14.0,252.0
34,86,20.0,1569.0,1033.0,536.0,0.0,22.0
34,87,13.0,1089.0,663.0,426.0,0.0,15.0
34,88,10.0,1053.0,618.0,435.0,0.0,16.0
34,89,12.0,1465.0,852.0,613.0,0.0,17.0
34,90,65.0,7249.0,5184.0,2065.0,0.0,104.0
34,91,109.0,14606.0,9645.0,4961.0,0.0,171.0
34,92,180.0,26294.0,17550.0,8744.0,14.0,290.0
34,93,328.0,44358.0,17298.0,27060.0,167.0,869.0
34,94,205.0,33316.0,8652.0,24664.0,100.0,395.0
34,95,26.0,3421.0,858.0,2563.0,13.0,49.0
34,96,6.0,845.0,228.0,617.0,6.0,10.0
34,97,7.0,689.0,227.0,462.0,10.0,13.0
34,98,7.0,742.0,325.0,417.0,6.0,11.0
34,99,9.0,577.0,405.0,172.0,0.0,11.0
34,100,149.0,10481.0,8046.0,2435.0,12.0,190.0
34,101,33.0,2587.0,1947.0,640.0,2.0,40.0
34,102,7.0,624.0,392.0,232.0,0.0,9.0
34,103,11.0,855.0,583.0,272.0,0.0,14.0
34,104,6.0,643.0,426.0,217.0,0.0,10.0
34,105,13.0,1429.0,959.0,470.0,0.0,16.0
34,106,54.0,6154.0,4482.0,1672.0,0.0,80.0
34,107,119.0,14747.0,10906.0,3841.0,0.0,153.0
34,108,82.0,10379.0,8288.0,2091.0,0.0,114.0
34,109,244.0,36699.0,13305.0,23394.0,110.0,518.0
34,110,118.0,16492.0,5216.0,11276.0,83.0,257.0
34,111,22.0,2533.0,794.0,1739.0,12.0,42.0
34,112,3.0,292.0,120.0,172.0,4.0,6.0
34,113,188.0,23346.0,7067.0,16279.0,242.0,348.0
34,114,174.0,19552.0,8438.0,11114.0,240.0,308.0
34,115,41.0,3548.0,2214.0,1334.0,6.0,54.0
34,116,12.0,1077.0,756.0,321.0,0.0,16.0
34,117,9.0,832.0,603.0,229.0,0.0,12.0
34,118,10.0,796.0,623.0,173.0,0.0,15.0
34,119,14.0,1110.0,770.0,340.0,0.0,18.0
34,120,11.0,1003.0,704.0,299.0,0.0,18.0
34,121,19.0,1752.0,1387.0,365.0,0.0,32.0
34,122,40.0,4373.0,3280.0,1093.0,0.0,53.0
34,123,30.0,3357.0,2730.0,627.0,0.0,44.0
34,124,33.0,3902.0,3300.0,602.0,4.0,49.0
34,125,5.0,717.0,275.0,442.0,2.0,10.0
34,126,18.0,2002.0,837.0,1165.0,18.0,48.0
34,127,8.0,1088.0,296.0,792.0,7.0,22.0
35,0,3.0,318.0,135.0,183.0,0.0,3.0
35,1,1.0,36.0,36.0,0.0,0.0,1.0
35,2,0.0,0.0,0.0,0.0,0.0,0.0
35,3,2.0,36.0,36.0,0.0,0.0,2.0
35,4,3.0,81.0,81.0,0.0,0.0,3.0
35,5,0.0,0.0,0.0,0.0,0.0,0.0
35,6,0.0,0.0,0.0,0.0,0.0,0.0
35,7,0.0,0.0,0.0,0.0,0.0,0.0
35,8,0.0,0.0,0.0,0.0,0.0,0.0
35,9,0.0,0.0,0.0,0.0,0.0,0.0
35,10,1.0,67.0,67.0,0.0,0.0,1.0
35,11,0.0,0.0,0.0,0.0,0.0,0.0
35,12,0.0,0.0,0.0,0.0,0.0,1.0
35,13,3.0,342.0,216.0,126.0,0.0,5.0
35,14,12.0,1246.0,770.0,476.0,0.0,18.0
35,15,0.0,0.0,0.0,0.0,0.0,1.0
35,16,1.0,36.0,36.0,0.0,0.0,2.0
35,17,4.0,111.0,108.0,3.0,0.0,5.0
35,18,0.0,0.0,0.0,0.0,0.0,0.0
35,19,1.0,9.0,9.0,0.0,1.0,1.0
35,20,1.0,18.0,18.0,0.0,0.0,1.0
35,21,0.0,0.0,0.0,0.0,0.0,0.0
35,22,0.0,0.0,0.0,0.0,0.0,0.0
35,23,0.0,0.0,0.0,0.0,0.0,0.0
35,24,0.0,0.0,0.0,0.0,0.0,0.0
35,25,0.0,0.0,0.0,0.0,0.0,0.0
35,26,5.0,327.0,325.0,2.0,0.0,5.0
35,27,0.0,0.0,0.0,0.0,0.0,1.0
35,28,0.0,0.0,0.0,0.0,0.0,0.0
35,29,6.0,648.0,378.0,270.0,0.0,6.0
35,30,4.0,329.0,216.0,113.0,0.0,6.0
35,31,2.0,134.0,90.0,44.0,0.0,2.0
35,32,0.0,0.0,0.0,0.0,0.0,0.0
35,33,4.0,366.0,72.0,294.0,0.0,7.0
35,34,9.0,131.0,81.0,50.0,9.0,9.0
35,36,0.0,0.0,0.0,0.0,0.0,0.0
35,37,0.0,0.0,0.0,0.0,0.0,0.0
35,38,0.0,0.0,0.0,0.0,0.0,0.0
35,39,0.0,0.0,0.0,0.0,0.0,0.0
35,40,0.0,0.0,0.0,0.0,0.0,0.0
35,41,1.0,54.0,54.0,0.0,0.0,2.0
35,42,0.0,0.0,0.0,0.0,0.0,0.0
35,43,1.0,72.0,72.0,0.0,0.0,1.0
35,44,3.0,243.0,243.0,0.0,0.0,3.0
35,45,1.0,244.0,54.0,190.0,0.0,6.0
35,46,4.0,557.0,180.0,377.0,0.0,6.0
35,47,2.0,402.0,82.0,320.0,0.0,3.0
35,48,0.0,0.0,0.0,0.0,1.0,0.0
35,49,8.0,314.0,184.0,130.0,0.0,9.0
35,50,28.0,1208.0,504.0,704.0,0.0,31.0
35,51,9.0,81.0,81.0,0.0,9.0,9.0
35,52,1.0,18.0,18.0,0.0,0.0,1.0
35,53,1.0,26.0,26.0,0.0,0.0,1.0
35,54,0.0,0.0,0.0,0.0,0.0,0.0
35,55,0.0,0.0,0.0,0.0,0.0,0.0
35,56,0.0,0.0,0.0,0.0,0.0,0.0
35,57,0.0,0.0,0.0,0.0,0.0,0.0
35,58,0.0,0.0,0.0,0.0,0.0,0.0
35,59,0.0,0.0,0.0,0.0,0.0,0.0
35,60,6.0,554.0,498.0,56.0,0.0,8.0
35,61,6.0,1057.0,372.0,685.0,0.0,11.0
35,62,2.0,472.0,100.0,372.0,4.0,6.0
35,63,0.0,0.0,0.0,0.0,0.0,2.0
35,64,0.0,0.0,0.0,0.0,0.0,0.0
35,65,9.0,955.0,261.0,694.0,2.0,12.0
35,66,15.0,707.0,405.0,302.0,0.0,18.0
35,67,2.0,43.0,36.0,7.0,0.0,2.0
35,68,3.0,81.0,81.0,0.0,0.0,3.0
35,69,3.0,102.0,102.0,0.0,0.0,3.0
35,70,0.0,0.0,0.0,0.0,0.0,0.0
35,71,2.0,127.0,80.0,47.0,0.0,2.0
35,72,0.0,0.0,0.0,0.0,0.0,1.0
35,73,0.0,0.0,0.0,0.0,0.0,0.0
35,74,0.0,0.0,0.0,0.0,0.0,0.0
35,75,3.0,297.0,231.0,66.0,0.0,3.0
35,76,6.0,699.0,516.0,183.0,0.0,8.0
35,77,9.0,1635.0,849.0,786.0,0.0,17.0
35,78,10.0,1636.0,550.0,1086.0,4.0,15.0
35,79,0.0,0.0,0.0,0.0,0.0,1.0
35,80,1.0,73.0,54.0,19.0,0.0,1.0
