Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
56,86,1.0,61.0,25.0,36.0,0.0,1.0
56,87,0.0,0.0,0.0,0.0,0.0,1.0
56,88,1.0,4.0,4.0,0.0,0.0,1.0
56,89,0.0,0.0,0.0,0.0,0.0,0.0
56,90,6.0,466.0,132.0,334.0,0.0,7.0
56,91,9.0,803.0,279.0,524.0,0.0,10.0
56,92,7.0,745.0,280.0,465.0,0.0,12.0
56,93,29.0,2811.0,1421.0,1390.0,0.0,41.0
56,94,12.0,1759.0,870.0,889.0,3.0,18.0
56,95,0.0,0.0,0.0,0.0,0.0,3.0
56,96,0.0,0.0,0.0,0.0,0.0,0.0
56,97,2.0,295.0,138.0,157.0,0.0,3.0
56,98,0.0,0.0,0.0,0.0,0.0,0.0
56,99,0.0,0.0,0.0,0.0,0.0,0.0
56,100,2.0,168.0,84.0,84.0,0.0,4.0
56,101,2.0,119.0,66.0,53.0,0.0,2.0
56,102,2.0,105.0,48.0,57.0,0.0,2.0
56,103,0.0,0.0,0.0,0.0,0.0,0.0
56,104,0.0,0.0,0.0,0.0,0.0,0.0
56,105,0.0,0.0,0.0,0.0,0.0,0.0
56,106,2.0,111.0,48.0,63.0,0.0,3.0
56,107,5.0,385.0,165.0,220.0,0.0,8.0
56,108,4.0,403.0,168.0,235.0,0.0,4.0
56,109,16.0,1936.0,816.0,1120.0,0.0,20.0
56,110,5.0,760.0,344.0,416.0,0.0,7.0
56,111,0.0,0.0,0.0,0.0,0.0,0.0
56,112,0.0,0.0,0.0,0.0,0.0,0.0
56,113,4.0,381.0,284.0,97.0,0.0,6.0
56,114,6.0,785.0,372.0,413.0,0.0,11.0
56,115,3.0,239.0,159.0,80.0,0.0,4.0
56,116,0.0,0.0,0.0,0.0,0.0,0.0
56,117,1.0,35.0,35.0,0.0,0.0,1.0
56,118,0.0,0.0,0.0,0.0,0.0,0.0
56,119,2.0,147.0,34.0,113.0,0.0,3.0
56,120,0.0,0.0,0.0,0.0,0.0,0.0
56,121,1.0,74.0,17.0,57.0,0.0,1.0
56,122,2.0,105.0,52.0,53.0,0.0,2.0
56,123,1.0,35.0,35.0,0.0,0.0,1.0
56,124,1.0,51.0,44.0,7.0,0.0,1.0
56,125,0.0,0.0,0.0,0.0,0.0,0.0
56,126,2.0,310.0,124.0,186.0,0.0,2.0
56,127,0.0,0.0,0.0,0.0,0.0,0.0
57,0,1.0,162.0,87.0,75.0,0.0,3.0
57,1,2.0,200.0,156.0,44.0,0.0,2.0
57,2,0.0,0.0,0.0,0.0,0.0,0.0
57,3,0.0,0.0,0.0,0.0,0.0,0.0
57,4,0.0,0.0,0.0,0.0,0.0,0.0
57,5,1.0,42.0,42.0,0.0,0.0,1.0
57,6,0.0,0.0,0.0,0.0,0.0,0.0
57,7,1.0,28.0,24.0,4.0,0.0,2.0
57,8,0.0,0.0,0.0,0.0,0.0,0.0
57,9,0.0,0.0,0.0,0.0,0.0,0.0
57,10,5.0,120.0,120.0,0.0,0.0,5.0
57,11,0.0,0.0,0.0,0.0,0.0,0.0
57,12,1.0,42.0,42.0,0.0,0.0,1.0
57,13,7.0,523.0,357.0,166.0,0.0,10.0
57,14,21.0,2347.0,1325.0,1022.0,0.0,28.0
57,15,1.0,234.0,72.0,162.0,1.0,3.0
57,16,0.0,0.0,0.0,0.0,0.0,0.0
57,17,7.0,599.0,532.0,67.0,0.0,7.0
57,18,0.0,0.0,0.0,0.0,0.0,0.0
57,19,1.0,58.0,58.0,0.0,0.0,1.0
57,20,0.0,0.0,0.0,0.0,0.0,0.0
57,21,0.0,0.0,0.0,0.0,0.0,0.0
57,22,0.0,0.0,0.0,0.0,0.0,0.0
57,23,0.0,0.0,0.0,0.0,0.0,0.0
57,24,0.0,0.0,0.0,0.0,0.0,0.0
57,25,0.0,0.0,0.0,0.0,0.0,0.0
57,26,2.0,38.0,38.0,0.0,0.0,2.0
57,27,1.0,28.0,28.0,0.0,0.0,1.0
57,28,4.0,148.0,148.0,0.0,0.0,4.0
57,29,4.0,197.0,184.0,13.0,0.0,4.0
57,30,7.0,794.0,385.0,409.0,0.0,13.0
57,31,2.0,308.0,141.0,167.0,0.0,6.0
57,32,0.0,0.0,0.0,0.0,1.0,0.0
57,33,9.0,1306.0,666.0,640.0,0.0,10.0
57,34,14.0,1339.0,910.0,429.0,0.0,20.0
57,35,0.0,0.0,0.0,0.0,0.0,0.0
57,36,2.0,97.0,94.0,3.0,0.0,2.0
57,37,0.0,0.0,0.0,0.0,0.0,0.0
57,38,0.0,0.0,0.0,0.0,0.0,0.0
57,39,1.0,20.0,20.0,0.0,0.0,1.0
57,40,0.0,0.0,0.0,0.0,0.0,0.0
57,41,0.0,0.0,0.0,0.0,0.0,0.0
57,42,2.0,28.0,28.0,0.0,0.0,2.0
57,43,0.0,0.0,0.0,0.0,0.0,0.0
57,44,5.0,160.0,160.0,0.0,0.0,7.0
57,45,2.0,129.0,82.0,47.0,0.0,4.0
57,46,7.0,879.0,350.0,529.0,0.0,10.0
57,47,2.0,330.0,131.0,199.0,2.0,4.0
57,48,0.0,0.0,0.0,0.0,0.0,0.0
57,49,8.0,1367.0,576.0,791.0,0.0,17.0
57,50,23.0,2252.0,1449.0,803.0,0.0,28.0
57,51,9.0,764.0,486.0,278.0,0.0,10.0
57,52,0.0,0.0,0.0,0.0,0.0,0.0
57,53,1.0,36.0,36.0,0.0,0.0,1.0
57,54,1.0,27.0,27.0,0.0,0.0,1.0
57,55,1.0,18.0,18.0,0.0,0.0,1.0
57,56,0.0,0.0,0.0,0.0,0.0,0.0
57,58,0.0,0.0,0.0,0.0,0.0,0.0
57,59,0.0,0.0,0.0,0.0,0.0,0.0
57,60,13.0,403.0,351.0,52.0,0.0,14.0
57,61,10.0,437.0,360.0,77.0,0.0,11.0
57,62,4.0,371.0,180.0,191.0,0.0,7.0
57,63,0.0,0.0,0.0,0.0,0.0,0.0
57,64,0.0,0.0,0.0,0.0,0.0,0.0
57,65,9.0,1369.0,666.0,703.0,0.0,16.0
57,66,17.0,2406.0,1105.0,1301.0,0.0,29.0
57,67,2.0,350.0,112.0,238.0,0.0,7.0
57,68,4.0,350.0,188.0,162.0,0.0,4.0
57,69,0.0,0.0,0.0,0.0,0.0,0.0
57,70,1.0,136.0,29.0,107.0,0.0,1.0
57,71,0.0,0.0,0.0,0.0,0.0,0.0
57,72,0.0,0.0,0.0,0.0,0.0,0.0
57,73,1.0,5.0,5.0,0.0,1.0,1.0
57,74,0.0,0.0,0.0,0.0,0.0,0.0
57,75,4.0,222.0,92.0,130.0,0.0,6.0
57,76,5.0,212.0,160.0,52.0,0.0,7.0
57,77,18.0,1783.0,738.0,1045.0,0.0,28.0
57,78,4.0,484.0,214.0,270.0,6.0,11.0
57,79,1.0,88.0,56.0,32.0,2.0,2.0
57,80,0.0,0.0,0.0,0.0,0.0,0.0
57,81,5.0,715.0,395.0,320.0,0.0,10.0
57,82,5.0,608.0,347.0,261.0,0.0,6.0
57,83,2.0,204.0,122.0,82.0,0.0,2.0
57,84,9.0,938.0,468.0,470.0,0.0,11.0
57,85,2.0,209.0,86.0,123.0,0.0,3.0
57,86,0.0,0.0,0.0,0.0,0.0,0.0
57,87,0.0,0.0,0.0,0.0,0.0,0.0
57,88,0.0,0.0,0.0,0.0,0.0,1.0
57,89,0.0,0.0,0.0,0.0,0.0,0.0
57,90,0.0,0.0,0.0,0.0,0.0,0.0
57,91,7.0,414.0,196.0,218.0,0.0,8.0
57,92,4.0,312.0,148.0,164.0,0.0,9.0
57,93,26.0,1981.0,1196.0,785.0,0.0,33.0
57,94,6.0,895.0,330.0,565.0,0.0,16.0
57,95,0.0,0.0,0.0,0.0,0.0,0.0
57,96,0.0,0.0,0.0,0.0,0.0,0.0
57,97,0.0,0.0,0.0,0.0,0.0,0.0
57,98,0.0,0.0,0.0,0.0,0.0,0.0
57,99,1.0,114.0,60.0,54.0,0.0,1.0
57,100,8.0,708.0,408.0,300.0,0.0,8.0
57,101,1.0,42.0,42.0,0.0,0.0,2.0
57,102,1.0,88.0,33.0,55.0,0.0,1.0
57,103,0.0,0.0,0.0,0.0,0.0,0.0
57,104,0.0,0.0,0.0,0.0,0.0,0.0
57,105,0.0,0.0,0.0,0.0,0.0,0.0
57,106,3.0,73.0,72.0,1.0,0.0,3.0
57,107,6.0,209.0,198.0,11.0,0.0,7.0
57,108,3.0,159.0,126.0,33.0,0.0,3.0
57,109,22.0,1976.0,1122.0,854.0,0.0,26.0
57,110,1.0,140.0,70.0,70.0,0.0,6.0
57,111,1.0,237.0,79.0,158.0,0.0,1.0
57,112,0.0,0.0,0.0,0.0,0.0,1.0
57,113,15.0,2013.0,1228.0,785.0,0.0,19.0
57,114,4.0,514.0,284.0,230.0,0.0,12.0
57,115,0.0,0.0,0.0,0.0,0.0,2.0
57,116,0.0,0.0,0.0,0.0,0.0,0.0
57,117,0.0,0.0,0.0,0.0,0.0,0.0
57,118,0.0,0.0,0.0,0.0,0.0,0.0
57,119,0.0,0.0,0.0,0.0,0.0,0.0
57,120,1.0,71.0,17.0,54.0,0.0,1.0
57,121,1.0,20.0,20.0,0.0,0.0,1.0
57,122,1.0,29.0,29.0,0.0,0.0,1.0
57,123,2.0,76.0,76.0,0.0,0.0,2.0
57,124,2.0,94.0,94.0,0.0,0.0,2.0
57,125,1.0,112.0,56.0,56.0,0.0,1.0
57,126,1.0,169.0,65.0,104.0,0.0,2.0
57,127,0.0,0.0,0.0,0.0,0.0,0.0
58,0,0.0,0.0,0.0,0.0,0.0,2.0
58,1,1.0,90.0,87.0,3.0,0.0,1.0
58,2,0.0,0.0,0.0,0.0,0.0,0.0
58,3,0.0,0.0,0.0,0.0,0.0,0.0
58,4,1.0,60.0,60.0,0.0,0.0,1.0
58,5,0.0,0.0,0.0,0.0,0.0,0.0
58,6,0.0,0.0,0.0,0.0,0.0,0.0
58,7,0.0,0.0,0.0,0.0,0.0,0.0
58,8,0.0,0.0,0.0,0.0,0.0,0.0
58,9,1.0,24.0,24.0,0.0,0.0,1.0
58,10,2.0,48.0,48.0,0.0,0.0,2.0
58,11,1.0,33.0,33.0,0.0,0.0,1.0
58,12,0.0,0.0,0.0,0.0,0.0,0.0
58,13,20.0,1604.0,1020.0,584.0,0.0,22.0
58,14,13.0,1298.0,780.0,518.0,0.0,20.0
58,15,2.0,335.0,120.0,215.0,1.0,5.0
58,16,0.0,0.0,0.0,0.0,0.0,0.0
58,17,5.0,455.0,425.0,30.0,0.0,5.0
58,18,2.0,158.0,152.0,6.0,0.0,2.0
58,19,0.0,0.0,0.0,0.0,0.0,0.0
58,20,0.0,0.0,0.0,0.0,0.0,0.0
58,21,0.0,0.0,0.0,0.0,0.0,1.0
58,22,1.0,40.0,40.0,0.0,0.0,1.0
58,23,1.0,31.0,31.0,0.0,0.0,1.0
58,24,0.0,0.0,0.0,0.0,0.0,0.0
58,25,0.0,0.0,0.0,0.0,0.0,0.0
58,26,0.0,0.0,0.0,0.0,0.0,1.0
58,27,1.0,25.0,25.0,0.0,0.0,1.0
58,28,3.0,102.0,102.0,0.0,0.0,3.0
58,29,4.0,242.0,172.0,70.0,0.0,6.0
58,30,6.0,523.0,312.0,211.0,0.0,9.0
58,31,4.0,578.0,229.0,349.0,0.0,5.0
58,32,0.0,0.0,0.0,0.0,0.0,0.0
58,33,4.0,300.0,284.0,16.0,4.0,14.0
58,34,17.0,1719.0,1258.0,461.0,0.0,19.0
58,35,0.0,0.0,0.0,0.0,0.0,0.0
58,36,0.0,0.0,0.0,0.0,0.0,0.0
58,37,0.0,0.0,0.0,0.0,0.0,0.0
58,38,0.0,0.0,0.0,0.0,0.0,0.0
58,39,1.0,33.0,29.0,4.0,0.0,2.0
58,40,1.0,22.0,20.0,2.0,0.0,1.0
58,41,1.0,14.0,14.0,0.0,0.0,1.0
58,42,2.0,16.0,16.0,0.0,2.0,2.0
58,43,0.0,0.0,0.0,0.0,0.0,0.0
58,44,4.0,104.0,104.0,0.0,0.0,4.0
58,45,1.0,62.0,35.0,27.0,0.0,1.0
58,46,8.0,947.0,352.0,595.0,0.0,11.0
58,47,0.0,0.0,0.0,0.0,0.0,1.0
58,48,0.0,0.0,0.0,0.0,0.0,0.0
58,49,4.0,833.0,265.0,568.0,0.0,8.0
58,50,10.0,1165.0,720.0,445.0,0.0,22.0
58,51,4.0,292.0,252.0,40.0,0.0,4.0
58,52,1.0,54.0,54.0,0.0,0.0,1.0
58,53,0.0,0.0,0.0,0.0,0.0,0.0
58,54,1.0,36.0,36.0,0.0,0.0,1.0
58,55,0.0,0.0,0.0,0.0,0.0,0.0
58,56,0.0,0.0,0.0,0.0,0.0,0.0
58,57,1.0,9.0,9.0,0.0,1.0,1.0
58,59,1.0,13.0,9.0,4.0,1.0,1.0
58,60,17.0,517.0,306.0,211.0,0.0,17.0
58,61,10.0,553.0,270.0,283.0,0.0,11.0
58,62,5.0,465.0,180.0,285.0,0.0,5.0
58,63,3.0,340.0,135.0,205.0,0.0,6.0
58,64,0.0,0.0,0.0,0.0,1.0,1.0
58,65,4.0,1051.0,332.0,719.0,0.0,16.0
58,66,18.0,2893.0,1332.0,1561.0,0.0,25.0
58,67,1.0,166.0,65.0,101.0,0.0,2.0
58,68,4.0,622.0,224.0,398.0,0.0,4.0
58,69,2.0,300.0,94.0,206.0,0.0,3.0
58,70,0.0,0.0,0.0,0.0,0.0,1.0
58,71,0.0,0.0,0.0,0.0,0.0,0.0
58,72,0.0,0.0,0.0,0.0,0.0,0.0
58,73,0.0,0.0,0.0,0.0,0.0,0.0
58,74,4.0,32.0,32.0,0.0,4.0,4.0
58,75,6.0,213.0,102.0,111.0,0.0,6.0
58,76,8.0,528.0,208.0,320.0,0.0,14.0
58,77,23.0,2178.0,805.0,1373.0,0.0,28.0
58,78,6.0,614.0,246.0,368.0,10.0,17.0
58,79,1.0,47.0,47.0,0.0,0.0,1.0
58,80,0.0,0.0,0.0,0.0,0.0,0.0
58,81,6.0,1335.0,528.0,807.0,0.0,12.0
58,82,2.0,318.0,158.0,160.0,0.0,3.0
58,83,1.0,70.0,70.0,0.0,0.0,1.0
58,84,7.0,762.0,424.0,338.0,0.0,8.0
58,85,5.0,388.0,260.0,128.0,0.0,7.0
58,86,0.0,0.0,0.0,0.0,0.0,0.0
58,87,0.0,0.0,0.0,0.0,0.0,0.0
58,88,1.0,76.0,22.0,54.0,0.0,1.0
58,89,1.0,19.0,19.0,0.0,0.0,1.0
58,90,7.0,112.0,112.0,0.0,0.0,7.0
58,91,7.0,209.0,175.0,34.0,0.0,7.0
58,92,4.0,224.0,136.0,88.0,0.0,6.0
58,93,18.0,1280.0,774.0,506.0,0.0,22.0
58,94,7.0,865.0,364.0,501.0,0.0,11.0
58,95,1.0,52.0,49.0,3.0,1.0,3.0
58,96,0.0,0.0,0.0,0.0,0.0,0.0
58,97,0.0,0.0,0.0,0.0,0.0,0.0
58,98,0.0,0.0,0.0,0.0,0.0,1.0
58,99,0.0,0.0,0.0,0.0,0.0,0.0
58,100,1.0,108.0,60.0,48.0,0.0,2.0
58,101,0.0,0.0,0.0,0.0,0.0,1.0
58,102,0.0,0.0,0.0,0.0,0.0,0.0
58,103,0.0,0.0,0.0,0.0,0.0,0.0
58,104,0.0,0.0,0.0,0.0,0.0,0.0
58,105,0.0,0.0,0.0,0.0,0.0,0.0
58,106,3.0,72.0,72.0,0.0,0.0,3.0
58,107,3.0,101.0,99.0,2.0,0.0,3.0
58,108,3.0,139.0,126.0,13.0,0.0,5.0
58,109,15.0,1301.0,765.0,536.0,0.0,21.0
58,110,15.0,2183.0,931.0,1252.0,0.0,16.0
58,111,0.0,0.0,0.0,0.0,0.0,0.0
58,112,0.0,0.0,0.0,0.0,0.0,0.0
58,113,10.0,1304.0,890.0,414.0,0.0,21.0
58,114,8.0,807.0,640.0,167.0,0.0,9.0
58,115,1.0,123.0,71.0,52.0,0.0,2.0
58,116,1.0,117.0,62.0,55.0,0.0,2.0
58,117,1.0,115.0,53.0,62.0,0.0,1.0
58,118,0.0,0.0,0.0,0.0,0.0,0.0
58,119,1.0,73.0,35.0,38.0,0.0,1.0
58,120,0.0,0.0,0.0,0.0,0.0,1.0
58,121,0.0,0.0,0.0,0.0,0.0,0.0
58,122,3.0,96.0,96.0,0.0,0.0,3.0
58,123,1.0,41.0,41.0,0.0,0.0,2.0
58,124,0.0,0.0,0.0,0.0,0.0,0.0
58,125,0.0,0.0,0.0,0.0,0.0,1.0
58,126,0.0,0.0,0.0,0.0,0.0,1.0
58,127,1.0,231.0,77.0,154.0,0.0,1.0
59,0,0.0,0.0,0.0,0.0,2.0,1.0
59,1,0.0,0.0,0.0,0.0,3.0,2.0
59,2,1.0,88.0,87.0,1.0,0.0,1.0
59,3,2.0,165.0,156.0,9.0,0.0,2.0
59,4,4.0,282.0,276.0,6.0,0.0,4.0
59,5,0.0,0.0,0.0,0.0,0.0,0.0
59,6,0.0,0.0,0.0,0.0,0.0,0.0
59,7,0.0,0.0,0.0,0.0,0.0,0.0
59,8,0.0,0.0,0.0,0.0,0.0,0.0
59,9,0.0,0.0,0.0,0.0,0.0,0.0
59,10,1.0,33.0,33.0,0.0,0.0,1.0
59,11,0.0,0.0,0.0,0.0,0.0,0.0
59,12,2.0,72.0,72.0,0.0,0.0,2.0
59,13,18.0,1261.0,810.0,451.0,0.0,20.0
59,14,13.0,1654.0,784.0,870.0,0.0,20.0
59,15,3.0,149.0,147.0,2.0,1.0,4.0
59,16,0.0,0.0,0.0,0.0,0.0,0.0
59,17,1.0,85.0,65.0,20.0,1.0,6.0
59,18,0.0,0.0,0.0,0.0,0.0,0.0
59,19,0.0,0.0,0.0,0.0,0.0,0.0
59,20,0.0,0.0,0.0,0.0,0.0,0.0
59,21,0.0,0.0,0.0,0.0,0.0,0.0
59,22,0.0,0.0,0.0,0.0,0.0,0.0
59,23,0.0,0.0,0.0,0.0,0.0,0.0
59,24,0.0,0.0,0.0,0.0,0.0,0.0
59,25,0.0,0.0,0.0,0.0,0.0,0.0
59,26,3.0,75.0,75.0,0.0,0.0,3.0
59,27,4.0,72.0,72.0,0.0,0.0,4.0
59,28,3.0,81.0,81.0,0.0,0.0,3.0
59,29,9.0,349.0,324.0,25.0,0.0,12.0
59,30,9.0,820.0,405.0,415.0,0.0,11.0
59,31,2.0,262.0,97.0,165.0,0.0,4.0
59,32,0.0,0.0,0.0,0.0,0.0,0.0
59,33,4.0,760.0,278.0,482.0,0.0,8.0
59,34,11.0,1180.0,913.0,267.0,0.0,13.0
59,35,0.0,0.0,0.0,0.0,0.0,0.0
59,36,0.0,0.0,0.0,0.0,0.0,0.0
59,37,0.0,0.0,0.0,0.0,0.0,0.0
59,38,0.0,0.0,0.0,0.0,0.0,0.0
59,39,0.0,0.0,0.0,0.0,0.0,0.0
59,40,1.0,29.0,29.0,0.0,0.0,1.0
59,41,0.0,0.0,0.0,0.0,0.0,0.0
59,42,3.0,51.0,51.0,0.0,0.0,3.0
59,43,0.0,0.0,0.0,0.0,0.0,0.0
59,44,3.0,54.0,54.0,0.0,0.0,4.0
59,45,3.0,99.0,81.0,18.0,0.0,3.0
59,46,9.0,727.0,324.0,403.0,0.0,11.0
59,47,1.0,45.0,45.0,0.0,0.0,2.0
59,48,0.0,0.0,0.0,0.0,0.0,0.0
59,49,10.0,1261.0,560.0,701.0,0.0,18.0
59,50,23.0,2937.0,1863.0,1074.0,0.0,37.0
59,51,4.0,297.0,288.0,9.0,0.0,4.0
59,52,0.0,0.0,0.0,0.0,0.0,0.0
59,53,1.0,54.0,54.0,0.0,0.0,1.0
59,54,0.0,0.0,0.0,0.0,0.0,0.0
59,55,0.0,0.0,0.0,0.0,0.0,0.0
59,56,0.0,0.0,0.0,0.0,0.0,0.0
59,57,0.0,0.0,0.0,0.0,0.0,0.0
59,58,0.0,0.0,0.0,0.0,0.0,0.0
59,60,13.0,158.0,117.0,41.0,13.0,13.0
59,61,6.0,127.0,108.0,19.0,0.0,8.0
59,62,6.0,499.0,162.0,337.0,0.0,9.0
59,63,3.0,543.0,134.0,409.0,0.0,4.0
59,64,1.0,212.0,47.0,165.0,0.0,1.0
59,65,6.0,949.0,342.0,607.0,6.0,13.0
59,66,17.0,2586.0,1418.0,1168.0,0.0,31.0
59,67,3.0,533.0,236.0,297.0,0.0,7.0
59,68,2.0,296.0,130.0,166.0,0.0,2.0
59,69,0.0,0.0,0.0,0.0,0.0,1.0
59,70,0.0,0.0,0.0,0.0,0.0,0.0
59,71,2.0,129.0,76.0,53.0,0.0,2.0
59,72,1.0,82.0,29.0,53.0,0.0,1.0
59,73,1.0,23.0,23.0,0.0,0.0,2.0
59,74,0.0,0.0,0.0,0.0,0.0,0.0
59,75,6.0,55.0,54.0,1.0,6.0,6.0
59,76,8.0,329.0,144.0,185.0,0.0,8.0
59,77,17.0,1151.0,459.0,692.0,2.0,20.0
59,78,12.0,1102.0,390.0,712.0,11.0,19.0
59,79,2.0,319.0,82.0,237.0,0.0,4.0
59,80,0.0,0.0,0.0,0.0,0.0,0.0
59,81,2.0,238.0,122.0,116.0,5.0,8.0
59,82,2.0,176.0,176.0,0.0,0.0,2.0
59,83,0.0,0.0,0.0,0.0,0.0,0.0
59,84,4.0,641.0,277.0,364.0,0.0,7.0
59,85,9.0,911.0,546.0,365.0,0.0,11.0
59,86,1.0,82.0,52.0,30.0,0.0,1.0
59,87,1.0,57.0,40.0,17.0,0.0,1.0
59,88,0.0,0.0,0.0,0.0,0.0,0.0
59,89,1.0,28.0,28.0,0.0,0.0,1.0
59,90,5.0,125.0,125.0,0.0,0.0,5.0
59,91,5.0,99.0,90.0,9.0,0.0,5.0
59,92,10.0,382.0,270.0,112.0,0.0,10.0
59,93,29.0,1744.0,1044.0,700.0,1.0,36.0
59,94,11.0,938.0,407.0,531.0,13.0,21.0
59,95,0.0,0.0,0.0,0.0,0.0,0.0
59,96,0.0,0.0,0.0,0.0,0.0,0.0
59,97,0.0,0.0,0.0,0.0,0.0,0.0
59,98,0.0,0.0,0.0,0.0,0.0,0.0
59,99,1.0,134.0,78.0,56.0,0.0,2.0
59,100,6.0,552.0,414.0,138.0,0.0,6.0
59,101,1.0,113.0,60.0,53.0,0.0,1.0
59,102,1.0,105.0,51.0,54.0,0.0,1.0
59,103,1.0,42.0,42.0,0.0,0.0,1.0
59,104,1.0,47.0,33.0,14.0,0.0,1.0
59,105,1.0,33.0,33.0,0.0,0.0,1.0
59,106,2.0,66.0,66.0,0.0,0.0,2.0
59,107,8.0,241.0,216.0,25.0,0.0,8.0
59,108,2.0,96.0,72.0,24.0,0.0,2.0
59,109,17.0,1358.0,765.0,593.0,0.0,22.0
59,110,7.0,1004.0,392.0,612.0,0.0,11.0
59,111,0.0,0.0,0.0,0.0,1.0,1.0
59,112,0.0,0.0,0.0,0.0,0.0,0.0
59,113,5.0,873.0,470.0,403.0,1.0,15.0
59,114,4.0,760.0,356.0,404.0,0.0,8.0
59,115,1.0,156.0,80.0,76.0,0.0,1.0
59,116,0.0,0.0,0.0,0.0,0.0,0.0
59,117,0.0,0.0,0.0,0.0,0.0,0.0
59,118,0.0,0.0,0.0,0.0,0.0,0.0
59,119,0.0,0.0,0.0,0.0,0.0,0.0
59,120,1.0,35.0,35.0,0.0,0.0,2.0
59,121,0.0,0.0,0.0,0.0,0.0,0.0
59,122,1.0,41.0,41.0,0.0,0.0,1.0
59,123,0.0,0.0,0.0,0.0,0.0,0.0
59,124,2.0,93.0,90.0,3.0,0.0,2.0
59,125,0.0,0.0,0.0,0.0,0.0,0.0
59,126,2.0,256.0,126.0,130.0,0.0,3.0
59,127,0.0,0.0,0.0,0.0,0.0,0.0
60,0,21.0,3000.0,1065.0,1935.0,36.0,77.0
60,1,16.0,1828.0,934.0,894.0,28.0,54.0
60,2,2.0,158.0,134.0,24.0,5.0,14.0
60,3,23.0,2567.0,2001.0,566.0,0.0,28.0
60,4,37.0,3809.0,2886.0,923.0,0.0,43.0
60,5,11.0,974.0,766.0,208.0,0.0,12.0
60,6,14.0,1087.0,840.0,247.0,0.0,15.0
60,7,9.0,657.0,459.0,198.0,0.0,11.0
60,8,5.0,336.0,210.0,126.0,0.0,7.0
60,9,12.0,796.0,508.0,288.0,0.0,13.0
60,10,50.0,3171.0,2101.0,1070.0,0.0,59.0
60,11,11.0,792.0,396.0,396.0,0.0,13.0
60,12,42.0,1888.0,1134.0,754.0,0.0,48.0
60,13,264.0,20615.0,9504.0,11111.0,0.0,338.0
60,14,418.0,50306.0,18810.0,31496.0,0.0,632.0
60,15,56.0,7448.0,2528.0,4920.0,23.0,110.0
60,16,1.0,48.0,47.0,1.0,2.0,7.0
60,17,63.0,8654.0,3690.0,4964.0,44.0,128.0
60,18,6.0,798.0,403.0,395.0,6.0,15.0
60,19,10.0,973.0,850.0,123.0,0.0,14.0
60,20,21.0,2051.0,1596.0,455.0,0.0,24.0
60,21,7.0,660.0,476.0,184.0,0.0,7.0
60,22,5.0,541.0,290.0,251.0,0.0,6.0
60,23,13.0,905.0,644.0,261.0,0.0,17.0
60,24,10.0,737.0,407.0,330.0,0.0,14.0
60,25,18.0,1080.0,670.0,410.0,0.0,19.0
60,26,84.0,5290.0,2858.0,2432.0,0.0,97.0
60,27,31.0,1772.0,837.0,935.0,0.0,40.0
60,28,74.0,2718.0,1332.0,1386.0,0.0,79.0
60,29,137.0,7429.0,3697.0,3732.0,0.0,183.0
60,30,180.0,19025.0,6480.0,12545.0,2.0,264.0
60,31,72.0,8965.0,2901.0,6064.0,1.0,104.0
60,32,5.0,740.0,251.0,489.0,4.0,12.0
60,33,112.0,13683.0,6359.0,7324.0,75.0,272.0
60,34,157.0,21377.0,10385.0,10992.0,98.0,414.0
60,35,6.0,670.0,498.0,172.0,0.0,10.0
60,36,7.0,630.0,518.0,112.0,0.0,8.0
60,37,10.0,870.0,650.0,220.0,0.0,12.0
60,38,9.0,682.0,504.0,178.0,0.0,10.0
60,39,12.0,811.0,564.0,247.0,0.0,14.0
60,40,3.0,138.0,114.0,24.0,0.0,5.0
60,41,12.0,649.0,384.0,265.0,0.0,14.0
60,42,26.0,1538.0,677.0,861.0,0.0,30.0
60,43,22.0,952.0,396.0,556.0,0.0,27.0
60,44,92.0,2984.0,828.0,2156.0,77.0,104.0
60,45,90.0,5321.0,1619.0,3702.0,0.0,112.0
60,46,157.0,14019.0,4239.0,9780.0,1.0,231.0
60,47,23.0,2861.0,893.0,1968.0,24.0,65.0
60,48,7.0,649.0,252.0,397.0,0.0,9.0
60,49,165.0,28399.0,7988.0,20411.0,4.0,339.0
60,50,319.0,48366.0,18008.0,30358.0,21.0,771.0
60,51,100.0,12131.0,8111.0,4020.0,0.0,142.0
60,52,8.0,866.0,576.0,290.0,0.0,9.0
60,53,12.0,1019.0,756.0,263.0,0.0,14.0
60,54,9.0,622.0,486.0,136.0,0.0,13.0
60,55,10.0,777.0,450.0,327.0,0.0,15.0
60,56,9.0,470.0,324.0,146.0,0.0,11.0
60,57,14.0,752.0,392.0,360.0,0.0,16.0
60,58,15.0,702.0,270.0,432.0,0.0,16.0
60,59,9.0,310.0,81.0,229.0,9.0,10.0
60,61,185.0,4903.0,1665.0,3238.0,163.0,211.0
60,62,158.0,10594.0,2844.0,7750.0,8.0,205.0
60,63,49.0,5946.0,1479.0,4467.0,1.0,67.0
60,64,6.0,865.0,231.0,634.0,4.0,10.0
60,65,173.0,26196.0,8364.0,17832.0,173.0,388.0
60,66,259.0,44982.0,23849.0,21133.0,3.0,550.0
60,67,53.0,8405.0,4434.0,3971.0,0.0,97.0
60,68,33.0,5220.0,2456.0,2764.0,0.0,64.0
60,69,68.0,9376.0,4441.0,4935.0,0.0,95.0
60,70,25.0,3854.0,1400.0,2454.0,0.0,33.0
