Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
50,34,1141.0,9128.0,9128.0,0.0,1091.0,1158.0
50,35,25.0,425.0,425.0,0.0,0.0,25.0
50,36,30.0,782.0,780.0,2.0,0.0,31.0
50,37,29.0,1016.0,1015.0,1.0,0.0,32.0
50,38,30.0,1240.0,1230.0,10.0,0.0,33.0
50,39,25.0,1179.0,1175.0,4.0,0.0,27.0
50,40,23.0,1289.0,1288.0,1.0,0.0,24.0
50,41,24.0,1566.0,1560.0,6.0,0.0,26.0
50,42,53.0,3938.0,3922.0,16.0,49.0,57.0
50,43,23.0,5046.0,1495.0,3551.0,77.0,64.0
50,44,136.0,28025.0,7616.0,20409.0,343.0,302.0
50,45,119.0,22507.0,5593.0,16914.0,421.0,320.0
50,46,280.0,52654.0,10640.0,42014.0,865.0,674.0
50,47,67.0,10581.0,1943.0,8638.0,229.0,160.0
50,48,12.0,1653.0,216.0,1437.0,58.0,30.0
50,49,850.0,63530.0,7650.0,55880.0,1596.0,983.0
50,51,413.0,3765.0,3717.0,48.0,343.0,420.0
50,52,33.0,600.0,594.0,6.0,0.0,33.0
50,53,26.0,714.0,702.0,12.0,0.0,26.0
50,54,29.0,1052.0,1044.0,8.0,0.0,32.0
50,55,29.0,1312.0,1305.0,7.0,0.0,31.0
50,56,15.0,813.0,810.0,3.0,0.0,19.0
50,57,29.0,1831.0,1827.0,4.0,0.0,33.0
50,58,29.0,2095.0,2088.0,7.0,12.0,34.0
50,59,15.0,2937.0,945.0,1992.0,32.0,41.0
50,60,301.0,50755.0,16254.0,34501.0,848.0,789.0
50,61,222.0,34817.0,9990.0,24827.0,912.0,618.0
50,62,182.0,26359.0,6552.0,19807.0,912.0,545.0
50,63,44.0,5796.0,1188.0,4608.0,236.0,161.0
50,64,11.0,2090.0,220.0,1870.0,43.0,31.0
50,65,767.0,94007.0,10738.0,83269.0,1500.0,1027.0
50,66,1377.0,79073.0,11016.0,68057.0,1258.0,1597.0
50,67,210.0,13632.0,3570.0,10062.0,12.0,247.0
50,68,170.0,12463.0,4420.0,8043.0,9.0,195.0
50,69,196.0,15674.0,6860.0,8814.0,3.0,248.0
50,70,103.0,4262.0,4223.0,39.0,0.0,112.0
50,71,29.0,1420.0,1363.0,57.0,0.0,34.0
50,72,26.0,1506.0,1456.0,50.0,0.0,27.0
50,73,23.0,1565.0,1495.0,70.0,0.0,24.0
50,74,30.0,2287.0,2220.0,67.0,3.0,34.0
50,75,107.0,25137.0,6955.0,18182.0,226.0,384.0
50,76,163.0,35445.0,9128.0,26317.0,359.0,621.0
50,77,529.0,112082.0,24863.0,87219.0,1679.0,1871.0
50,78,318.0,65579.0,12084.0,53495.0,1065.0,832.0
50,79,51.0,10396.0,1479.0,8917.0,175.0,124.0
50,80,10.0,2199.0,220.0,1979.0,39.0,31.0
50,81,343.0,47556.0,6517.0,41039.0,665.0,537.0
50,82,244.0,18965.0,3904.0,15061.0,13.0,312.0
50,83,58.0,5365.0,1450.0,3915.0,2.0,76.0
50,84,342.0,36973.0,11628.0,25345.0,14.0,501.0
50,85,430.0,47389.0,18490.0,28899.0,3.0,636.0
50,86,77.0,3560.0,3542.0,18.0,0.0,84.0
50,87,38.0,2283.0,1862.0,421.0,0.0,46.0
50,88,28.0,1807.0,1624.0,183.0,0.0,31.0
50,89,24.0,1867.0,1608.0,259.0,0.0,32.0
50,90,248.0,21406.0,18848.0,2558.0,17.0,302.0
50,91,144.0,39954.0,9648.0,30306.0,182.0,454.0
50,92,193.0,54337.0,11194.0,43143.0,299.0,665.0
50,93,514.0,133189.0,25186.0,108003.0,1452.0,2129.0
50,94,275.0,58627.0,11000.0,47627.0,1177.0,1109.0
50,95,23.0,3803.0,713.0,3090.0,185.0,119.0
50,96,11.0,2154.0,264.0,1890.0,48.0,33.0
50,97,10.0,1230.0,240.0,990.0,47.0,30.0
50,98,22.0,1895.0,528.0,1367.0,3.0,33.0
50,99,14.0,1266.0,462.0,804.0,2.0,20.0
50,100,336.0,35083.0,14112.0,20971.0,16.0,474.0
50,101,81.0,8381.0,4131.0,4250.0,2.0,102.0
50,102,38.0,1945.0,1938.0,7.0,0.0,42.0
50,103,22.0,1317.0,1122.0,195.0,0.0,27.0
50,104,29.0,2041.0,1740.0,301.0,0.0,30.0
50,105,31.0,2662.0,2139.0,523.0,0.0,39.0
50,106,145.0,12707.0,11310.0,1397.0,13.0,191.0
50,107,76.0,16179.0,5244.0,10935.0,260.0,352.0
50,108,67.0,13980.0,4020.0,9960.0,220.0,297.0
50,109,293.0,56731.0,14943.0,41788.0,1216.0,1442.0
50,110,105.0,17964.0,4410.0,13554.0,680.0,622.0
50,111,23.0,3801.0,759.0,3042.0,105.0,92.0
50,112,10.0,1518.0,260.0,1258.0,46.0,37.0
50,113,172.0,16162.0,4988.0,11174.0,1452.0,964.0
50,114,556.0,53664.0,17792.0,35872.0,44.0,753.0
50,115,95.0,9224.0,3895.0,5329.0,11.0,137.0
50,116,25.0,2836.0,1250.0,1586.0,1.0,34.0
50,117,25.0,2842.0,1475.0,1367.0,1.0,35.0
50,118,25.0,1403.0,1400.0,3.0,0.0,25.0
50,119,27.0,1581.0,1431.0,150.0,0.0,35.0
50,120,33.0,2358.0,2046.0,312.0,0.0,41.0
50,121,71.0,5843.0,5041.0,802.0,0.0,94.0
50,122,106.0,9361.0,8480.0,881.0,29.0,123.0
50,123,12.0,2535.0,852.0,1683.0,104.0,95.0
50,124,19.0,2958.0,1178.0,1780.0,165.0,151.0
50,125,4.0,623.0,212.0,411.0,44.0,45.0
50,126,22.0,3675.0,968.0,2707.0,145.0,139.0
50,127,5.0,713.0,175.0,538.0,43.0,39.0
51,0,3.0,480.0,99.0,381.0,45.0,29.0
51,1,2.0,210.0,66.0,144.0,37.0,20.0
51,2,5.0,378.0,165.0,213.0,6.0,5.0
51,3,9.0,243.0,243.0,0.0,0.0,9.0
51,4,20.0,720.0,720.0,0.0,0.0,20.0
51,5,3.0,126.0,126.0,0.0,0.0,3.0
51,6,2.0,84.0,84.0,0.0,0.0,3.0
51,7,4.0,168.0,168.0,0.0,0.0,4.0
51,8,6.0,306.0,306.0,0.0,0.0,6.0
51,9,1.0,60.0,60.0,0.0,0.0,2.0
51,10,30.0,2074.0,2070.0,4.0,0.0,38.0
51,11,3.0,234.0,234.0,0.0,1.0,4.0
51,12,3.0,342.0,207.0,135.0,17.0,20.0
51,13,23.0,3440.0,1380.0,2060.0,129.0,151.0
51,14,42.0,5380.0,2142.0,3238.0,264.0,329.0
51,15,5.0,627.0,210.0,417.0,57.0,49.0
51,16,1.0,65.0,31.0,34.0,9.0,8.0
51,17,2.0,180.0,56.0,124.0,75.0,41.0
51,18,1.0,66.0,25.0,41.0,4.0,2.0
51,19,4.0,72.0,72.0,0.0,0.0,4.0
51,20,5.0,135.0,135.0,0.0,0.0,6.0
51,21,3.0,103.0,102.0,1.0,0.0,3.0
51,22,7.0,262.0,259.0,3.0,0.0,7.0
51,23,5.0,202.0,200.0,2.0,0.0,6.0
51,24,4.0,196.0,196.0,0.0,0.0,4.0
51,25,8.0,465.0,464.0,1.0,0.0,8.0
51,26,40.0,2686.0,2680.0,6.0,0.0,47.0
51,27,18.0,1370.0,1368.0,2.0,5.0,22.0
51,28,1.0,319.0,67.0,252.0,40.0,41.0
51,29,14.0,1810.0,812.0,998.0,65.0,72.0
51,30,17.0,2526.0,833.0,1693.0,135.0,127.0
51,31,6.0,785.0,240.0,545.0,69.0,52.0
51,32,0.0,0.0,0.0,0.0,14.0,6.0
51,33,16.0,989.0,368.0,621.0,191.0,113.0
51,34,171.0,7231.0,2907.0,4324.0,288.0,197.0
51,35,10.0,90.0,90.0,0.0,10.0,10.0
51,36,6.0,108.0,108.0,0.0,0.0,6.0
51,37,4.0,104.0,104.0,0.0,0.0,4.0
51,38,5.0,160.0,160.0,0.0,0.0,5.0
51,39,1.0,38.0,38.0,0.0,0.0,2.0
51,40,5.0,237.0,235.0,2.0,0.0,5.0
51,41,4.0,224.0,224.0,0.0,0.0,4.0
51,42,13.0,848.0,845.0,3.0,0.0,14.0
51,43,9.0,667.0,666.0,1.0,6.0,11.0
51,44,7.0,1050.0,455.0,595.0,62.0,44.0
51,45,5.0,733.0,280.0,453.0,92.0,61.0
51,46,18.0,1670.0,846.0,824.0,162.0,111.0
51,47,5.0,802.0,190.0,612.0,43.0,30.0
51,48,1.0,150.0,27.0,123.0,10.0,9.0
51,49,17.0,801.0,306.0,495.0,266.0,171.0
51,50,331.0,11417.0,2979.0,8438.0,379.0,385.0
51,52,5.0,46.0,45.0,1.0,5.0,5.0
51,53,1.0,19.0,18.0,1.0,0.0,1.0
51,54,8.0,216.0,216.0,0.0,0.0,8.0
51,55,5.0,180.0,180.0,0.0,0.0,5.0
51,56,4.0,181.0,180.0,1.0,0.0,4.0
51,57,6.0,326.0,324.0,2.0,0.0,6.0
51,58,8.0,504.0,504.0,0.0,0.0,8.0
51,59,6.0,434.0,432.0,2.0,2.0,8.0
51,60,18.0,2246.0,1134.0,1112.0,178.0,156.0
51,61,8.0,882.0,432.0,450.0,169.0,116.0
51,62,16.0,2008.0,720.0,1288.0,174.0,109.0
51,63,2.0,308.0,72.0,236.0,40.0,24.0
51,64,0.0,0.0,0.0,0.0,7.0,6.0
51,65,30.0,1986.0,690.0,1296.0,331.0,210.0
51,66,220.0,17922.0,3740.0,14182.0,214.0,293.0
51,67,48.0,432.0,432.0,0.0,48.0,49.0
51,68,27.0,507.0,486.0,21.0,0.0,30.0
51,69,39.0,1020.0,1014.0,6.0,0.0,41.0
51,70,13.0,417.0,416.0,1.0,0.0,15.0
51,71,2.0,80.0,76.0,4.0,0.0,2.0
51,72,5.0,253.0,235.0,18.0,0.0,5.0
51,73,4.0,237.0,224.0,13.0,0.0,4.0
51,74,2.0,130.0,130.0,0.0,0.0,3.0
51,75,53.0,4154.0,3922.0,232.0,8.0,61.0
51,76,12.0,2028.0,780.0,1248.0,94.0,101.0
51,77,40.0,6002.0,2240.0,3762.0,372.0,321.0
51,78,16.0,2023.0,752.0,1271.0,213.0,150.0
51,79,3.0,573.0,114.0,459.0,34.0,26.0
51,80,1.0,92.0,31.0,61.0,8.0,6.0
51,81,9.0,679.0,252.0,427.0,158.0,99.0
51,82,29.0,3133.0,725.0,2408.0,27.0,46.0
51,83,10.0,180.0,180.0,0.0,0.0,11.0
51,84,108.0,3008.0,2916.0,92.0,0.0,115.0
51,85,114.0,3902.0,3876.0,26.0,0.0,122.0
51,86,8.0,297.0,296.0,1.0,0.0,9.0
51,87,3.0,160.0,120.0,40.0,0.0,3.0
51,88,1.0,64.0,49.0,15.0,0.0,2.0
51,89,4.0,302.0,232.0,70.0,0.0,5.0
51,90,45.0,3364.0,3015.0,349.0,0.0,53.0
51,91,51.0,5023.0,3876.0,1147.0,11.0,77.0
51,92,13.0,3050.0,871.0,2179.0,97.0,109.0
51,93,30.0,5595.0,1740.0,3855.0,366.0,373.0
51,94,18.0,2471.0,882.0,1589.0,197.0,160.0
51,95,2.0,252.0,80.0,172.0,23.0,16.0
51,96,1.0,227.0,33.0,194.0,7.0,7.0
51,97,1.0,43.0,33.0,10.0,7.0,2.0
51,98,3.0,253.0,99.0,154.0,2.0,4.0
51,99,5.0,135.0,135.0,0.0,0.0,5.0
51,100,84.0,3057.0,3024.0,33.0,0.0,87.0
51,101,17.0,719.0,714.0,5.0,0.0,18.0
51,102,5.0,210.0,210.0,0.0,0.0,5.0
51,103,7.0,445.0,294.0,151.0,0.0,8.0
51,104,8.0,449.0,408.0,41.0,0.0,8.0
51,105,3.0,199.0,180.0,19.0,0.0,3.0
51,106,26.0,2143.0,1794.0,349.0,0.0,30.0
51,107,57.0,4888.0,4446.0,442.0,7.0,68.0
51,108,3.0,461.0,207.0,254.0,47.0,52.0
51,109,32.0,5506.0,1920.0,3586.0,217.0,252.0
51,110,8.0,1085.0,408.0,677.0,124.0,113.0
51,111,2.0,272.0,84.0,188.0,18.0,12.0
51,112,0.0,0.0,0.0,0.0,4.0,3.0
51,113,23.0,1911.0,874.0,1037.0,230.0,168.0
51,114,94.0,11157.0,3854.0,7303.0,66.0,156.0
51,115,18.0,648.0,648.0,0.0,0.0,18.0
51,116,11.0,501.0,495.0,6.0,0.0,11.0
51,117,6.0,301.0,300.0,1.0,0.0,6.0
51,118,1.0,47.0,47.0,0.0,0.0,3.0
51,119,4.0,227.0,176.0,51.0,0.0,5.0
51,120,7.0,435.0,371.0,64.0,0.0,8.0
51,121,10.0,721.0,620.0,101.0,0.0,13.0
51,122,13.0,1012.0,923.0,89.0,0.0,22.0
51,123,19.0,1694.0,1520.0,174.0,4.0,24.0
51,124,4.0,827.0,284.0,543.0,13.0,17.0
51,125,1.0,164.0,62.0,102.0,7.0,8.0
51,126,2.0,250.0,106.0,144.0,22.0,20.0
51,127,0.0,0.0,0.0,0.0,2.0,2.0
52,0,0.0,0.0,0.0,0.0,2.0,1.0
52,1,1.0,73.0,42.0,31.0,4.0,4.0
52,2,0.0,0.0,0.0,0.0,0.0,0.0
52,3,0.0,0.0,0.0,0.0,0.0,1.0
52,4,2.0,54.0,54.0,0.0,0.0,2.0
52,5,0.0,0.0,0.0,0.0,0.0,0.0
52,6,0.0,0.0,0.0,0.0,0.0,0.0
52,7,0.0,0.0,0.0,0.0,0.0,0.0
52,8,0.0,0.0,0.0,0.0,0.0,0.0
52,9,0.0,0.0,0.0,0.0,0.0,0.0
52,10,0.0,0.0,0.0,0.0,0.0,0.0
52,11,1.0,69.0,69.0,0.0,0.0,1.0
52,12,3.0,234.0,234.0,0.0,0.0,3.0
52,13,1.0,182.0,69.0,113.0,13.0,14.0
52,14,1.0,177.0,60.0,117.0,25.0,27.0
52,15,1.0,71.0,51.0,20.0,3.0,2.0
52,16,0.0,0.0,0.0,0.0,0.0,1.0
52,17,0.0,0.0,0.0,0.0,7.0,3.0
52,18,0.0,0.0,0.0,0.0,0.0,0.0
52,19,1.0,27.0,27.0,0.0,0.0,1.0
52,20,2.0,36.0,36.0,0.0,0.0,2.0
52,21,0.0,0.0,0.0,0.0,0.0,0.0
52,22,0.0,0.0,0.0,0.0,0.0,0.0
52,23,1.0,31.0,31.0,0.0,0.0,1.0
52,24,1.0,40.0,40.0,0.0,0.0,1.0
52,25,1.0,49.0,49.0,0.0,0.0,1.0
52,26,0.0,0.0,0.0,0.0,0.0,2.0
52,27,1.0,67.0,67.0,0.0,0.0,1.0
52,28,2.0,152.0,152.0,0.0,0.0,2.0
52,29,0.0,0.0,0.0,0.0,8.0,7.0
52,30,0.0,0.0,0.0,0.0,8.0,7.0
52,31,0.0,0.0,0.0,0.0,4.0,4.0
52,32,0.0,0.0,0.0,0.0,1.0,0.0
52,33,1.0,89.0,32.0,57.0,11.0,7.0
52,34,8.0,455.0,208.0,247.0,2.0,12.0
52,35,0.0,0.0,0.0,0.0,0.0,0.0
52,36,0.0,0.0,0.0,0.0,0.0,0.0
52,37,2.0,34.0,34.0,0.0,0.0,2.0
52,38,0.0,0.0,0.0,0.0,0.0,0.0
52,39,1.0,29.0,29.0,0.0,0.0,1.0
52,40,1.0,38.0,38.0,0.0,0.0,1.0
52,41,0.0,0.0,0.0,0.0,0.0,0.0
52,42,1.0,56.0,56.0,0.0,0.0,3.0
52,43,3.0,195.0,195.0,0.0,0.0,3.0
52,44,5.0,370.0,370.0,0.0,0.0,5.0
52,45,0.0,0.0,0.0,0.0,5.0,4.0
52,46,2.0,337.0,112.0,225.0,10.0,7.0
52,47,0.0,0.0,0.0,0.0,2.0,0.0
52,48,0.0,0.0,0.0,0.0,0.0,0.0
52,49,3.0,276.0,81.0,195.0,26.0,19.0
52,50,22.0,939.0,396.0,543.0,2.0,26.0
52,51,5.0,47.0,45.0,2.0,5.0,6.0
52,53,0.0,0.0,0.0,0.0,0.0,0.0
52,54,0.0,0.0,0.0,0.0,0.0,0.0
52,55,0.0,0.0,0.0,0.0,0.0,0.0
52,56,1.0,36.0,36.0,0.0,0.0,1.0
52,57,0.0,0.0,0.0,0.0,0.0,0.0
52,58,0.0,0.0,0.0,0.0,0.0,0.0
52,59,0.0,0.0,0.0,0.0,0.0,0.0
52,60,14.0,1008.0,1008.0,0.0,3.0,16.0
52,61,1.0,124.0,63.0,61.0,15.0,11.0
52,62,0.0,0.0,0.0,0.0,9.0,3.0
52,63,1.0,76.0,45.0,31.0,4.0,4.0
52,64,0.0,0.0,0.0,0.0,1.0,1.0
52,65,0.0,0.0,0.0,0.0,23.0,16.0
52,66,19.0,1339.0,494.0,845.0,1.0,22.0
52,67,7.0,257.0,126.0,131.0,10.0,8.0
52,68,2.0,18.0,18.0,0.0,2.0,2.0
52,69,4.0,68.0,68.0,0.0,0.0,4.0
52,70,2.0,46.0,46.0,0.0,0.0,2.0
52,71,0.0,0.0,0.0,0.0,0.0,0.0
52,72,0.0,0.0,0.0,0.0,0.0,0.0
52,73,0.0,0.0,0.0,0.0,0.0,0.0
52,74,0.0,0.0,0.0,0.0,0.0,0.0
52,75,2.0,137.0,130.0,7.0,0.0,2.0
52,76,9.0,1049.0,666.0,383.0,6.0,15.0
52,77,3.0,477.0,195.0,282.0,22.0,22.0
52,78,0.0,0.0,0.0,0.0,19.0,8.0
52,79,0.0,0.0,0.0,0.0,2.0,1.0
52,80,0.0,0.0,0.0,0.0,2.0,1.0
52,81,0.0,0.0,0.0,0.0,11.0,6.0
52,82,4.0,301.0,136.0,165.0,0.0,5.0
52,83,0.0,0.0,0.0,0.0,0.0,0.0
52,84,7.0,126.0,126.0,0.0,0.0,7.0
52,85,4.0,100.0,100.0,0.0,0.0,5.0
52,86,0.0,0.0,0.0,0.0,0.0,0.0
52,87,0.0,0.0,0.0,0.0,0.0,0.0
52,88,0.0,0.0,0.0,0.0,0.0,0.0
52,89,1.0,71.0,49.0,22.0,0.0,1.0
52,90,0.0,0.0,0.0,0.0,0.0,1.0
52,91,5.0,374.0,335.0,39.0,0.0,7.0
52,92,3.0,344.0,228.0,116.0,4.0,8.0
52,93,3.0,468.0,201.0,267.0,28.0,28.0
52,94,0.0,0.0,0.0,0.0,22.0,18.0
52,95,0.0,0.0,0.0,0.0,4.0,2.0
52,96,0.0,0.0,0.0,0.0,0.0,0.0
52,97,0.0,0.0,0.0,0.0,0.0,0.0
52,98,0.0,0.0,0.0,0.0,0.0,0.0
52,99,1.0,63.0,36.0,27.0,1.0,1.0
52,100,8.0,216.0,216.0,0.0,0.0,8.0
52,101,2.0,66.0,66.0,0.0,0.0,2.0
52,102,0.0,0.0,0.0,0.0,0.0,0.0
52,103,0.0,0.0,0.0,0.0,0.0,0.0
52,104,0.0,0.0,0.0,0.0,0.0,0.0
52,105,0.0,0.0,0.0,0.0,0.0,1.0
52,106,2.0,126.0,120.0,6.0,0.0,2.0
52,107,4.0,304.0,276.0,28.0,0.0,5.0
52,108,3.0,394.0,234.0,160.0,1.0,4.0
52,109,3.0,537.0,207.0,330.0,12.0,15.0
52,110,0.0,0.0,0.0,0.0,9.0,5.0
52,111,1.0,105.0,51.0,54.0,2.0,1.0
52,112,0.0,0.0,0.0,0.0,0.0,0.0
52,113,1.0,135.0,47.0,88.0,15.0,10.0
52,114,3.0,496.0,150.0,346.0,0.0,11.0
52,115,2.0,155.0,90.0,65.0,2.0,3.0
52,116,1.0,36.0,36.0,0.0,0.0,1.0
52,117,0.0,0.0,0.0,0.0,0.0,0.0
52,118,0.0,0.0,0.0,0.0,0.0,0.0
52,119,0.0,0.0,0.0,0.0,0.0,0.0
52,120,0.0,0.0,0.0,0.0,0.0,0.0
52,121,0.0,0.0,0.0,0.0,0.0,0.0
52,122,4.0,248.0,248.0,0.0,0.0,4.0
52,123,1.0,71.0,71.0,0.0,0.0,2.0
52,124,5.0,454.0,400.0,54.0,0.0,5.0
52,125,0.0,0.0,0.0,0.0,1.0,1.0
52,126,0.0,0.0,0.0,0.0,1.0,1.0
52,127,0.0,0.0,0.0,0.0,0.0,0.0
53,0,3.0,459.0,153.0,306.0,6.0,8.0
53,1,0.0,0.0,0.0,0.0,5.0,3.0
53,2,0.0,0.0,0.0,0.0,0.0,0.0
53,3,0.0,0.0,0.0,0.0,0.0,0.0
53,4,0.0,0.0,0.0,0.0,0.0,0.0
53,5,0.0,0.0,0.0,0.0,0.0,0.0
53,6,0.0,0.0,0.0,0.0,0.0,0.0
53,7,0.0,0.0,0.0,0.0,0.0,0.0
53,8,0.0,0.0,0.0,0.0,0.0,0.0
53,9,0.0,0.0,0.0,0.0,0.0,0.0
53,10,1.0,51.0,51.0,0.0,0.0,1.0
53,11,0.0,0.0,0.0,0.0,0.0,0.0
53,12,0.0,0.0,0.0,0.0,0.0,0.0
53,13,11.0,859.0,858.0,1.0,0.0,13.0
53,14,4.0,792.0,276.0,516.0,26.0,32.0
53,15,0.0,0.0,0.0,0.0,3.0,3.0
53,16,0.0,0.0,0.0,0.0,0.0,0.0
53,17,0.0,0.0,0.0,0.0,11.0,11.0
53,18,0.0,0.0,0.0,0.0,0.0,0.0
53,19,1.0,34.0,34.0,0.0,0.0,1.0
53,20,0.0,0.0,0.0,0.0,0.0,1.0
53,21,0.0,0.0,0.0,0.0,0.0,0.0
53,22,0.0,0.0,0.0,0.0,0.0,0.0
53,23,1.0,22.0,22.0,0.0,0.0,1.0
53,24,1.0,31.0,31.0,0.0,0.0,1.0
53,25,0.0,0.0,0.0,0.0,0.0,0.0
53,26,3.0,147.0,147.0,0.0,0.0,3.0
53,27,2.0,116.0,116.0,0.0,0.0,2.0
53,28,4.0,268.0,268.0,0.0,0.0,4.0
53,29,6.0,568.0,456.0,112.0,0.0,8.0
53,30,0.0,0.0,0.0,0.0,19.0,16.0
53,31,0.0,0.0,0.0,0.0,2.0,2.0
53,32,0.0,0.0,0.0,0.0,0.0,0.0
53,33,0.0,0.0,0.0,0.0,14.0,7.0
53,34,16.0,560.0,560.0,0.0,1.0,18.0
53,35,1.0,26.0,26.0,0.0,0.0,1.0
53,36,1.0,17.0,17.0,0.0,0.0,1.0
53,37,0.0,0.0,0.0,0.0,0.0,0.0
53,38,0.0,0.0,0.0,0.0,0.0,0.0
53,39,2.0,40.0,40.0,0.0,0.0,2.0
53,40,1.0,29.0,29.0,0.0,0.0,1.0
53,41,0.0,0.0,0.0,0.0,0.0,0.0
53,42,1.0,47.0,47.0,0.0,0.0,1.0
53,43,1.0,56.0,56.0,0.0,0.0,1.0
53,44,0.0,0.0,0.0,0.0,0.0,1.0
53,45,6.0,477.0,444.0,33.0,3.0,6.0
53,46,0.0,0.0,0.0,0.0,10.0,6.0
53,47,0.0,0.0,0.0,0.0,3.0,1.0
53,48,0.0,0.0,0.0,0.0,0.0,0.0
53,49,1.0,123.0,36.0,87.0,25.0,14.0
53,50,22.0,1389.0,594.0,795.0,0.0,24.0
53,51,5.0,90.0,90.0,0.0,0.0,5.0
53,52,0.0,0.0,0.0,0.0,0.0,1.0
53,54,0.0,0.0,0.0,0.0,0.0,0.0
53,55,0.0,0.0,0.0,0.0,0.0,0.0
53,56,1.0,27.0,27.0,0.0,0.0,1.0
53,57,2.0,72.0,72.0,0.0,0.0,2.0
53,58,1.0,45.0,45.0,0.0,0.0,1.0
53,59,1.0,54.0,54.0,0.0,0.0,1.0
53,60,6.0,378.0,378.0,0.0,0.0,6.0
53,61,3.0,370.0,216.0,154.0,13.0,8.0
53,62,0.0,0.0,0.0,0.0,8.0,7.0
53,63,0.0,0.0,0.0,0.0,3.0,1.0
53,64,1.0,173.0,47.0,126.0,2.0,2.0
53,65,0.0,0.0,0.0,0.0,17.0,10.0
53,66,23.0,1730.0,805.0,925.0,0.0,26.0
53,67,4.0,227.0,104.0,123.0,0.0,4.0
53,68,2.0,36.0,34.0,2.0,0.0,2.0
53,69,4.0,32.0,32.0,0.0,4.0,4.0
53,70,2.0,28.0,28.0,0.0,0.0,2.0
53,71,2.0,51.0,40.0,11.0,0.0,2.0
53,72,1.0,29.0,29.0,0.0,0.0,1.0
53,73,0.0,0.0,0.0,0.0,0.0,0.0
53,74,0.0,0.0,0.0,0.0,0.0,0.0
53,75,8.0,450.0,448.0,2.0,0.0,10.0
53,76,7.0,713.0,455.0,258.0,4.0,9.0
53,77,15.0,2585.0,1110.0,1475.0,26.0,39.0
53,78,1.0,268.0,65.0,203.0,11.0,10.0
53,79,1.0,233.0,56.0,177.0,4.0,3.0
53,80,0.0,0.0,0.0,0.0,3.0,1.0
53,81,0.0,0.0,0.0,0.0,12.0,9.0
53,82,4.0,331.0,172.0,159.0,0.0,6.0
53,83,0.0,0.0,0.0,0.0,0.0,0.0
53,84,7.0,238.0,175.0,63.0,0.0,7.0
53,85,6.0,96.0,96.0,0.0,0.0,7.0
53,86,0.0,0.0,0.0,0.0,0.0,0.0
53,87,1.0,22.0,22.0,0.0,0.0,1.0
53,88,0.0,0.0,0.0,0.0,0.0,0.0
53,89,0.0,0.0,0.0,0.0,0.0,0.0
53,90,2.0,108.0,98.0,10.0,0.0,2.0
53,91,8.0,591.0,464.0,127.0,0.0,10.0
53,92,1.0,95.0,67.0,28.0,3.0,6.0
53,93,6.0,1269.0,456.0,813.0,17.0,29.0
53,94,0.0,0.0,0.0,0.0,16.0,11.0
53,95,0.0,0.0,0.0,0.0,0.0,1.0
53,96,0.0,0.0,0.0,0.0,1.0,0.0
53,97,0.0,0.0,0.0,0.0,1.0,1.0
53,98,1.0,51.0,51.0,0.0,0.0,1.0
53,99,0.0,0.0,0.0,0.0,0.0,0.0
53,100,12.0,398.0,396.0,2.0,0.0,12.0
53,101,2.0,48.0,48.0,0.0,0.0,2.0
53,102,0.0,0.0,0.0,0.0,0.0,0.0
53,103,0.0,0.0,0.0,0.0,0.0,0.0
53,104,1.0,33.0,33.0,0.0,0.0,1.0
53,105,2.0,122.0,84.0,38.0,0.0,2.0
53,106,1.0,70.0,51.0,19.0,0.0,1.0
53,107,3.0,216.0,180.0,36.0,0.0,3.0
53,108,2.0,293.0,138.0,155.0,2.0,4.0
53,109,13.0,1791.0,1014.0,777.0,8.0,22.0
53,110,2.0,350.0,138.0,212.0,5.0,8.0
53,111,0.0,0.0,0.0,0.0,1.0,1.0
53,112,0.0,0.0,0.0,0.0,0.0,0.0
53,113,0.0,0.0,0.0,0.0,18.0,17.0
53,114,9.0,531.0,531.0,0.0,0.0,10.0
53,115,1.0,50.0,50.0,0.0,0.0,1.0
53,116,0.0,0.0,0.0,0.0,0.0,0.0
53,117,1.0,32.0,32.0,0.0,0.0,1.0
53,118,1.0,29.0,29.0,0.0,0.0,1.0
53,119,0.0,0.0,0.0,0.0,0.0,0.0
53,120,0.0,0.0,0.0,0.0,0.0,0.0
53,121,5.0,243.0,220.0,23.0,0.0,5.0
53,122,0.0,0.0,0.0,0.0,0.0,0.0
53,123,2.0,142.0,124.0,18.0,0.0,2.0
53,124,1.0,71.0,71.0,0.0,0.0,2.0
53,125,0.0,0.0,0.0,0.0,0.0,0.0
53,126,1.0,173.0,71.0,102.0,1.0,1.0
53,127,0.0,0.0,0.0,0.0,0.0,0.0
54,0,0.0,0.0,0.0,0.0,6.0,3.0
54,1,1.0,60.0,60.0,0.0,1.0,1.0
54,2,1.0,51.0,51.0,0.0,0.0,1.0
54,3,0.0,0.0,0.0,0.0,0.0,0.0
54,4,3.0,99.0,99.0,0.0,0.0,3.0
54,5,1.0,24.0,24.0,0.0,0.0,1.0
54,6,1.0,15.0,15.0,0.0,0.0,1.0
54,7,1.0,15.0,15.0,0.0,0.0,1.0
54,8,0.0,0.0,0.0,0.0,0.0,0.0
54,9,0.0,0.0,0.0,0.0,0.0,0.0
54,10,6.0,252.0,252.0,0.0,0.0,6.0
54,11,1.0,51.0,51.0,0.0,0.0,1.0
54,12,3.0,180.0,180.0,0.0,0.0,3.0
