Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
36,126,0.0,0.0,0.0,0.0,0.0,1.0
36,127,0.0,0.0,0.0,0.0,0.0,0.0
37,0,2.0,161.0,122.0,39.0,0.0,2.0
37,1,0.0,0.0,0.0,0.0,0.0,0.0
37,2,1.0,43.0,43.0,0.0,0.0,1.0
37,3,0.0,0.0,0.0,0.0,0.0,0.0
37,4,1.0,25.0,25.0,0.0,0.0,1.0
37,5,0.0,0.0,0.0,0.0,0.0,0.0
37,6,2.0,38.0,38.0,0.0,0.0,2.0
37,7,0.0,0.0,0.0,0.0,0.0,0.0
37,8,0.0,0.0,0.0,0.0,0.0,0.0
37,9,0.0,0.0,0.0,0.0,0.0,0.0
37,10,1.0,49.0,49.0,0.0,0.0,2.0
37,11,0.0,0.0,0.0,0.0,0.0,0.0
37,12,1.0,67.0,67.0,0.0,0.0,1.0
37,13,7.0,574.0,532.0,42.0,0.0,8.0
37,14,7.0,911.0,567.0,344.0,0.0,12.0
37,15,1.0,70.0,70.0,0.0,0.0,2.0
37,16,0.0,0.0,0.0,0.0,0.0,0.0
37,17,1.0,44.0,44.0,0.0,0.0,1.0
37,18,0.0,0.0,0.0,0.0,0.0,0.0
37,19,0.0,0.0,0.0,0.0,0.0,0.0
37,20,0.0,0.0,0.0,0.0,0.0,0.0
37,21,0.0,0.0,0.0,0.0,0.0,0.0
37,22,0.0,0.0,0.0,0.0,0.0,0.0
37,23,0.0,0.0,0.0,0.0,0.0,0.0
37,24,1.0,29.0,29.0,0.0,0.0,1.0
37,25,0.0,0.0,0.0,0.0,0.0,0.0
37,26,1.0,47.0,47.0,0.0,0.0,1.0
37,27,0.0,0.0,0.0,0.0,0.0,0.0
37,28,1.0,65.0,65.0,0.0,0.0,1.0
37,29,2.0,148.0,148.0,0.0,0.0,2.0
37,30,5.0,413.0,355.0,58.0,0.0,6.0
37,31,1.0,101.0,62.0,39.0,0.0,1.0
37,32,1.0,45.0,45.0,0.0,0.0,1.0
37,33,4.0,381.0,144.0,237.0,0.0,5.0
37,34,5.0,169.0,135.0,34.0,0.0,5.0
37,35,0.0,0.0,0.0,0.0,0.0,0.0
37,36,0.0,0.0,0.0,0.0,0.0,0.0
37,38,1.0,9.0,9.0,0.0,1.0,1.0
37,39,0.0,0.0,0.0,0.0,0.0,0.0
37,40,0.0,0.0,0.0,0.0,0.0,0.0
37,41,0.0,0.0,0.0,0.0,0.0,0.0
37,42,0.0,0.0,0.0,0.0,0.0,1.0
37,43,0.0,0.0,0.0,0.0,0.0,0.0
37,44,2.0,126.0,126.0,0.0,0.0,2.0
37,45,1.0,72.0,72.0,0.0,0.0,1.0
37,46,3.0,359.0,243.0,116.0,0.0,4.0
37,47,0.0,0.0,0.0,0.0,0.0,1.0
37,48,0.0,0.0,0.0,0.0,0.0,0.0
37,49,5.0,354.0,205.0,149.0,0.0,6.0
37,50,20.0,950.0,720.0,230.0,0.0,20.0
37,51,2.0,54.0,54.0,0.0,0.0,2.0
37,52,1.0,17.0,17.0,0.0,0.0,1.0
37,53,0.0,0.0,0.0,0.0,0.0,0.0
37,54,0.0,0.0,0.0,0.0,0.0,0.0
37,55,0.0,0.0,0.0,0.0,0.0,0.0
37,56,1.0,29.0,29.0,0.0,0.0,1.0
37,57,0.0,0.0,0.0,0.0,0.0,0.0
37,58,0.0,0.0,0.0,0.0,0.0,0.0
37,59,0.0,0.0,0.0,0.0,0.0,0.0
37,60,12.0,780.0,780.0,0.0,0.0,14.0
37,61,2.0,148.0,148.0,0.0,0.0,3.0
37,62,2.0,275.0,166.0,109.0,0.0,3.0
37,63,0.0,0.0,0.0,0.0,0.0,0.0
37,64,0.0,0.0,0.0,0.0,0.0,0.0
37,65,10.0,805.0,520.0,285.0,0.0,10.0
37,66,12.0,651.0,516.0,135.0,0.0,12.0
37,67,1.0,34.0,34.0,0.0,0.0,1.0
37,68,2.0,50.0,50.0,0.0,0.0,2.0
37,69,2.0,32.0,32.0,0.0,0.0,2.0
37,70,0.0,0.0,0.0,0.0,0.0,0.0
37,71,0.0,0.0,0.0,0.0,0.0,0.0
37,72,0.0,0.0,0.0,0.0,0.0,0.0
37,73,0.0,0.0,0.0,0.0,0.0,0.0
37,74,0.0,0.0,0.0,0.0,0.0,0.0
37,75,3.0,241.0,174.0,67.0,0.0,4.0
37,76,2.0,203.0,134.0,69.0,0.0,2.0
37,77,6.0,730.0,456.0,274.0,0.0,9.0
37,78,4.0,490.0,340.0,150.0,0.0,11.0
37,79,0.0,0.0,0.0,0.0,0.0,1.0
37,80,0.0,0.0,0.0,0.0,0.0,0.0
37,81,6.0,400.0,366.0,34.0,0.0,6.0
37,82,3.0,157.0,156.0,1.0,0.0,3.0
37,83,0.0,0.0,0.0,0.0,0.0,0.0
37,84,3.0,99.0,99.0,0.0,0.0,6.0
37,85,5.0,120.0,120.0,0.0,0.0,6.0
37,86,0.0,0.0,0.0,0.0,0.0,0.0
37,87,0.0,0.0,0.0,0.0,0.0,0.0
37,88,0.0,0.0,0.0,0.0,0.0,0.0
37,89,0.0,0.0,0.0,0.0,0.0,0.0
37,90,1.0,51.0,51.0,0.0,0.0,1.0
37,91,1.0,60.0,60.0,0.0,0.0,1.0
37,92,5.0,469.0,351.0,118.0,0.0,6.0
37,93,8.0,821.0,624.0,197.0,0.0,10.0
37,94,2.0,263.0,202.0,61.0,0.0,3.0
37,95,2.0,211.0,158.0,53.0,0.0,2.0
37,96,0.0,0.0,0.0,0.0,0.0,0.0
37,97,0.0,0.0,0.0,0.0,0.0,0.0
37,98,0.0,0.0,0.0,0.0,0.0,0.0
37,99,0.0,0.0,0.0,0.0,0.0,0.0
37,100,3.0,123.0,123.0,0.0,0.0,3.0
37,101,0.0,0.0,0.0,0.0,0.0,0.0
37,102,0.0,0.0,0.0,0.0,0.0,0.0
37,103,0.0,0.0,0.0,0.0,0.0,0.0
37,104,0.0,0.0,0.0,0.0,0.0,0.0
37,105,1.0,67.0,44.0,23.0,0.0,1.0
37,106,0.0,0.0,0.0,0.0,0.0,0.0
37,107,1.0,71.0,71.0,0.0,0.0,1.0
37,108,2.0,142.0,142.0,0.0,0.0,2.0
37,109,9.0,995.0,729.0,266.0,0.0,12.0
37,110,5.0,682.0,480.0,202.0,0.0,8.0
37,111,0.0,0.0,0.0,0.0,0.0,0.0
37,112,1.0,96.0,79.0,17.0,0.0,1.0
37,113,4.0,335.0,304.0,31.0,0.0,6.0
37,114,4.0,274.0,268.0,6.0,0.0,4.0
37,115,1.0,58.0,58.0,0.0,0.0,2.0
37,116,0.0,0.0,0.0,0.0,0.0,0.0
37,117,0.0,0.0,0.0,0.0,0.0,0.0
37,118,0.0,0.0,0.0,0.0,0.0,0.0
37,119,0.0,0.0,0.0,0.0,0.0,0.0
37,120,0.0,0.0,0.0,0.0,0.0,0.0
37,121,0.0,0.0,0.0,0.0,0.0,0.0
37,122,0.0,0.0,0.0,0.0,0.0,0.0
37,123,0.0,0.0,0.0,0.0,0.0,0.0
37,124,2.0,146.0,146.0,0.0,0.0,2.0
37,125,1.0,82.0,82.0,0.0,0.0,1.0
37,126,2.0,299.0,182.0,117.0,0.0,2.0
37,127,0.0,0.0,0.0,0.0,0.0,0.0
38,0,0.0,0.0,0.0,0.0,0.0,0.0
38,1,3.0,169.0,165.0,4.0,0.0,3.0
38,2,0.0,0.0,0.0,0.0,0.0,0.0
38,3,0.0,0.0,0.0,0.0,0.0,0.0
38,4,0.0,0.0,0.0,0.0,0.0,0.0
38,5,0.0,0.0,0.0,0.0,0.0,0.0
38,6,0.0,0.0,0.0,0.0,0.0,0.0
38,7,0.0,0.0,0.0,0.0,0.0,0.0
38,8,0.0,0.0,0.0,0.0,0.0,0.0
38,9,0.0,0.0,0.0,0.0,0.0,0.0
38,10,3.0,120.0,120.0,0.0,0.0,3.0
38,11,1.0,49.0,49.0,0.0,0.0,1.0
38,12,0.0,0.0,0.0,0.0,0.0,0.0
38,13,10.0,817.0,670.0,147.0,0.0,11.0
38,14,9.0,992.0,684.0,308.0,0.0,10.0
38,15,3.0,265.0,219.0,46.0,0.0,4.0
38,16,0.0,0.0,0.0,0.0,0.0,0.0
38,17,2.0,100.0,100.0,0.0,0.0,2.0
38,18,0.0,0.0,0.0,0.0,0.0,0.0
38,19,0.0,0.0,0.0,0.0,0.0,0.0
38,20,0.0,0.0,0.0,0.0,0.0,0.0
38,21,0.0,0.0,0.0,0.0,0.0,0.0
38,22,1.0,5.0,5.0,0.0,1.0,1.0
38,23,0.0,0.0,0.0,0.0,0.0,0.0
38,24,1.0,20.0,20.0,0.0,0.0,1.0
38,25,0.0,0.0,0.0,0.0,0.0,0.0
38,26,1.0,38.0,38.0,0.0,0.0,1.0
38,27,0.0,0.0,0.0,0.0,0.0,1.0
38,28,1.0,56.0,56.0,0.0,0.0,1.0
38,29,1.0,66.0,65.0,1.0,0.0,1.0
38,30,2.0,256.0,148.0,108.0,0.0,3.0
38,31,2.0,170.0,136.0,34.0,0.0,2.0
38,32,0.0,0.0,0.0,0.0,0.0,0.0
38,33,1.0,78.0,45.0,33.0,0.0,1.0
38,34,6.0,237.0,216.0,21.0,0.0,6.0
38,35,0.0,0.0,0.0,0.0,0.0,0.0
38,36,0.0,0.0,0.0,0.0,0.0,0.0
38,37,1.0,9.0,9.0,0.0,1.0,1.0
38,39,0.0,0.0,0.0,0.0,0.0,0.0
38,40,0.0,0.0,0.0,0.0,0.0,0.0
38,41,0.0,0.0,0.0,0.0,0.0,0.0
38,42,0.0,0.0,0.0,0.0,0.0,0.0
38,43,1.0,45.0,45.0,0.0,0.0,1.0
38,44,1.0,54.0,54.0,0.0,0.0,1.0
38,45,1.0,63.0,63.0,0.0,0.0,1.0
38,46,3.0,359.0,216.0,143.0,0.0,3.0
38,47,3.0,274.0,189.0,85.0,0.0,4.0
38,48,0.0,0.0,0.0,0.0,0.0,0.0
38,49,5.0,470.0,250.0,220.0,0.0,5.0
38,50,14.0,719.0,574.0,145.0,0.0,16.0
38,51,3.0,109.0,96.0,13.0,0.0,3.0
38,52,0.0,0.0,0.0,0.0,0.0,0.0
38,53,1.0,14.0,14.0,0.0,0.0,1.0
38,54,0.0,0.0,0.0,0.0,0.0,0.0
38,55,0.0,0.0,0.0,0.0,0.0,0.0
38,56,0.0,0.0,0.0,0.0,0.0,0.0
38,57,0.0,0.0,0.0,0.0,0.0,0.0
38,58,0.0,0.0,0.0,0.0,0.0,0.0
38,59,0.0,0.0,0.0,0.0,0.0,0.0
38,60,4.0,224.0,224.0,0.0,0.0,5.0
38,61,5.0,325.0,325.0,0.0,0.0,6.0
38,62,2.0,213.0,148.0,65.0,0.0,2.0
38,63,0.0,0.0,0.0,0.0,0.0,0.0
38,64,0.0,0.0,0.0,0.0,0.0,0.0
38,65,7.0,487.0,385.0,102.0,0.0,8.0
38,66,16.0,834.0,736.0,98.0,0.0,18.0
38,67,1.0,37.0,37.0,0.0,0.0,1.0
38,68,0.0,0.0,0.0,0.0,0.0,0.0
38,69,1.0,19.0,19.0,0.0,0.0,1.0
38,70,0.0,0.0,0.0,0.0,0.0,0.0
38,71,0.0,0.0,0.0,0.0,0.0,0.0
38,72,0.0,0.0,0.0,0.0,0.0,0.0
38,73,0.0,0.0,0.0,0.0,0.0,0.0
38,74,0.0,0.0,0.0,0.0,0.0,0.0
38,75,2.0,163.0,98.0,65.0,0.0,2.0
38,76,6.0,498.0,348.0,150.0,0.0,9.0
38,77,8.0,705.0,536.0,169.0,0.0,13.0
38,78,4.0,356.0,304.0,52.0,0.0,4.0
38,79,0.0,0.0,0.0,0.0,0.0,1.0
38,80,0.0,0.0,0.0,0.0,0.0,1.0
38,81,1.0,72.0,60.0,12.0,0.0,1.0
38,82,2.0,103.0,102.0,1.0,0.0,2.0
38,83,1.0,42.0,42.0,0.0,0.0,1.0
38,84,3.0,99.0,99.0,0.0,0.0,3.0
38,85,6.0,148.0,144.0,4.0,0.0,6.0
38,86,0.0,0.0,0.0,0.0,0.0,0.0
38,87,0.0,0.0,0.0,0.0,0.0,0.0
38,88,1.0,24.0,24.0,0.0,0.0,1.0
38,89,1.0,33.0,33.0,0.0,0.0,1.0
38,90,3.0,329.0,126.0,203.0,0.0,4.0
38,91,5.0,315.0,255.0,60.0,0.0,5.0
38,92,5.0,377.0,300.0,77.0,0.0,6.0
38,93,16.0,1456.0,1110.0,346.0,0.0,20.0
38,94,10.0,1051.0,920.0,131.0,0.0,11.0
38,95,3.0,334.0,234.0,100.0,0.0,4.0
38,96,0.0,0.0,0.0,0.0,0.0,0.0
38,97,0.0,0.0,0.0,0.0,0.0,1.0
38,98,0.0,0.0,0.0,0.0,0.0,0.0
38,99,1.0,47.0,47.0,0.0,0.0,1.0
38,100,2.0,76.0,76.0,0.0,0.0,2.0
38,101,0.0,0.0,0.0,0.0,0.0,0.0
38,102,0.0,0.0,0.0,0.0,0.0,0.0
38,103,1.0,17.0,17.0,0.0,0.0,1.0
38,104,0.0,0.0,0.0,0.0,0.0,0.0
38,105,0.0,0.0,0.0,0.0,0.0,0.0
38,106,0.0,0.0,0.0,0.0,0.0,1.0
38,107,0.0,0.0,0.0,0.0,0.0,2.0
38,108,1.0,74.0,62.0,12.0,0.0,1.0
38,109,7.0,778.0,497.0,281.0,0.0,9.0
38,110,3.0,398.0,261.0,137.0,0.0,4.0
38,111,0.0,0.0,0.0,0.0,0.0,0.0
38,112,0.0,0.0,0.0,0.0,0.0,0.0
38,113,6.0,429.0,420.0,9.0,0.0,7.0
38,114,7.0,464.0,427.0,37.0,0.0,10.0
38,115,1.0,52.0,52.0,0.0,0.0,2.0
38,116,0.0,0.0,0.0,0.0,0.0,0.0
38,117,0.0,0.0,0.0,0.0,0.0,0.0
38,118,0.0,0.0,0.0,0.0,0.0,0.0
38,119,2.0,38.0,38.0,0.0,0.0,2.0
38,120,0.0,0.0,0.0,0.0,0.0,0.0
38,121,2.0,74.0,74.0,0.0,0.0,2.0
38,122,3.0,138.0,138.0,0.0,0.0,3.0
38,123,0.0,0.0,0.0,0.0,0.0,0.0
38,124,0.0,0.0,0.0,0.0,0.0,0.0
38,125,0.0,0.0,0.0,0.0,0.0,0.0
38,126,0.0,0.0,0.0,0.0,0.0,0.0
38,127,0.0,0.0,0.0,0.0,0.0,0.0
39,0,2.0,182.0,134.0,48.0,0.0,2.0
39,1,0.0,0.0,0.0,0.0,0.0,0.0
39,2,0.0,0.0,0.0,0.0,0.0,0.0
39,3,1.0,40.0,40.0,0.0,0.0,1.0
39,4,1.0,31.0,31.0,0.0,0.0,1.0
39,5,0.0,0.0,0.0,0.0,0.0,0.0
39,6,0.0,0.0,0.0,0.0,0.0,0.0
39,7,0.0,0.0,0.0,0.0,0.0,0.0
39,8,2.0,26.0,26.0,0.0,0.0,2.0
39,9,0.0,0.0,0.0,0.0,0.0,0.0
39,10,0.0,0.0,0.0,0.0,0.0,0.0
39,11,0.0,0.0,0.0,0.0,0.0,0.0
39,12,2.0,98.0,98.0,0.0,0.0,2.0
39,13,6.0,477.0,348.0,129.0,0.0,7.0
39,14,9.0,774.0,603.0,171.0,0.0,13.0
39,15,1.0,88.0,83.0,5.0,0.0,3.0
39,16,0.0,0.0,0.0,0.0,0.0,0.0
39,17,2.0,112.0,112.0,0.0,0.0,3.0
39,18,0.0,0.0,0.0,0.0,0.0,0.0
39,19,1.0,38.0,38.0,0.0,0.0,1.0
39,20,0.0,0.0,0.0,0.0,0.0,0.0
39,21,0.0,0.0,0.0,0.0,0.0,0.0
39,22,0.0,0.0,0.0,0.0,0.0,0.0
39,23,0.0,0.0,0.0,0.0,0.0,0.0
39,24,0.0,0.0,0.0,0.0,0.0,0.0
39,25,0.0,0.0,0.0,0.0,0.0,0.0
39,26,1.0,29.0,29.0,0.0,0.0,1.0
39,27,1.0,38.0,38.0,0.0,0.0,1.0
39,28,2.0,94.0,94.0,0.0,0.0,2.0
39,29,5.0,282.0,280.0,2.0,0.0,7.0
39,30,7.0,701.0,455.0,246.0,0.0,8.0
39,31,5.0,546.0,380.0,166.0,0.0,6.0
39,32,0.0,0.0,0.0,0.0,0.0,0.0
39,33,1.0,54.0,54.0,0.0,0.0,1.0
39,34,7.0,351.0,315.0,36.0,0.0,8.0
39,35,0.0,0.0,0.0,0.0,0.0,0.0
39,36,0.0,0.0,0.0,0.0,0.0,0.0
39,37,0.0,0.0,0.0,0.0,0.0,0.0
39,38,0.0,0.0,0.0,0.0,0.0,0.0
39,40,0.0,0.0,0.0,0.0,0.0,0.0
39,41,0.0,0.0,0.0,0.0,0.0,0.0
39,42,1.0,27.0,27.0,0.0,0.0,1.0
39,43,0.0,0.0,0.0,0.0,0.0,0.0
39,44,1.0,45.0,45.0,0.0,0.0,1.0
39,45,2.0,109.0,108.0,1.0,0.0,3.0
39,46,1.0,63.0,63.0,0.0,0.0,2.0
39,47,1.0,177.0,72.0,105.0,0.0,2.0
39,48,0.0,0.0,0.0,0.0,0.0,0.0
39,49,8.0,650.0,472.0,178.0,0.0,10.0
39,50,18.0,987.0,846.0,141.0,0.0,19.0
39,51,1.0,38.0,38.0,0.0,0.0,2.0
39,52,0.0,0.0,0.0,0.0,0.0,0.0
39,53,0.0,0.0,0.0,0.0,0.0,0.0
39,54,0.0,0.0,0.0,0.0,0.0,0.0
39,55,0.0,0.0,0.0,0.0,0.0,0.0
39,56,1.0,11.0,11.0,0.0,0.0,1.0
39,57,0.0,0.0,0.0,0.0,0.0,0.0
39,58,0.0,0.0,0.0,0.0,0.0,0.0
39,59,0.0,0.0,0.0,0.0,0.0,0.0
39,60,4.0,188.0,188.0,0.0,0.0,4.0
39,61,3.0,168.0,168.0,0.0,0.0,3.0
39,62,2.0,193.0,130.0,63.0,0.0,2.0
39,63,0.0,0.0,0.0,0.0,0.0,0.0
39,64,0.0,0.0,0.0,0.0,0.0,0.0
39,65,2.0,192.0,116.0,76.0,0.0,4.0
39,66,10.0,706.0,490.0,216.0,0.0,15.0
39,67,2.0,100.0,80.0,20.0,0.0,2.0
39,68,1.0,31.0,31.0,0.0,0.0,1.0
39,69,1.0,22.0,22.0,0.0,0.0,1.0
39,70,0.0,0.0,0.0,0.0,0.0,0.0
39,71,0.0,0.0,0.0,0.0,0.0,0.0
39,72,0.0,0.0,0.0,0.0,0.0,0.0
39,73,0.0,0.0,0.0,0.0,0.0,0.0
39,74,0.0,0.0,0.0,0.0,0.0,0.0
39,75,5.0,261.0,200.0,61.0,0.0,5.0
39,76,6.0,378.0,294.0,84.0,0.0,7.0
39,77,6.0,636.0,348.0,288.0,0.0,9.0
39,78,6.0,872.0,402.0,470.0,0.0,10.0
39,79,2.0,152.0,152.0,0.0,0.0,2.0
39,80,0.0,0.0,0.0,0.0,0.0,0.0
39,81,2.0,160.0,126.0,34.0,0.0,3.0
39,82,2.0,144.0,108.0,36.0,0.0,3.0
39,83,1.0,74.0,45.0,29.0,0.0,2.0
39,84,6.0,296.0,216.0,80.0,0.0,6.0
39,85,4.0,241.0,108.0,133.0,0.0,4.0
39,86,0.0,0.0,0.0,0.0,0.0,0.0
39,87,0.0,0.0,0.0,0.0,0.0,0.0
39,88,0.0,0.0,0.0,0.0,0.0,0.0
39,89,0.0,0.0,0.0,0.0,0.0,0.0
39,90,3.0,143.0,99.0,44.0,0.0,3.0
39,91,3.0,126.0,126.0,0.0,0.0,4.0
39,92,2.0,143.0,114.0,29.0,0.0,2.0
39,93,7.0,718.0,420.0,298.0,0.0,9.0
39,94,3.0,356.0,249.0,107.0,0.0,5.0
39,95,0.0,0.0,0.0,0.0,0.0,0.0
39,96,0.0,0.0,0.0,0.0,0.0,0.0
39,97,0.0,0.0,0.0,0.0,0.0,0.0
39,98,0.0,0.0,0.0,0.0,0.0,0.0
39,99,0.0,0.0,0.0,0.0,0.0,0.0
39,100,4.0,140.0,140.0,0.0,0.0,4.0
39,101,0.0,0.0,0.0,0.0,0.0,1.0
39,102,1.0,17.0,17.0,0.0,0.0,1.0
39,103,1.0,10.0,8.0,2.0,0.0,1.0
39,104,1.0,31.0,17.0,14.0,0.0,1.0
39,105,0.0,0.0,0.0,0.0,0.0,0.0
39,106,0.0,0.0,0.0,0.0,0.0,0.0
39,107,3.0,187.0,132.0,55.0,0.0,3.0
39,108,4.0,311.0,221.0,90.0,0.0,4.0
39,109,7.0,549.0,434.0,115.0,0.0,8.0
39,110,3.0,387.0,234.0,153.0,0.0,3.0
39,111,0.0,0.0,0.0,0.0,0.0,0.0
39,112,0.0,0.0,0.0,0.0,0.0,0.0
39,113,3.0,203.0,192.0,11.0,0.0,3.0
39,114,1.0,59.0,55.0,4.0,0.0,3.0
39,115,2.0,93.0,92.0,1.0,0.0,2.0
39,116,0.0,0.0,0.0,0.0,0.0,0.0
39,117,0.0,0.0,0.0,0.0,0.0,0.0
39,118,0.0,0.0,0.0,0.0,0.0,0.0
39,119,0.0,0.0,0.0,0.0,0.0,0.0
39,120,0.0,0.0,0.0,0.0,0.0,0.0
39,121,0.0,0.0,0.0,0.0,0.0,0.0
39,122,0.0,0.0,0.0,0.0,0.0,0.0
39,123,1.0,46.0,46.0,0.0,0.0,1.0
39,124,0.0,0.0,0.0,0.0,0.0,0.0
39,125,0.0,0.0,0.0,0.0,0.0,0.0
39,126,0.0,0.0,0.0,0.0,0.0,0.0
39,127,0.0,0.0,0.0,0.0,0.0,0.0
40,0,0.0,0.0,0.0,0.0,0.0,2.0
40,1,0.0,0.0,0.0,0.0,0.0,0.0
40,2,0.0,0.0,0.0,0.0,0.0,0.0
40,3,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1.0,40.0,40.0,0.0,0.0,1.0
40,5,0.0,0.0,0.0,0.0,0.0,1.0
40,6,0.0,0.0,0.0,0.0,0.0,0.0
40,7,0.0,0.0,0.0,0.0,0.0,0.0
40,8,1.0,4.0,4.0,0.0,0.0,1.0
40,9,0.0,0.0,0.0,0.0,0.0,0.0
40,10,1.0,22.0,22.0,0.0,0.0,1.0
40,11,0.0,0.0,0.0,0.0,0.0,0.0
40,12,0.0,0.0,0.0,0.0,0.0,0.0
40,13,5.0,293.0,245.0,48.0,0.0,6.0
40,14,12.0,965.0,696.0,269.0,0.0,13.0
40,15,1.0,152.0,67.0,85.0,0.0,2.0
40,16,0.0,0.0,0.0,0.0,0.0,0.0
40,17,0.0,0.0,0.0,0.0,0.0,0.0
40,18,0.0,0.0,0.0,0.0,0.0,0.0
40,19,0.0,0.0,0.0,0.0,0.0,0.0
40,20,0.0,0.0,0.0,0.0,0.0,0.0
40,21,0.0,0.0,0.0,0.0,0.0,0.0
40,22,0.0,0.0,0.0,0.0,0.0,0.0
40,23,0.0,0.0,0.0,0.0,0.0,0.0
40,24,0.0,0.0,0.0,0.0,0.0,0.0
40,25,0.0,0.0,0.0,0.0,0.0,0.0
40,26,2.0,40.0,40.0,0.0,0.0,2.0
40,27,2.0,58.0,58.0,0.0,0.0,2.0
40,28,4.0,152.0,152.0,0.0,0.0,4.0
40,29,0.0,0.0,0.0,0.0,0.0,0.0
40,30,3.0,276.0,168.0,108.0,0.0,3.0
40,31,4.0,462.0,260.0,202.0,0.0,4.0
40,32,0.0,0.0,0.0,0.0,0.0,0.0
40,33,8.0,800.0,504.0,296.0,0.0,10.0
40,34,4.0,248.0,216.0,32.0,0.0,7.0
40,35,1.0,45.0,45.0,0.0,0.0,1.0
40,36,0.0,0.0,0.0,0.0,0.0,0.0
40,37,0.0,0.0,0.0,0.0,0.0,0.0
40,38,0.0,0.0,0.0,0.0,0.0,0.0
40,39,1.0,9.0,9.0,0.0,1.0,1.0
40,41,2.0,18.0,18.0,0.0,2.0,2.0
40,42,0.0,0.0,0.0,0.0,0.0,0.0
40,43,0.0,0.0,0.0,0.0,0.0,0.0
40,44,0.0,0.0,0.0,0.0,0.0,0.0
40,45,2.0,90.0,90.0,0.0,0.0,2.0
40,46,2.0,108.0,108.0,0.0,0.0,4.0
40,47,0.0,0.0,0.0,0.0,0.0,0.0
40,48,0.0,0.0,0.0,0.0,0.0,0.0
40,49,9.0,977.0,612.0,365.0,0.0,10.0
40,50,14.0,985.0,784.0,201.0,0.0,15.0
40,51,0.0,0.0,0.0,0.0,0.0,0.0
40,52,1.0,38.0,38.0,0.0,0.0,1.0
40,53,0.0,0.0,0.0,0.0,0.0,0.0
40,54,1.0,20.0,20.0,0.0,0.0,1.0
40,55,0.0,0.0,0.0,0.0,0.0,0.0
40,56,1.0,2.0,2.0,0.0,1.0,1.0
40,57,0.0,0.0,0.0,0.0,0.0,0.0
40,58,0.0,0.0,0.0,0.0,0.0,0.0
40,59,0.0,0.0,0.0,0.0,0.0,0.0
40,60,4.0,152.0,152.0,0.0,0.0,4.0
40,61,0.0,0.0,0.0,0.0,0.0,1.0
40,62,1.0,80.0,56.0,24.0,0.0,1.0
40,63,1.0,65.0,65.0,0.0,0.0,2.0
40,64,0.0,0.0,0.0,0.0,0.0,0.0
40,65,7.0,536.0,469.0,67.0,0.0,8.0
40,66,8.0,621.0,464.0,157.0,0.0,9.0
40,67,1.0,65.0,49.0,16.0,0.0,1.0
40,68,1.0,40.0,40.0,0.0,0.0,1.0
40,69,0.0,0.0,0.0,0.0,0.0,0.0
40,70,1.0,44.0,22.0,22.0,0.0,1.0
40,71,0.0,0.0,0.0,0.0,0.0,0.0
40,72,0.0,0.0,0.0,0.0,0.0,0.0
40,73,0.0,0.0,0.0,0.0,0.0,0.0
40,74,0.0,0.0,0.0,0.0,0.0,0.0
40,75,3.0,106.0,96.0,10.0,0.0,3.0
40,76,7.0,410.0,280.0,130.0,0.0,7.0
40,77,14.0,1241.0,686.0,555.0,0.0,19.0
40,78,0.0,0.0,0.0,0.0,0.0,3.0
40,79,1.0,239.0,73.0,166.0,0.0,1.0
40,80,0.0,0.0,0.0,0.0,0.0,0.0
40,81,4.0,288.0,288.0,0.0,0.0,5.0
40,82,2.0,126.0,126.0,0.0,0.0,2.0
40,83,0.0,0.0,0.0,0.0,0.0,0.0
40,84,4.0,247.0,180.0,67.0,0.0,4.0
40,85,5.0,308.0,180.0,128.0,0.0,7.0
40,86,0.0,0.0,0.0,0.0,0.0,0.0
40,87,0.0,0.0,0.0,0.0,0.0,0.0
40,88,0.0,0.0,0.0,0.0,0.0,0.0
40,89,1.0,15.0,15.0,0.0,0.0,1.0
40,90,1.0,44.0,30.0,14.0,0.0,2.0
40,91,3.0,153.0,99.0,54.0,0.0,3.0
40,92,5.0,355.0,210.0,145.0,0.0,7.0
40,93,14.0,821.0,714.0,107.0,0.0,15.0
40,94,3.0,328.0,222.0,106.0,0.0,3.0
40,95,1.0,105.0,77.0,28.0,0.0,2.0
40,96,0.0,0.0,0.0,0.0,0.0,0.0
40,97,0.0,0.0,0.0,0.0,0.0,0.0
40,98,0.0,0.0,0.0,0.0,0.0,0.0
40,99,0.0,0.0,0.0,0.0,0.0,0.0
40,100,0.0,0.0,0.0,0.0,0.0,0.0
40,101,0.0,0.0,0.0,0.0,0.0,0.0
40,102,1.0,26.0,26.0,0.0,0.0,1.0
40,103,1.0,17.0,17.0,0.0,0.0,1.0
40,104,0.0,0.0,0.0,0.0,0.0,0.0
40,105,0.0,0.0,0.0,0.0,0.0,0.0
40,106,1.0,52.0,26.0,26.0,0.0,1.0
40,107,2.0,100.0,70.0,30.0,0.0,4.0
40,108,1.0,44.0,44.0,0.0,0.0,3.0
40,109,5.0,410.0,265.0,145.0,0.0,9.0
40,110,2.0,203.0,138.0,65.0,0.0,5.0
40,111,0.0,0.0,0.0,0.0,0.0,0.0
40,112,1.0,105.0,82.0,23.0,0.0,1.0
40,113,5.0,451.0,365.0,86.0,0.0,6.0
40,114,2.0,128.0,128.0,0.0,0.0,2.0
40,115,1.0,55.0,55.0,0.0,0.0,1.0
