Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
26,94,31.0,6940.0,1736.0,5204.0,100.0,132.0
26,95,1.0,176.0,53.0,123.0,20.0,22.0
26,96,0.0,0.0,0.0,0.0,3.0,1.0
26,97,0.0,0.0,0.0,0.0,6.0,8.0
26,98,1.0,223.0,82.0,141.0,4.0,6.0
26,99,2.0,156.0,146.0,10.0,0.0,4.0
26,100,48.0,4852.0,3072.0,1780.0,0.0,69.0
26,101,7.0,750.0,385.0,365.0,0.0,10.0
26,102,5.0,374.0,230.0,144.0,0.0,5.0
26,103,4.0,168.0,148.0,20.0,0.0,4.0
26,104,1.0,39.0,28.0,11.0,0.0,5.0
26,105,3.0,102.0,102.0,0.0,0.0,3.0
26,106,30.0,1200.0,1200.0,0.0,0.0,31.0
26,107,40.0,2004.0,1960.0,44.0,0.0,43.0
26,108,32.0,3354.0,1856.0,1498.0,30.0,44.0
26,109,102.0,14430.0,6834.0,7596.0,126.0,190.0
26,110,12.0,2561.0,732.0,1829.0,43.0,70.0
26,111,2.0,474.0,110.0,364.0,13.0,15.0
26,112,0.0,0.0,0.0,0.0,2.0,3.0
26,113,11.0,2553.0,825.0,1728.0,98.0,114.0
26,114,6.0,1851.0,504.0,1347.0,54.0,87.0
26,115,14.0,1293.0,1050.0,243.0,0.0,18.0
26,116,5.0,500.0,330.0,170.0,0.0,6.0
26,117,2.0,321.0,114.0,207.0,0.0,2.0
26,118,3.0,372.0,144.0,228.0,0.0,3.0
26,119,2.0,218.0,78.0,140.0,0.0,3.0
26,120,1.0,31.0,30.0,1.0,0.0,2.0
26,121,12.0,756.0,468.0,288.0,0.0,13.0
26,122,14.0,1349.0,672.0,677.0,0.0,18.0
26,123,6.0,423.0,342.0,81.0,0.0,7.0
26,124,17.0,1690.0,1122.0,568.0,0.0,22.0
26,125,2.0,262.0,150.0,112.0,0.0,4.0
26,126,3.0,709.0,198.0,511.0,10.0,13.0
26,127,1.0,322.0,57.0,265.0,3.0,2.0
27,0,8.0,1106.0,376.0,730.0,10.0,16.0
27,1,6.0,702.0,336.0,366.0,5.0,9.0
27,2,1.0,72.0,65.0,7.0,2.0,1.0
27,3,2.0,164.0,148.0,16.0,1.0,2.0
27,4,7.0,455.0,455.0,0.0,0.0,7.0
27,5,2.0,112.0,112.0,0.0,0.0,2.0
27,6,2.0,94.0,94.0,0.0,0.0,2.0
27,7,0.0,0.0,0.0,0.0,0.0,0.0
27,8,3.0,87.0,87.0,0.0,0.0,4.0
27,9,3.0,69.0,69.0,0.0,0.0,3.0
27,10,10.0,170.0,170.0,0.0,0.0,10.0
27,11,3.0,27.0,27.0,0.0,3.0,3.0
27,12,6.0,109.0,108.0,1.0,0.0,6.0
27,13,53.0,2377.0,1378.0,999.0,8.0,57.0
27,14,107.0,8194.0,3424.0,4770.0,44.0,147.0
27,15,17.0,1906.0,646.0,1260.0,8.0,23.0
27,16,0.0,0.0,0.0,0.0,0.0,0.0
27,17,13.0,1618.0,702.0,916.0,13.0,22.0
27,18,1.0,113.0,63.0,50.0,1.0,2.0
27,19,2.0,355.0,144.0,211.0,0.0,2.0
27,20,3.0,189.0,189.0,0.0,0.0,3.0
27,21,1.0,54.0,54.0,0.0,0.0,1.0
27,22,3.0,135.0,135.0,0.0,0.0,3.0
27,23,1.0,36.0,36.0,0.0,0.0,1.0
27,24,3.0,81.0,81.0,0.0,0.0,3.0
27,25,0.0,0.0,0.0,0.0,0.0,0.0
27,26,18.0,162.0,162.0,0.0,18.0,18.0
27,28,11.0,99.0,99.0,0.0,11.0,11.0
27,29,35.0,1234.0,630.0,604.0,2.0,38.0
27,30,36.0,2535.0,972.0,1563.0,35.0,52.0
27,31,22.0,2542.0,792.0,1750.0,16.0,32.0
27,32,1.0,201.0,47.0,154.0,3.0,3.0
27,33,17.0,2740.0,952.0,1788.0,21.0,34.0
27,34,32.0,5603.0,2080.0,3523.0,29.0,74.0
27,35,0.0,0.0,0.0,0.0,2.0,3.0
27,36,1.0,65.0,65.0,0.0,0.0,1.0
27,37,4.0,255.0,224.0,31.0,0.0,4.0
27,38,6.0,399.0,282.0,117.0,0.0,6.0
27,39,1.0,57.0,38.0,19.0,0.0,1.0
27,40,2.0,98.0,58.0,40.0,0.0,2.0
27,41,0.0,0.0,0.0,0.0,0.0,0.0
27,42,4.0,68.0,68.0,0.0,0.0,4.0
27,43,4.0,36.0,36.0,0.0,4.0,6.0
27,44,21.0,384.0,378.0,6.0,0.0,22.0
27,45,19.0,1648.0,494.0,1154.0,1.0,21.0
27,46,25.0,3134.0,800.0,2334.0,18.0,40.0
27,47,4.0,739.0,152.0,587.0,7.0,5.0
27,48,0.0,0.0,0.0,0.0,3.0,3.0
27,49,9.0,1774.0,522.0,1252.0,50.0,62.0
27,50,16.0,3119.0,1072.0,2047.0,117.0,152.0
27,51,4.0,989.0,304.0,685.0,21.0,33.0
27,52,3.0,209.0,201.0,8.0,0.0,5.0
27,53,1.0,113.0,58.0,55.0,0.0,2.0
27,54,0.0,0.0,0.0,0.0,0.0,0.0
27,55,4.0,223.0,160.0,63.0,0.0,5.0
27,56,2.0,65.0,62.0,3.0,0.0,2.0
27,57,3.0,84.0,84.0,0.0,0.0,3.0
27,58,2.0,50.0,50.0,0.0,0.0,2.0
27,59,2.0,36.0,36.0,0.0,0.0,2.0
27,60,45.0,1224.0,1215.0,9.0,0.0,49.0
27,61,30.0,2722.0,1020.0,1702.0,13.0,40.0
27,62,8.0,1287.0,296.0,991.0,33.0,34.0
27,63,1.0,229.0,40.0,189.0,12.0,8.0
27,64,0.0,0.0,0.0,0.0,3.0,5.0
27,65,13.0,3544.0,780.0,2764.0,78.0,79.0
27,66,17.0,4742.0,1173.0,3569.0,65.0,102.0
27,67,0.0,0.0,0.0,0.0,3.0,9.0
27,68,5.0,544.0,345.0,199.0,0.0,10.0
27,69,17.0,1696.0,1020.0,676.0,0.0,20.0
27,70,2.0,236.0,102.0,134.0,0.0,2.0
27,71,1.0,103.0,42.0,61.0,0.0,2.0
27,72,2.0,66.0,66.0,0.0,0.0,2.0
27,73,1.0,33.0,33.0,0.0,0.0,1.0
27,74,0.0,0.0,0.0,0.0,0.0,0.0
27,75,33.0,891.0,891.0,0.0,0.0,34.0
27,76,22.0,1498.0,792.0,706.0,70.0,35.0
27,77,45.0,6532.0,1890.0,4642.0,60.0,95.0
27,78,15.0,2527.0,630.0,1897.0,64.0,61.0
27,79,2.0,458.0,84.0,374.0,12.0,10.0
27,80,0.0,0.0,0.0,0.0,2.0,0.0
27,81,3.0,690.0,186.0,504.0,22.0,31.0
27,82,0.0,0.0,0.0,0.0,17.0,15.0
27,83,0.0,0.0,0.0,0.0,2.0,5.0
27,84,27.0,2858.0,1917.0,941.0,0.0,38.0
27,85,20.0,1846.0,1240.0,606.0,0.0,29.0
27,86,5.0,404.0,265.0,139.0,0.0,6.0
27,87,2.0,216.0,88.0,128.0,0.0,2.0
27,88,1.0,35.0,35.0,0.0,0.0,2.0
27,89,2.0,76.0,76.0,0.0,0.0,2.0
27,90,20.0,820.0,820.0,0.0,0.0,22.0
27,91,23.0,828.0,828.0,0.0,0.0,24.0
27,92,14.0,1007.0,630.0,377.0,66.0,41.0
27,93,51.0,8134.0,2550.0,5584.0,87.0,152.0
27,94,15.0,2158.0,705.0,1453.0,61.0,61.0
27,95,0.0,0.0,0.0,0.0,5.0,6.0
27,96,0.0,0.0,0.0,0.0,2.0,2.0
27,97,2.0,594.0,128.0,466.0,2.0,3.0
27,98,1.0,320.0,73.0,247.0,3.0,5.0
27,99,0.0,0.0,0.0,0.0,1.0,1.0
27,100,15.0,1804.0,1095.0,709.0,0.0,30.0
27,101,7.0,770.0,448.0,322.0,0.0,9.0
27,102,1.0,55.0,55.0,0.0,0.0,3.0
27,103,1.0,47.0,46.0,1.0,0.0,1.0
27,104,1.0,37.0,37.0,0.0,0.0,1.0
27,105,3.0,129.0,129.0,0.0,0.0,4.0
27,106,12.0,588.0,588.0,0.0,0.0,12.0
27,107,25.0,1125.0,1125.0,0.0,0.0,27.0
27,108,10.0,872.0,540.0,332.0,31.0,16.0
27,109,26.0,4133.0,1508.0,2625.0,34.0,81.0
27,110,6.0,1289.0,312.0,977.0,26.0,32.0
27,111,0.0,0.0,0.0,0.0,4.0,6.0
27,112,0.0,0.0,0.0,0.0,0.0,0.0
27,113,10.0,2668.0,660.0,2008.0,44.0,63.0
27,114,4.0,922.0,300.0,622.0,33.0,48.0
27,115,0.0,0.0,0.0,0.0,4.0,6.0
27,116,1.0,151.0,75.0,76.0,0.0,3.0
27,117,1.0,155.0,66.0,89.0,0.0,1.0
27,118,2.0,314.0,114.0,200.0,0.0,2.0
27,119,2.0,123.0,96.0,27.0,0.0,2.0
27,120,2.0,82.0,78.0,4.0,0.0,2.0
27,121,2.0,123.0,96.0,27.0,0.0,6.0
27,122,5.0,373.0,285.0,88.0,0.0,6.0
27,123,5.0,270.0,270.0,0.0,0.0,5.0
27,124,3.0,257.0,189.0,68.0,15.0,6.0
27,125,0.0,0.0,0.0,0.0,1.0,2.0
27,126,1.0,232.0,57.0,175.0,8.0,11.0
27,127,0.0,0.0,0.0,0.0,0.0,0.0
28,0,11.0,1015.0,418.0,597.0,10.0,20.0
28,1,11.0,1151.0,517.0,634.0,8.0,18.0
28,2,2.0,210.0,112.0,98.0,2.0,4.0
28,3,2.0,310.0,130.0,180.0,4.0,6.0
28,4,12.0,1499.0,888.0,611.0,5.0,14.0
28,5,4.0,260.0,260.0,0.0,0.0,6.0
28,6,4.0,224.0,224.0,0.0,0.0,4.0
28,7,2.0,94.0,94.0,0.0,0.0,2.0
28,8,7.0,266.0,266.0,0.0,0.0,7.0
28,9,2.0,64.0,64.0,0.0,0.0,2.0
28,10,17.0,442.0,442.0,0.0,0.0,17.0
28,11,1.0,18.0,18.0,0.0,0.0,1.0
28,12,15.0,135.0,135.0,0.0,14.0,15.0
28,13,78.0,2742.0,1326.0,1416.0,0.0,88.0
28,14,117.0,7847.0,2691.0,5156.0,58.0,174.0
28,15,21.0,2122.0,609.0,1513.0,10.0,31.0
28,16,1.0,41.0,36.0,5.0,2.0,2.0
28,17,19.0,1767.0,855.0,912.0,17.0,33.0
28,18,2.0,162.0,108.0,54.0,2.0,3.0
28,19,3.0,568.0,189.0,379.0,1.0,5.0
28,20,5.0,588.0,360.0,228.0,2.0,8.0
28,21,1.0,63.0,63.0,0.0,0.0,1.0
28,22,3.0,162.0,162.0,0.0,0.0,3.0
28,23,2.0,90.0,90.0,0.0,0.0,3.0
28,24,5.0,180.0,180.0,0.0,0.0,5.0
28,25,0.0,0.0,0.0,0.0,0.0,0.0
28,26,29.0,522.0,522.0,0.0,0.0,32.0
28,27,18.0,162.0,162.0,0.0,17.0,18.0
28,29,44.0,1344.0,396.0,948.0,43.0,58.0
28,30,57.0,3802.0,1026.0,2776.0,51.0,81.0
28,31,17.0,1756.0,459.0,1297.0,20.0,31.0
28,32,0.0,0.0,0.0,0.0,1.0,1.0
28,33,31.0,5258.0,1457.0,3801.0,35.0,70.0
28,34,71.0,11748.0,3976.0,7772.0,43.0,130.0
28,35,2.0,343.0,130.0,213.0,2.0,4.0
28,36,0.0,0.0,0.0,0.0,0.0,2.0
28,37,1.0,65.0,65.0,0.0,0.0,2.0
28,38,4.0,243.0,224.0,19.0,0.0,6.0
28,39,2.0,94.0,94.0,0.0,0.0,2.0
28,40,2.0,80.0,76.0,4.0,0.0,2.0
28,41,0.0,0.0,0.0,0.0,0.0,0.0
28,42,7.0,182.0,182.0,0.0,0.0,7.0
28,43,6.0,109.0,108.0,1.0,0.0,6.0
28,44,28.0,252.0,252.0,0.0,28.0,28.0
28,45,21.0,1360.0,357.0,1003.0,0.0,26.0
28,46,37.0,4363.0,851.0,3512.0,30.0,64.0
28,47,6.0,970.0,174.0,796.0,8.0,14.0
28,48,0.0,0.0,0.0,0.0,8.0,5.0
28,49,22.0,3781.0,1078.0,2703.0,94.0,104.0
28,50,38.0,8776.0,2204.0,6572.0,161.0,226.0
28,51,7.0,1314.0,469.0,845.0,24.0,42.0
28,52,0.0,0.0,0.0,0.0,3.0,4.0
28,53,2.0,261.0,134.0,127.0,0.0,3.0
28,54,4.0,449.0,232.0,217.0,0.0,4.0
28,55,2.0,101.0,98.0,3.0,0.0,2.0
28,56,1.0,42.0,40.0,2.0,0.0,2.0
28,57,7.0,259.0,259.0,0.0,0.0,8.0
28,58,2.0,68.0,68.0,0.0,0.0,2.0
28,59,3.0,81.0,81.0,0.0,0.0,3.0
28,60,72.0,1296.0,1296.0,0.0,0.0,73.0
28,61,48.0,4808.0,1200.0,3608.0,10.0,64.0
28,62,21.0,3608.0,588.0,3020.0,60.0,46.0
28,63,2.0,444.0,62.0,382.0,18.0,13.0
28,64,0.0,0.0,0.0,0.0,3.0,4.0
28,65,18.0,3261.0,918.0,2343.0,84.0,104.0
28,66,23.0,5261.0,1380.0,3881.0,126.0,157.0
28,67,1.0,174.0,69.0,105.0,16.0,29.0
28,68,1.0,128.0,78.0,50.0,18.0,27.0
28,69,13.0,1299.0,897.0,402.0,0.0,25.0
28,70,12.0,1086.0,720.0,366.0,0.0,16.0
28,71,3.0,292.0,153.0,139.0,0.0,3.0
28,72,3.0,234.0,126.0,108.0,0.0,4.0
28,73,5.0,210.0,210.0,0.0,0.0,6.0
28,74,1.0,42.0,42.0,0.0,0.0,1.0
28,75,44.0,1752.0,1584.0,168.0,0.0,51.0
28,76,56.0,1624.0,1512.0,112.0,0.0,63.0
28,77,90.0,10807.0,2970.0,7837.0,81.0,186.0
28,78,21.0,3185.0,693.0,2492.0,81.0,82.0
28,79,3.0,729.0,99.0,630.0,14.0,15.0
28,80,1.0,202.0,44.0,158.0,3.0,6.0
28,81,7.0,1393.0,371.0,1022.0,51.0,61.0
28,82,2.0,463.0,124.0,339.0,31.0,31.0
28,83,0.0,0.0,0.0,0.0,8.0,9.0
28,84,5.0,1081.0,400.0,681.0,23.0,42.0
28,85,37.0,4028.0,2627.0,1401.0,0.0,57.0
28,86,3.0,291.0,186.0,105.0,0.0,7.0
28,87,1.0,65.0,53.0,12.0,0.0,2.0
28,88,2.0,178.0,88.0,90.0,0.0,2.0
28,89,1.0,47.0,47.0,0.0,0.0,1.0
28,90,30.0,1501.0,1500.0,1.0,0.0,33.0
28,91,41.0,1926.0,1845.0,81.0,0.0,43.0
28,92,60.0,2291.0,2160.0,131.0,0.0,62.0
28,93,76.0,10571.0,3116.0,7455.0,106.0,207.0
28,94,28.0,4953.0,1064.0,3889.0,86.0,108.0
28,95,4.0,461.0,140.0,321.0,8.0,12.0
28,96,0.0,0.0,0.0,0.0,5.0,5.0
28,97,1.0,196.0,55.0,141.0,0.0,2.0
28,98,0.0,0.0,0.0,0.0,3.0,2.0
28,99,0.0,0.0,0.0,0.0,5.0,2.0
28,100,7.0,1642.0,574.0,1068.0,29.0,56.0
28,101,2.0,193.0,146.0,47.0,0.0,7.0
28,102,3.0,400.0,192.0,208.0,0.0,5.0
28,103,3.0,352.0,165.0,187.0,0.0,5.0
28,104,6.0,602.0,276.0,326.0,0.0,6.0
28,105,1.0,52.0,52.0,0.0,0.0,1.0
28,106,13.0,754.0,754.0,0.0,0.0,16.0
28,107,35.0,1941.0,1890.0,51.0,0.0,41.0
28,108,18.0,838.0,810.0,28.0,0.0,23.0
28,109,29.0,5135.0,1421.0,3714.0,58.0,99.0
28,110,16.0,2808.0,688.0,2120.0,33.0,53.0
28,111,1.0,186.0,37.0,149.0,2.0,5.0
28,112,0.0,0.0,0.0,0.0,2.0,2.0
28,113,14.0,2674.0,798.0,1876.0,60.0,98.0
28,114,6.0,1615.0,396.0,1219.0,44.0,73.0
28,115,0.0,0.0,0.0,0.0,6.0,7.0
28,116,0.0,0.0,0.0,0.0,2.0,3.0
28,117,0.0,0.0,0.0,0.0,0.0,1.0
28,118,2.0,132.0,132.0,0.0,0.0,2.0
28,119,4.0,330.0,228.0,102.0,0.0,6.0
28,120,3.0,410.0,144.0,266.0,0.0,3.0
28,121,9.0,854.0,513.0,341.0,0.0,12.0
28,122,6.0,708.0,396.0,312.0,0.0,9.0
28,123,4.0,269.0,252.0,17.0,0.0,4.0
28,124,9.0,494.0,486.0,8.0,0.0,11.0
28,125,1.0,96.0,57.0,39.0,0.0,2.0
28,126,1.0,104.0,48.0,56.0,8.0,9.0
28,127,0.0,0.0,0.0,0.0,2.0,6.0
29,0,30.0,2730.0,870.0,1860.0,33.0,48.0
29,1,26.0,2592.0,988.0,1604.0,24.0,38.0
29,2,7.0,805.0,329.0,476.0,4.0,10.0
29,3,7.0,829.0,392.0,437.0,9.0,19.0
29,4,20.0,2424.0,1300.0,1124.0,14.0,29.0
29,5,10.0,1542.0,740.0,802.0,3.0,13.0
29,6,6.0,390.0,390.0,0.0,0.0,6.0
29,7,6.0,336.0,336.0,0.0,0.0,6.0
29,8,8.0,376.0,376.0,0.0,0.0,8.0
29,9,5.0,205.0,205.0,0.0,0.0,7.0
29,10,37.0,1295.0,1295.0,0.0,0.0,39.0
29,11,3.0,78.0,78.0,0.0,0.0,3.0
29,12,28.0,476.0,476.0,0.0,0.0,28.0
29,13,228.0,1824.0,1824.0,0.0,226.0,232.0
29,14,378.0,18306.0,5292.0,13014.0,0.0,435.0
29,15,49.0,3964.0,980.0,2984.0,13.0,68.0
29,16,11.0,922.0,297.0,625.0,8.0,13.0
29,17,34.0,3416.0,1224.0,2192.0,31.0,56.0
29,18,2.0,240.0,90.0,150.0,3.0,6.0
29,19,7.0,705.0,378.0,327.0,4.0,13.0
29,20,7.0,526.0,441.0,85.0,10.0,14.0
29,21,5.0,574.0,360.0,214.0,1.0,10.0
29,22,6.0,378.0,378.0,0.0,0.0,7.0
29,23,6.0,324.0,324.0,0.0,0.0,7.0
29,24,8.0,360.0,360.0,0.0,0.0,11.0
29,25,3.0,108.0,108.0,0.0,0.0,4.0
29,26,52.0,1404.0,1404.0,0.0,0.0,57.0
29,27,19.0,342.0,342.0,0.0,0.0,20.0
29,28,60.0,540.0,540.0,0.0,55.0,60.0
29,30,165.0,7094.0,1485.0,5609.0,163.0,191.0
29,31,60.0,4896.0,1080.0,3816.0,82.0,82.0
29,32,4.0,629.0,116.0,513.0,6.0,4.0
29,33,100.0,15776.0,3800.0,11976.0,47.0,181.0
29,34,140.0,23290.0,6580.0,16710.0,82.0,258.0
29,35,6.0,911.0,336.0,575.0,2.0,7.0
29,36,2.0,199.0,130.0,69.0,4.0,7.0
29,37,2.0,458.0,148.0,310.0,2.0,9.0
29,38,7.0,483.0,455.0,28.0,0.0,8.0
29,39,6.0,370.0,336.0,34.0,0.0,9.0
29,40,10.0,598.0,470.0,128.0,0.0,11.0
29,41,8.0,328.0,328.0,0.0,0.0,8.0
29,42,12.0,682.0,420.0,262.0,0.0,15.0
29,43,21.0,1385.0,546.0,839.0,0.0,23.0
29,44,55.0,2779.0,935.0,1844.0,0.0,67.0
29,45,62.0,2276.0,496.0,1780.0,62.0,67.0
29,46,118.0,11750.0,1652.0,10098.0,1.0,163.0
29,47,23.0,2997.0,460.0,2537.0,24.0,43.0
29,48,1.0,57.0,31.0,26.0,11.0,10.0
29,49,52.0,8292.0,2080.0,6212.0,237.0,260.0
29,50,81.0,15127.0,3969.0,11158.0,364.0,503.0
29,51,16.0,2760.0,928.0,1832.0,41.0,78.0
29,52,2.0,552.0,134.0,418.0,1.0,9.0
29,53,0.0,0.0,0.0,0.0,4.0,6.0
29,54,7.0,502.0,469.0,33.0,0.0,10.0
29,55,1.0,101.0,58.0,43.0,0.0,3.0
29,56,12.0,1090.0,588.0,502.0,0.0,14.0
29,57,9.0,414.0,414.0,0.0,0.0,10.0
29,58,5.0,494.0,215.0,279.0,0.0,10.0
29,59,2.0,245.0,68.0,177.0,0.0,4.0
29,60,120.0,10660.0,3000.0,7660.0,33.0,174.0
29,61,113.0,9598.0,1808.0,7790.0,84.0,161.0
29,62,46.0,6872.0,874.0,5998.0,142.0,123.0
29,63,7.0,1074.0,154.0,920.0,50.0,40.0
29,64,2.0,229.0,66.0,163.0,9.0,12.0
29,65,39.0,8027.0,1638.0,6389.0,231.0,270.0
29,66,53.0,10820.0,2703.0,8117.0,274.0,392.0
29,67,13.0,3372.0,780.0,2592.0,28.0,63.0
29,68,6.0,1279.0,414.0,865.0,30.0,42.0
29,69,12.0,2872.0,936.0,1936.0,34.0,73.0
29,70,14.0,1603.0,966.0,637.0,0.0,20.0
29,71,8.0,848.0,480.0,368.0,0.0,14.0
29,72,7.0,587.0,357.0,230.0,0.0,9.0
29,73,6.0,306.0,306.0,0.0,0.0,8.0
29,74,2.0,357.0,102.0,255.0,2.0,5.0
29,75,44.0,5529.0,1848.0,3681.0,20.0,88.0
29,76,83.0,10089.0,2739.0,7350.0,76.0,154.0
29,77,270.0,30123.0,6480.0,23643.0,295.0,484.0
29,78,71.0,11700.0,1704.0,9996.0,182.0,241.0
29,79,6.0,759.0,144.0,615.0,38.0,34.0
29,80,2.0,357.0,70.0,287.0,7.0,12.0
29,81,22.0,4620.0,968.0,3652.0,90.0,135.0
29,82,13.0,2368.0,689.0,1679.0,65.0,74.0
29,83,0.0,0.0,0.0,0.0,15.0,17.0
29,84,11.0,2809.0,781.0,2028.0,102.0,120.0
29,85,21.0,4087.0,1680.0,2407.0,58.0,126.0
29,86,12.0,1204.0,852.0,352.0,0.0,19.0
29,87,5.0,441.0,310.0,131.0,0.0,9.0
29,88,4.0,422.0,212.0,210.0,0.0,8.0
29,89,9.0,504.0,504.0,0.0,0.0,9.0
29,90,27.0,3926.0,1593.0,2333.0,29.0,72.0
29,91,41.0,6116.0,2050.0,4066.0,44.0,114.0
29,92,58.0,7180.0,2378.0,4802.0,119.0,177.0
29,93,168.0,20606.0,5376.0,15230.0,323.0,498.0
29,94,87.0,14238.0,2523.0,11715.0,180.0,274.0
29,95,6.0,970.0,156.0,814.0,33.0,28.0
29,96,0.0,0.0,0.0,0.0,9.0,14.0
29,97,1.0,192.0,46.0,146.0,12.0,9.0
29,98,1.0,317.0,55.0,262.0,7.0,5.0
29,99,1.0,210.0,64.0,146.0,4.0,9.0
29,100,12.0,2516.0,876.0,1640.0,81.0,101.0
29,101,4.0,1035.0,328.0,707.0,9.0,18.0
29,102,7.0,717.0,511.0,206.0,0.0,8.0
29,103,6.0,425.0,384.0,41.0,0.0,6.0
29,104,4.0,275.0,220.0,55.0,0.0,5.0
29,105,4.0,244.0,244.0,0.0,0.0,5.0
29,106,17.0,2851.0,1139.0,1712.0,15.0,52.0
29,107,19.0,3039.0,1102.0,1937.0,41.0,77.0
29,108,29.0,3885.0,1421.0,2464.0,38.0,76.0
29,109,129.0,18462.0,5160.0,13302.0,215.0,345.0
29,110,46.0,8068.0,1564.0,6504.0,112.0,147.0
29,111,4.0,528.0,112.0,416.0,20.0,25.0
29,112,2.0,508.0,78.0,430.0,3.0,8.0
29,113,33.0,6412.0,1584.0,4828.0,168.0,234.0
29,114,23.0,3875.0,1311.0,2564.0,158.0,199.0
29,115,2.0,559.0,132.0,427.0,20.0,28.0
29,116,0.0,0.0,0.0,0.0,8.0,12.0
29,117,1.0,147.0,84.0,63.0,4.0,7.0
29,118,2.0,224.0,150.0,74.0,0.0,6.0
29,119,4.0,328.0,264.0,64.0,0.0,7.0
29,120,10.0,886.0,570.0,316.0,0.0,13.0
29,121,17.0,2257.0,1122.0,1135.0,0.0,20.0
29,122,18.0,1822.0,1350.0,472.0,0.0,29.0
29,123,4.0,914.0,264.0,650.0,21.0,24.0
29,124,3.0,247.0,171.0,76.0,46.0,50.0
29,125,1.0,239.0,48.0,191.0,5.0,8.0
29,126,12.0,2252.0,468.0,1784.0,26.0,36.0
29,127,1.0,328.0,30.0,298.0,13.0,16.0
30,0,63.0,3244.0,1260.0,1984.0,2.0,72.0
30,1,66.0,4563.0,1914.0,2649.0,0.0,75.0
30,2,20.0,1256.0,760.0,496.0,0.0,25.0
30,3,22.0,1974.0,1034.0,940.0,0.0,27.0
30,4,29.0,3005.0,1624.0,1381.0,0.0,41.0
30,5,3.0,311.0,195.0,116.0,0.0,5.0
30,6,8.0,856.0,592.0,264.0,0.0,10.0
30,7,9.0,585.0,585.0,0.0,0.0,10.0
30,8,17.0,952.0,952.0,0.0,0.0,18.0
30,9,6.0,300.0,300.0,0.0,0.0,8.0
30,10,79.0,3239.0,3239.0,0.0,0.0,83.0
30,11,19.0,608.0,608.0,0.0,0.0,19.0
30,12,56.0,1288.0,1288.0,0.0,0.0,57.0
30,13,377.0,5278.0,5278.0,0.0,0.0,386.0
30,14,696.0,3480.0,3480.0,0.0,494.0,702.0
30,15,108.0,5186.0,1188.0,3998.0,0.0,125.0
30,16,13.0,751.0,234.0,517.0,0.0,14.0
30,17,98.0,6260.0,2646.0,3614.0,0.0,118.0
30,18,12.0,856.0,432.0,424.0,0.0,15.0
30,19,5.0,489.0,225.0,264.0,0.0,6.0
30,20,18.0,1511.0,972.0,539.0,0.0,23.0
30,21,6.0,620.0,378.0,242.0,0.0,9.0
30,22,11.0,1263.0,792.0,471.0,0.0,12.0
30,23,26.0,1638.0,1638.0,0.0,0.0,27.0
30,24,13.0,702.0,702.0,0.0,0.0,13.0
30,25,7.0,315.0,315.0,0.0,0.0,8.0
30,26,98.0,3528.0,3528.0,0.0,0.0,112.0
30,27,60.0,1620.0,1620.0,0.0,0.0,64.0
30,28,81.0,1458.0,1458.0,0.0,0.0,82.0
30,29,204.0,1836.0,1836.0,0.0,175.0,209.0
30,31,109.0,4982.0,981.0,4001.0,107.0,126.0
30,32,9.0,959.0,180.0,779.0,5.0,14.0
30,33,214.0,26462.0,6206.0,20256.0,25.0,311.0
30,34,350.0,44777.0,13300.0,31477.0,32.0,503.0
30,35,8.0,1034.0,376.0,658.0,0.0,12.0
30,36,11.0,1696.0,616.0,1080.0,1.0,17.0
30,37,7.0,954.0,455.0,499.0,0.0,12.0
30,38,6.0,1015.0,444.0,571.0,1.0,11.0
30,39,13.0,1080.0,845.0,235.0,0.0,19.0
30,40,7.0,487.0,392.0,95.0,0.0,7.0
30,41,13.0,1363.0,650.0,713.0,0.0,13.0
30,42,21.0,2096.0,861.0,1235.0,2.0,21.0
30,43,20.0,1890.0,640.0,1250.0,3.0,24.0
30,44,111.0,9314.0,2553.0,6761.0,7.0,123.0
30,45,123.0,8888.0,1722.0,7166.0,13.0,149.0
30,46,240.0,15373.0,1200.0,14173.0,233.0,276.0
30,47,49.0,5398.0,539.0,4859.0,17.0,68.0
30,48,3.0,450.0,66.0,384.0,14.0,20.0
30,49,94.0,13012.0,2914.0,10098.0,324.0,381.0
30,50,195.0,31596.0,7800.0,23796.0,595.0,864.0
30,51,26.0,4818.0,1274.0,3544.0,72.0,127.0
30,52,2.0,370.0,116.0,254.0,5.0,12.0
30,53,4.0,799.0,268.0,531.0,10.0,19.0
30,54,2.0,501.0,152.0,349.0,5.0,13.0
30,55,13.0,1496.0,871.0,625.0,0.0,16.0
30,56,9.0,767.0,522.0,245.0,0.0,11.0
30,57,6.0,1029.0,330.0,699.0,0.0,12.0
30,58,10.0,1458.0,460.0,998.0,4.0,13.0
30,59,10.0,1299.0,370.0,929.0,10.0,13.0
30,60,253.0,36199.0,7084.0,29115.0,144.0,359.0
30,61,194.0,25880.0,3686.0,22194.0,197.0,270.0
30,62,161.0,19423.0,1610.0,17813.0,240.0,240.0
30,63,17.0,2433.0,221.0,2212.0,74.0,70.0
30,64,1.0,150.0,24.0,126.0,14.0,16.0
30,65,76.0,13955.0,2508.0,11447.0,364.0,425.0
30,66,128.0,22326.0,5376.0,16950.0,469.0,648.0
30,67,17.0,3487.0,867.0,2620.0,56.0,84.0
30,68,17.0,3716.0,1020.0,2696.0,63.0,101.0
