Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
76,9,11.0,755.0,517.0,238.0,0.0,13.0
76,10,60.0,4131.0,3000.0,1131.0,0.0,79.0
76,11,4.0,391.0,180.0,211.0,0.0,8.0
76,12,39.0,3964.0,1602.0,2362.0,0.0,51.0
76,13,168.0,23298.0,7464.0,15834.0,13.0,298.0
76,14,288.0,48292.0,15528.0,32764.0,74.0,604.0
76,15,27.0,4509.0,1456.0,3053.0,44.0,90.0
76,16,3.0,706.0,184.0,522.0,5.0,12.0
76,17,28.0,4007.0,1890.0,2117.0,33.0,107.0
76,18,13.0,1583.0,1248.0,335.0,0.0,17.0
76,19,7.0,632.0,609.0,23.0,0.0,9.0
76,20,13.0,1188.0,1014.0,174.0,0.0,19.0
76,21,9.0,803.0,621.0,182.0,0.0,14.0
76,22,10.0,632.0,600.0,32.0,0.0,13.0
76,23,7.0,451.0,357.0,94.0,0.0,14.0
76,24,11.0,797.0,462.0,335.0,0.0,12.0
76,25,5.0,313.0,210.0,103.0,0.0,11.0
76,26,65.0,4008.0,2730.0,1278.0,0.0,84.0
76,27,25.0,1469.0,900.0,569.0,0.0,37.0
76,28,56.0,4980.0,1782.0,3198.0,0.0,72.0
76,29,121.0,13350.0,4301.0,9049.0,12.0,174.0
76,30,107.0,15330.0,4799.0,10531.0,52.0,251.0
76,31,42.0,8568.0,2113.0,6455.0,20.0,103.0
76,32,7.0,755.0,391.0,364.0,9.0,19.0
76,33,58.0,9063.0,3838.0,5225.0,84.0,242.0
76,34,256.0,36250.0,24064.0,12186.0,0.0,393.0
76,35,9.0,994.0,765.0,229.0,0.0,11.0
76,36,8.0,723.0,608.0,115.0,0.0,10.0
76,37,4.0,453.0,268.0,185.0,0.0,8.0
76,38,6.0,625.0,348.0,277.0,0.0,8.0
76,39,7.0,626.0,343.0,283.0,0.0,10.0
76,40,10.0,912.0,400.0,512.0,0.0,16.0
76,41,7.0,369.0,259.0,110.0,0.0,9.0
76,42,17.0,878.0,578.0,300.0,0.0,21.0
76,43,17.0,974.0,475.0,499.0,0.0,22.0
76,44,75.0,5141.0,1476.0,3665.0,0.0,100.0
76,45,76.0,8788.0,2026.0,6762.0,9.0,116.0
76,46,104.0,13657.0,3748.0,9909.0,37.0,207.0
76,47,14.0,1104.0,643.0,461.0,24.0,54.0
76,48,8.0,1567.0,409.0,1158.0,3.0,17.0
76,49,103.0,18207.0,5868.0,12339.0,74.0,301.0
76,50,214.0,39968.0,15016.0,24952.0,79.0,711.0
76,51,82.0,13326.0,6806.0,6520.0,0.0,130.0
76,52,7.0,819.0,518.0,301.0,0.0,9.0
76,53,8.0,977.0,520.0,457.0,0.0,14.0
76,54,6.0,650.0,336.0,314.0,0.0,10.0
76,55,10.0,1138.0,470.0,668.0,0.0,16.0
76,56,9.0,593.0,342.0,251.0,0.0,11.0
76,57,9.0,360.0,288.0,72.0,0.0,12.0
76,58,13.0,568.0,338.0,230.0,0.0,16.0
76,59,11.0,577.0,198.0,379.0,0.0,13.0
76,60,244.0,11737.0,2196.0,9541.0,208.0,276.0
76,61,173.0,14253.0,3101.0,11152.0,27.0,251.0
76,62,93.0,8793.0,2507.0,6286.0,51.0,199.0
76,63,26.0,5226.0,1094.0,4132.0,14.0,58.0
76,64,3.0,572.0,131.0,441.0,9.0,9.0
76,65,91.0,11681.0,4392.0,7289.0,237.0,358.0
76,66,206.0,36635.0,13952.0,22683.0,226.0,558.0
76,67,51.0,7726.0,4131.0,3595.0,0.0,88.0
76,68,53.0,6330.0,3816.0,2514.0,0.0,79.0
76,69,49.0,5126.0,3087.0,2039.0,0.0,90.0
76,70,21.0,2300.0,1134.0,1166.0,0.0,29.0
76,71,2.0,110.0,90.0,20.0,0.0,3.0
76,72,7.0,381.0,252.0,129.0,0.0,11.0
76,73,8.0,361.0,216.0,145.0,0.0,9.0
76,74,12.0,584.0,216.0,368.0,0.0,13.0
76,75,114.0,3009.0,1026.0,1983.0,94.0,131.0
76,77,545.0,29555.0,4905.0,24650.0,436.0,627.0
76,78,82.0,7129.0,1716.0,5413.0,241.0,270.0
76,79,11.0,1291.0,346.0,945.0,33.0,39.0
76,80,0.0,0.0,0.0,0.0,11.0,8.0
76,81,46.0,6521.0,2438.0,4083.0,207.0,221.0
76,82,27.0,3755.0,1643.0,2112.0,76.0,90.0
76,83,13.0,1640.0,1118.0,522.0,0.0,16.0
76,84,127.0,16457.0,9779.0,6678.0,0.0,181.0
76,85,157.0,18544.0,10676.0,7868.0,0.0,227.0
76,86,12.0,1402.0,705.0,697.0,0.0,23.0
76,87,5.0,471.0,235.0,236.0,0.0,8.0
76,88,6.0,310.0,228.0,82.0,0.0,6.0
76,89,7.0,302.0,224.0,78.0,0.0,9.0
76,90,86.0,3948.0,2254.0,1694.0,0.0,101.0
76,91,153.0,5020.0,2754.0,2266.0,0.0,170.0
76,92,239.0,2748.0,2151.0,597.0,210.0,248.0
76,93,509.0,20584.0,9162.0,11422.0,276.0,729.0
76,94,129.0,12404.0,3229.0,9175.0,290.0,336.0
76,95,13.0,1599.0,464.0,1135.0,62.0,55.0
76,96,2.0,590.0,124.0,466.0,7.0,15.0
76,97,8.0,961.0,417.0,544.0,5.0,13.0
76,98,1.0,58.0,58.0,0.0,3.0,10.0
76,99,9.0,880.0,765.0,115.0,0.0,11.0
76,100,121.0,10909.0,9196.0,1713.0,0.0,153.0
76,101,32.0,2760.0,2144.0,616.0,0.0,41.0
76,102,13.0,973.0,754.0,219.0,0.0,18.0
76,103,9.0,544.0,441.0,103.0,0.0,13.0
76,104,11.0,617.0,440.0,177.0,0.0,12.0
76,105,12.0,650.0,444.0,206.0,0.0,14.0
76,106,58.0,2784.0,1972.0,812.0,0.0,68.0
76,107,100.0,4023.0,2700.0,1323.0,0.0,117.0
76,108,100.0,2512.0,1800.0,712.0,0.0,111.0
76,109,362.0,24742.0,9774.0,14968.0,18.0,470.0
76,110,165.0,20910.0,6665.0,14245.0,2.0,239.0
76,111,11.0,1787.0,480.0,1307.0,15.0,34.0
76,112,6.0,1100.0,408.0,692.0,1.0,11.0
76,113,139.0,21371.0,10469.0,10902.0,66.0,314.0
76,114,152.0,23713.0,14592.0,9121.0,0.0,262.0
76,115,37.0,4533.0,3219.0,1314.0,0.0,52.0
76,116,8.0,695.0,624.0,71.0,0.0,11.0
76,117,12.0,995.0,828.0,167.0,0.0,13.0
76,118,6.0,530.0,360.0,170.0,0.0,8.0
76,119,10.0,755.0,510.0,245.0,0.0,12.0
76,120,12.0,973.0,504.0,469.0,0.0,16.0
76,121,33.0,1970.0,1386.0,584.0,0.0,39.0
76,122,23.0,1164.0,966.0,198.0,0.0,36.0
76,123,24.0,1324.0,864.0,460.0,0.0,33.0
76,124,44.0,1450.0,1188.0,262.0,0.0,50.0
76,125,12.0,992.0,432.0,560.0,0.0,14.0
76,126,27.0,3173.0,1215.0,1958.0,0.0,44.0
76,127,3.0,349.0,162.0,187.0,1.0,5.0
77,0,60.0,11830.0,2665.0,9165.0,213.0,218.0
77,1,56.0,11443.0,3022.0,8421.0,149.0,171.0
77,2,8.0,1931.0,496.0,1435.0,25.0,32.0
77,3,12.0,3069.0,864.0,2205.0,46.0,58.0
77,4,59.0,10274.0,5599.0,4675.0,30.0,132.0
77,5,19.0,2897.0,1654.0,1243.0,9.0,39.0
77,6,17.0,2854.0,1358.0,1496.0,11.0,42.0
77,7,23.0,3262.0,1571.0,1691.0,8.0,42.0
77,8,14.0,1787.0,828.0,959.0,7.0,33.0
77,9,14.0,1753.0,832.0,921.0,11.0,34.0
77,10,116.0,15603.0,6856.0,8747.0,49.0,218.0
77,11,14.0,1563.0,747.0,816.0,7.0,26.0
77,12,65.0,7296.0,2843.0,4453.0,51.0,119.0
77,13,487.0,84044.0,20650.0,63394.0,407.0,1069.0
77,14,1032.0,190446.0,38127.0,152319.0,612.0,1934.0
77,15,109.0,19242.0,4097.0,15145.0,224.0,306.0
77,16,13.0,3550.0,553.0,2997.0,27.0,34.0
77,17,134.0,31777.0,7108.0,24669.0,205.0,330.0
77,18,14.0,3127.0,871.0,2256.0,24.0,42.0
77,19,10.0,2059.0,718.0,1341.0,11.0,28.0
77,20,41.0,6971.0,3800.0,3171.0,2.0,78.0
77,21,22.0,3586.0,1839.0,1747.0,3.0,39.0
77,22,11.0,1704.0,815.0,889.0,2.0,31.0
77,23,13.0,1947.0,860.0,1087.0,1.0,27.0
77,24,24.0,3959.0,1442.0,2517.0,6.0,45.0
77,25,24.0,3792.0,1324.0,2468.0,3.0,40.0
77,26,165.0,23633.0,8428.0,15205.0,30.0,293.0
77,27,77.0,9467.0,3457.0,6010.0,27.0,137.0
77,28,136.0,16720.0,4682.0,12038.0,73.0,234.0
77,29,251.0,40262.0,8657.0,31605.0,236.0,544.0
77,30,437.0,77462.0,14367.0,63095.0,293.0,891.0
77,31,142.0,27597.0,4698.0,22899.0,210.0,331.0
77,32,10.0,1989.0,401.0,1588.0,26.0,34.0
77,33,265.0,56561.0,13562.0,42999.0,408.0,765.0
77,34,414.0,99199.0,25400.0,73799.0,577.0,1230.0
77,35,20.0,3492.0,2012.0,1480.0,0.0,41.0
77,36,17.0,2995.0,1554.0,1441.0,0.0,31.0
77,37,14.0,2703.0,1194.0,1509.0,5.0,31.0
77,38,25.0,3573.0,1824.0,1749.0,7.0,47.0
77,39,24.0,3837.0,1566.0,2271.0,2.0,41.0
77,40,26.0,3510.0,1423.0,2087.0,1.0,38.0
77,41,29.0,4196.0,1515.0,2681.0,5.0,42.0
77,42,39.0,5160.0,1748.0,3412.0,8.0,75.0
77,43,48.0,5628.0,1822.0,3806.0,5.0,85.0
77,44,228.0,27559.0,5846.0,21713.0,62.0,326.0
77,45,156.0,24330.0,4326.0,20004.0,91.0,313.0
77,46,349.0,63790.0,9478.0,54312.0,333.0,709.0
77,47,75.0,12701.0,2120.0,10581.0,102.0,158.0
77,48,14.0,1753.0,490.0,1263.0,30.0,35.0
77,49,335.0,71007.0,15404.0,55603.0,548.0,1018.0
77,50,611.0,112051.0,33542.0,78509.0,1191.0,2299.0
77,51,122.0,19923.0,9115.0,10808.0,121.0,435.0
77,52,16.0,2444.0,1368.0,1076.0,2.0,34.0
77,53,11.0,2110.0,913.0,1197.0,4.0,31.0
77,54,20.0,4541.0,1554.0,2987.0,3.0,35.0
77,55,20.0,2660.0,1202.0,1458.0,7.0,40.0
77,56,19.0,2248.0,967.0,1281.0,4.0,31.0
77,57,32.0,4575.0,1560.0,3015.0,1.0,45.0
77,58,19.0,2009.0,747.0,1262.0,2.0,30.0
77,59,18.0,2615.0,627.0,1988.0,1.0,29.0
77,60,639.0,68803.0,11037.0,57766.0,94.0,856.0
77,61,620.0,41763.0,4960.0,36803.0,703.0,711.0
77,62,289.0,32347.0,4334.0,28013.0,481.0,551.0
77,63,84.0,14492.0,1990.0,12502.0,186.0,173.0
77,64,22.0,3743.0,760.0,2983.0,19.0,46.0
77,65,601.0,108743.0,25994.0,82749.0,323.0,1145.0
77,66,967.0,176878.0,50349.0,126529.0,365.0,1808.0
77,67,153.0,28409.0,10795.0,17614.0,40.0,298.0
77,68,114.0,21458.0,8998.0,12460.0,92.0,237.0
77,69,89.0,15712.0,6914.0,8798.0,27.0,239.0
77,70,37.0,7963.0,2602.0,5361.0,10.0,105.0
77,71,15.0,2958.0,962.0,1996.0,5.0,37.0
77,72,21.0,3719.0,1151.0,2568.0,3.0,39.0
77,73,23.0,3455.0,1043.0,2412.0,2.0,48.0
77,74,16.0,3089.0,632.0,2457.0,2.0,29.0
77,75,261.0,40070.0,7571.0,32499.0,46.0,450.0
77,76,587.0,38107.0,5283.0,32824.0,512.0,666.0
77,78,855.0,53946.0,7695.0,46251.0,967.0,1004.0
77,79,91.0,12618.0,2196.0,10422.0,100.0,152.0
77,80,7.0,348.0,203.0,145.0,35.0,28.0
77,81,154.0,18167.0,6540.0,11627.0,624.0,621.0
77,82,85.0,9145.0,4358.0,4787.0,312.0,309.0
77,83,24.0,2953.0,1450.0,1503.0,63.0,68.0
77,84,177.0,32333.0,15168.0,17165.0,246.0,546.0
77,85,191.0,27613.0,15701.0,11912.0,422.0,679.0
77,86,18.0,2254.0,1276.0,978.0,38.0,60.0
77,87,12.0,1491.0,750.0,741.0,32.0,46.0
77,88,13.0,1167.0,663.0,504.0,22.0,39.0
77,89,12.0,1202.0,624.0,578.0,27.0,45.0
77,90,80.0,7043.0,3104.0,3939.0,199.0,299.0
77,91,155.0,13071.0,4919.0,8152.0,304.0,518.0
77,92,250.0,18856.0,4387.0,14469.0,422.0,718.0
77,93,2045.0,97766.0,16360.0,81406.0,561.0,2275.0
77,94,666.0,61731.0,10440.0,51291.0,579.0,1098.0
77,95,44.0,4051.0,1083.0,2968.0,159.0,148.0
77,96,11.0,1882.0,427.0,1455.0,19.0,33.0
77,97,13.0,1596.0,563.0,1033.0,23.0,36.0
77,98,12.0,2344.0,670.0,1674.0,18.0,32.0
77,99,14.0,1774.0,837.0,937.0,23.0,43.0
77,100,177.0,23188.0,15729.0,7459.0,325.0,556.0
77,101,25.0,3683.0,2080.0,1603.0,54.0,87.0
77,102,7.0,886.0,481.0,405.0,36.0,45.0
77,103,15.0,1346.0,914.0,432.0,23.0,43.0
77,104,18.0,1987.0,998.0,989.0,21.0,45.0
77,105,14.0,1859.0,748.0,1111.0,25.0,39.0
77,106,79.0,8850.0,3577.0,5273.0,99.0,199.0
77,107,118.0,10554.0,4303.0,6251.0,234.0,385.0
77,108,99.0,8222.0,2613.0,5609.0,175.0,299.0
77,109,1086.0,119769.0,24176.0,95593.0,138.0,1467.0
77,110,325.0,38980.0,6721.0,32259.0,319.0,691.0
77,111,38.0,4050.0,974.0,3076.0,78.0,119.0
77,112,20.0,3249.0,955.0,2294.0,24.0,49.0
77,113,421.0,71433.0,23912.0,47521.0,504.0,1043.0
77,114,298.0,51044.0,19800.0,31244.0,401.0,805.0
77,115,62.0,12705.0,5331.0,7374.0,25.0,131.0
77,116,11.0,1442.0,987.0,455.0,26.0,42.0
77,117,10.0,1390.0,822.0,568.0,22.0,36.0
77,118,9.0,1287.0,681.0,606.0,35.0,46.0
77,119,12.0,945.0,738.0,207.0,26.0,44.0
77,120,9.0,798.0,489.0,309.0,13.0,25.0
77,121,35.0,3173.0,1821.0,1352.0,73.0,113.0
77,122,40.0,5031.0,2068.0,2963.0,76.0,128.0
77,123,65.0,7419.0,2829.0,4590.0,22.0,107.0
77,124,96.0,9536.0,3325.0,6211.0,37.0,157.0
77,125,19.0,2637.0,706.0,1931.0,10.0,35.0
77,126,70.0,9717.0,2208.0,7509.0,66.0,156.0
77,127,17.0,2170.0,660.0,1510.0,14.0,35.0
78,0,52.0,7033.0,1478.0,5555.0,56.0,77.0
78,1,46.0,6614.0,1622.0,4992.0,56.0,83.0
78,2,8.0,1307.0,364.0,943.0,9.0,13.0
78,3,18.0,2815.0,960.0,1855.0,21.0,33.0
78,4,41.0,6557.0,2542.0,4015.0,28.0,66.0
78,5,13.0,2095.0,923.0,1172.0,8.0,24.0
78,6,8.0,1324.0,707.0,617.0,5.0,17.0
78,7,11.0,1863.0,856.0,1007.0,5.0,17.0
78,8,3.0,685.0,246.0,439.0,7.0,19.0
78,9,3.0,618.0,212.0,406.0,3.0,10.0
78,10,51.0,7866.0,3186.0,4680.0,35.0,99.0
78,11,8.0,780.0,434.0,346.0,9.0,21.0
78,12,25.0,2869.0,1148.0,1721.0,37.0,63.0
78,13,195.0,26516.0,7640.0,18876.0,170.0,455.0
78,14,546.0,57327.0,12552.0,44775.0,312.0,894.0
78,15,97.0,10930.0,2273.0,8657.0,119.0,155.0
78,16,13.0,1665.0,321.0,1344.0,12.0,20.0
78,17,80.0,12153.0,2880.0,9273.0,81.0,135.0
78,18,9.0,1060.0,418.0,642.0,10.0,15.0
78,19,15.0,2415.0,867.0,1548.0,5.0,22.0
78,20,18.0,3243.0,1168.0,2075.0,17.0,34.0
78,21,7.0,1334.0,523.0,811.0,5.0,13.0
78,22,8.0,1402.0,667.0,735.0,0.0,11.0
78,23,15.0,1989.0,1084.0,905.0,4.0,22.0
78,24,10.0,1696.0,678.0,1018.0,3.0,22.0
78,25,8.0,1310.0,510.0,800.0,2.0,13.0
78,26,63.0,9446.0,3503.0,5943.0,28.0,128.0
78,27,25.0,3629.0,1165.0,2464.0,30.0,59.0
78,28,58.0,7846.0,2257.0,5589.0,40.0,103.0
78,29,102.0,13733.0,3287.0,10446.0,125.0,246.0
78,30,255.0,26494.0,4914.0,21580.0,269.0,407.0
78,31,113.0,13064.0,2400.0,10664.0,155.0,165.0
78,32,6.0,660.0,132.0,528.0,18.0,15.0
78,33,207.0,25679.0,6461.0,19218.0,283.0,355.0
78,34,317.0,45542.0,12836.0,32706.0,250.0,567.0
78,35,11.0,1760.0,539.0,1221.0,4.0,23.0
78,36,7.0,1605.0,508.0,1097.0,6.0,19.0
78,37,5.0,1166.0,478.0,688.0,1.0,12.0
78,38,9.0,1832.0,773.0,1059.0,2.0,14.0
78,39,4.0,524.0,281.0,243.0,3.0,12.0
78,40,7.0,1206.0,474.0,732.0,2.0,12.0
78,41,14.0,2053.0,845.0,1208.0,2.0,18.0
78,42,19.0,3345.0,1077.0,2268.0,10.0,44.0
78,43,7.0,1232.0,369.0,863.0,8.0,21.0
78,44,92.0,13549.0,3153.0,10396.0,40.0,137.0
78,45,71.0,10030.0,1933.0,8097.0,115.0,172.0
78,46,214.0,24198.0,3436.0,20762.0,246.0,341.0
78,47,46.0,5104.0,970.0,4134.0,87.0,72.0
78,48,15.0,1450.0,300.0,1150.0,12.0,22.0
78,49,266.0,34136.0,7780.0,26356.0,17.0,456.0
78,50,483.0,71444.0,19332.0,52112.0,136.0,1064.0
78,51,47.0,5421.0,2525.0,2896.0,132.0,191.0
78,52,3.0,514.0,213.0,301.0,11.0,13.0
78,53,4.0,672.0,348.0,324.0,1.0,13.0
78,54,7.0,1184.0,559.0,625.0,2.0,12.0
78,55,8.0,1494.0,570.0,924.0,6.0,20.0
78,56,5.0,619.0,292.0,327.0,3.0,16.0
78,57,9.0,1449.0,524.0,925.0,0.0,18.0
78,58,2.0,508.0,120.0,388.0,0.0,7.0
78,59,11.0,1263.0,415.0,848.0,1.0,15.0
78,60,298.0,34940.0,7420.0,27520.0,106.0,394.0
78,61,280.0,21024.0,4472.0,16552.0,162.0,317.0
78,62,244.0,13947.0,1220.0,12727.0,375.0,286.0
78,63,56.0,5949.0,649.0,5300.0,100.0,74.0
78,64,14.0,992.0,266.0,726.0,10.0,15.0
78,65,369.0,35589.0,10574.0,25015.0,0.0,521.0
78,66,534.0,54365.0,20070.0,34295.0,1.0,803.0
78,67,67.0,8396.0,3127.0,5269.0,49.0,117.0
78,68,56.0,9220.0,3595.0,5625.0,49.0,109.0
78,69,46.0,7538.0,3323.0,4215.0,19.0,115.0
78,70,20.0,3880.0,1578.0,2302.0,6.0,46.0
78,71,9.0,1394.0,630.0,764.0,0.0,19.0
78,72,8.0,1238.0,482.0,756.0,4.0,20.0
78,73,7.0,1385.0,388.0,997.0,0.0,25.0
78,74,5.0,1216.0,248.0,968.0,0.0,17.0
78,75,112.0,17895.0,4163.0,13732.0,13.0,192.0
78,76,253.0,19949.0,4554.0,15395.0,59.0,298.0
78,77,942.0,9871.0,8478.0,1393.0,691.0,954.0
78,79,52.0,2846.0,468.0,2378.0,39.0,54.0
78,80,13.0,1463.0,321.0,1142.0,7.0,19.0
78,81,131.0,11628.0,4105.0,7523.0,83.0,236.0
78,82,71.0,7526.0,2907.0,4619.0,63.0,159.0
78,83,17.0,2057.0,864.0,1193.0,6.0,27.0
78,84,140.0,16053.0,8253.0,7800.0,74.0,240.0
78,85,126.0,15081.0,8270.0,6811.0,121.0,300.0
78,86,14.0,2984.0,1241.0,1743.0,25.0,40.0
78,87,1.0,243.0,91.0,152.0,15.0,16.0
78,88,3.0,301.0,184.0,117.0,15.0,14.0
78,89,3.0,180.0,150.0,30.0,14.0,17.0
78,90,44.0,4406.0,2128.0,2278.0,118.0,156.0
78,91,73.0,7056.0,2995.0,4061.0,176.0,241.0
78,92,85.0,6159.0,2270.0,3889.0,207.0,295.0
78,93,867.0,51472.0,12138.0,39334.0,20.0,1003.0
78,94,494.0,7001.0,2470.0,4531.0,391.0,495.0
78,95,54.0,2908.0,621.0,2287.0,55.0,70.0
78,96,9.0,671.0,223.0,448.0,17.0,16.0
78,97,9.0,1043.0,288.0,755.0,13.0,15.0
78,98,4.0,271.0,160.0,111.0,9.0,8.0
78,99,9.0,1345.0,453.0,892.0,17.0,26.0
78,100,123.0,17642.0,7346.0,10296.0,123.0,214.0
78,101,29.0,4448.0,2082.0,2366.0,31.0,49.0
78,102,4.0,529.0,326.0,203.0,12.0,17.0
78,103,10.0,1005.0,692.0,313.0,17.0,25.0
78,104,6.0,654.0,382.0,272.0,13.0,19.0
78,105,4.0,281.0,220.0,61.0,15.0,17.0
78,106,23.0,1925.0,1214.0,711.0,59.0,80.0
78,107,110.0,16995.0,4939.0,12056.0,1.0,173.0
78,108,90.0,12067.0,2688.0,9379.0,0.0,130.0
78,109,516.0,49030.0,10206.0,38824.0,0.0,681.0
78,110,266.0,14952.0,2660.0,12292.0,191.0,300.0
78,111,21.0,1340.0,297.0,1043.0,57.0,46.0
78,112,5.0,612.0,153.0,459.0,11.0,7.0
78,113,238.0,25958.0,9759.0,16199.0,383.0,440.0
78,114,232.0,24881.0,11685.0,13196.0,201.0,388.0
78,115,41.0,6411.0,2412.0,3999.0,31.0,70.0
78,116,3.0,343.0,218.0,125.0,10.0,11.0
78,117,6.0,845.0,534.0,311.0,9.0,16.0
78,118,2.0,464.0,192.0,272.0,9.0,12.0
78,119,8.0,898.0,564.0,334.0,10.0,18.0
78,120,5.0,333.0,300.0,33.0,8.0,10.0
78,121,20.0,2265.0,1204.0,1061.0,0.0,35.0
78,122,43.0,5085.0,2265.0,2820.0,0.0,67.0
78,123,27.0,3107.0,1166.0,1941.0,0.0,47.0
78,124,38.0,3963.0,1326.0,2637.0,1.0,62.0
78,125,5.0,227.0,120.0,107.0,0.0,7.0
78,126,30.0,2391.0,546.0,1845.0,60.0,55.0
78,127,9.0,666.0,210.0,456.0,27.0,14.0
79,0,15.0,1563.0,255.0,1308.0,0.0,18.0
79,1,7.0,866.0,182.0,684.0,0.0,10.0
79,2,2.0,257.0,70.0,187.0,0.0,3.0
79,3,4.0,580.0,176.0,404.0,0.0,5.0
79,4,8.0,886.0,424.0,462.0,0.0,16.0
79,5,2.0,352.0,124.0,228.0,0.0,3.0
79,6,5.0,549.0,355.0,194.0,0.0,7.0
79,7,1.0,385.0,96.0,289.0,1.0,4.0
79,8,1.0,245.0,71.0,174.0,0.0,5.0
79,9,2.0,152.0,136.0,16.0,2.0,3.0
79,10,5.0,605.0,295.0,310.0,10.0,16.0
79,11,0.0,0.0,0.0,0.0,2.0,2.0
79,12,6.0,1047.0,240.0,807.0,4.0,15.0
79,13,33.0,3886.0,1029.0,2857.0,16.0,66.0
79,14,102.0,7949.0,1734.0,6215.0,5.0,139.0
79,15,20.0,1260.0,160.0,1100.0,0.0,27.0
79,16,0.0,0.0,0.0,0.0,0.0,0.0
79,17,16.0,1807.0,447.0,1360.0,0.0,18.0
79,18,3.0,436.0,109.0,327.0,0.0,4.0
79,19,1.0,169.0,42.0,127.0,0.0,1.0
79,20,0.0,0.0,0.0,0.0,0.0,1.0
79,21,1.0,60.0,60.0,0.0,0.0,1.0
79,22,0.0,0.0,0.0,0.0,0.0,0.0
79,23,0.0,0.0,0.0,0.0,0.0,2.0
79,24,0.0,0.0,0.0,0.0,0.0,2.0
79,25,1.0,382.0,80.0,302.0,1.0,2.0
79,26,8.0,1511.0,434.0,1077.0,7.0,21.0
79,27,6.0,746.0,282.0,464.0,4.0,11.0
79,28,5.0,707.0,178.0,529.0,5.0,9.0
79,29,25.0,2858.0,600.0,2258.0,0.0,34.0
79,30,44.0,3479.0,660.0,2819.0,0.0,61.0
79,31,17.0,1027.0,102.0,925.0,0.0,18.0
79,32,1.0,74.0,13.0,61.0,0.0,1.0
79,33,42.0,3982.0,924.0,3058.0,0.0,50.0
79,34,70.0,7417.0,2176.0,5241.0,0.0,101.0
79,35,0.0,0.0,0.0,0.0,0.0,0.0
79,36,0.0,0.0,0.0,0.0,1.0,2.0
79,37,1.0,209.0,74.0,135.0,0.0,2.0
79,38,0.0,0.0,0.0,0.0,1.0,3.0
79,39,2.0,630.0,165.0,465.0,0.0,2.0
79,40,0.0,0.0,0.0,0.0,0.0,2.0
79,41,2.0,609.0,129.0,480.0,0.0,3.0
79,42,3.0,890.0,190.0,700.0,0.0,8.0
79,43,1.0,144.0,40.0,104.0,0.0,3.0
79,44,12.0,2238.0,435.0,1803.0,0.0,27.0
79,45,11.0,1715.0,272.0,1443.0,0.0,21.0
79,46,48.0,5366.0,624.0,4742.0,0.0,61.0
79,47,8.0,493.0,50.0,443.0,0.0,9.0
79,48,1.0,65.0,11.0,54.0,0.0,1.0
79,49,40.0,3720.0,800.0,2920.0,0.0,64.0
79,50,83.0,10161.0,2477.0,7684.0,17.0,139.0
79,51,10.0,958.0,446.0,512.0,19.0,26.0
79,52,0.0,0.0,0.0,0.0,1.0,1.0
79,53,1.0,70.0,62.0,8.0,3.0,2.0
79,54,0.0,0.0,0.0,0.0,1.0,1.0
79,55,0.0,0.0,0.0,0.0,0.0,2.0
79,56,1.0,349.0,85.0,264.0,0.0,3.0
79,57,2.0,352.0,112.0,240.0,0.0,2.0
79,58,2.0,556.0,126.0,430.0,0.0,2.0
79,59,0.0,0.0,0.0,0.0,0.0,0.0
79,60,41.0,6378.0,1202.0,5176.0,0.0,58.0
79,61,39.0,3795.0,780.0,3015.0,0.0,49.0
79,62,37.0,2202.0,410.0,1792.0,0.0,43.0
79,63,18.0,748.0,36.0,712.0,18.0,20.0
79,64,2.0,18.0,18.0,0.0,2.0,2.0
79,65,55.0,990.0,990.0,0.0,1.0,59.0
79,66,114.0,3096.0,3078.0,18.0,0.0,124.0
79,67,14.0,1231.0,504.0,727.0,10.0,24.0
79,68,8.0,898.0,428.0,470.0,4.0,16.0
79,69,5.0,591.0,304.0,287.0,7.0,13.0
79,70,3.0,390.0,202.0,188.0,4.0,5.0
79,71,1.0,72.0,72.0,0.0,2.0,2.0
79,72,0.0,0.0,0.0,0.0,0.0,1.0
79,73,2.0,328.0,121.0,207.0,0.0,3.0
79,74,1.0,338.0,62.0,276.0,0.0,5.0
79,75,15.0,2811.0,727.0,2084.0,0.0,19.0
79,76,26.0,2581.0,702.0,1879.0,1.0,42.0
79,77,90.0,4303.0,1697.0,2606.0,0.0,135.0
79,78,57.0,2308.0,513.0,1795.0,49.0,64.0
79,80,3.0,128.0,33.0,95.0,0.0,3.0
79,81,29.0,1130.0,580.0,550.0,0.0,40.0
79,82,17.0,819.0,493.0,326.0,0.0,19.0
79,83,1.0,38.0,38.0,0.0,0.0,4.0
79,84,29.0,2070.0,1414.0,656.0,1.0,37.0
79,85,30.0,3062.0,1712.0,1350.0,0.0,50.0
79,86,1.0,253.0,71.0,182.0,0.0,1.0
79,87,0.0,0.0,0.0,0.0,0.0,0.0
79,88,3.0,221.0,219.0,2.0,0.0,4.0
79,89,0.0,0.0,0.0,0.0,3.0,3.0
79,90,11.0,1467.0,673.0,794.0,14.0,29.0
79,91,15.0,2153.0,832.0,1321.0,12.0,35.0
79,92,13.0,1415.0,508.0,907.0,15.0,39.0
79,93,88.0,7035.0,1987.0,5048.0,3.0,153.0
79,94,67.0,3233.0,737.0,2496.0,0.0,77.0
79,95,5.0,55.0,10.0,45.0,4.0,5.0
79,96,0.0,0.0,0.0,0.0,0.0,1.0
79,97,1.0,22.0,22.0,0.0,0.0,2.0
