Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
38,54,0.0,0.0,0.0,0.0,0.0,0.0
38,55,0.0,0.0,0.0,0.0,0.0,0.0
38,56,1.0,20.0,20.0,0.0,0.0,1.0
38,57,0.0,0.0,0.0,0.0,0.0,0.0
38,58,0.0,0.0,0.0,0.0,0.0,0.0
38,59,0.0,0.0,0.0,0.0,0.0,0.0
38,60,3.0,168.0,168.0,0.0,0.0,3.0
38,61,1.0,65.0,65.0,0.0,0.0,2.0
38,62,3.0,326.0,222.0,104.0,0.0,4.0
38,63,1.0,72.0,65.0,7.0,0.0,1.0
38,64,0.0,0.0,0.0,0.0,0.0,0.0
38,65,5.0,347.0,275.0,72.0,0.0,5.0
38,66,6.0,313.0,276.0,37.0,0.0,7.0
38,67,2.0,74.0,74.0,0.0,0.0,2.0
38,68,0.0,0.0,0.0,0.0,0.0,0.0
38,69,3.0,57.0,57.0,0.0,0.0,3.0
38,70,0.0,0.0,0.0,0.0,0.0,0.0
38,71,0.0,0.0,0.0,0.0,0.0,0.0
38,72,1.0,51.0,22.0,29.0,0.0,1.0
38,73,0.0,0.0,0.0,0.0,0.0,0.0
38,74,1.0,40.0,40.0,0.0,0.0,1.0
38,75,1.0,73.0,49.0,24.0,0.0,1.0
38,76,5.0,334.0,290.0,44.0,0.0,5.0
38,77,7.0,523.0,469.0,54.0,0.0,11.0
38,78,2.0,155.0,152.0,3.0,0.0,2.0
38,79,1.0,78.0,73.0,5.0,0.0,2.0
38,80,0.0,0.0,0.0,0.0,0.0,0.0
38,81,0.0,0.0,0.0,0.0,0.0,0.0
38,82,1.0,51.0,51.0,0.0,0.0,1.0
38,83,1.0,42.0,42.0,0.0,0.0,1.0
38,84,4.0,132.0,132.0,0.0,0.0,4.0
38,85,2.0,49.0,48.0,1.0,0.0,2.0
38,86,1.0,15.0,15.0,0.0,0.0,1.0
38,87,0.0,0.0,0.0,0.0,0.0,0.0
38,88,0.0,0.0,0.0,0.0,0.0,0.0
38,89,0.0,0.0,0.0,0.0,0.0,0.0
38,90,1.0,46.0,42.0,4.0,0.0,1.0
38,91,5.0,260.0,255.0,5.0,0.0,5.0
38,92,3.0,233.0,180.0,53.0,0.0,3.0
38,93,9.0,676.0,621.0,55.0,0.0,13.0
38,94,9.0,943.0,828.0,115.0,0.0,11.0
38,95,0.0,0.0,0.0,0.0,0.0,0.0
38,96,0.0,0.0,0.0,0.0,0.0,0.0
38,97,0.0,0.0,0.0,0.0,0.0,0.0
38,98,1.0,56.0,56.0,0.0,0.0,1.0
38,99,0.0,0.0,0.0,0.0,0.0,1.0
38,100,4.0,152.0,152.0,0.0,0.0,4.0
38,101,1.0,29.0,29.0,0.0,0.0,1.0
38,102,0.0,0.0,0.0,0.0,0.0,0.0
38,103,0.0,0.0,0.0,0.0,0.0,0.0
38,104,0.0,0.0,0.0,0.0,0.0,0.0
38,105,0.0,0.0,0.0,0.0,0.0,0.0
38,106,2.0,91.0,88.0,3.0,0.0,2.0
38,107,3.0,172.0,159.0,13.0,0.0,3.0
38,108,3.0,186.0,186.0,0.0,0.0,3.0
38,109,4.0,418.0,284.0,134.0,0.0,4.0
38,110,5.0,475.0,435.0,40.0,0.0,5.0
38,111,1.0,83.0,83.0,0.0,0.0,1.0
38,112,0.0,0.0,0.0,0.0,0.0,0.0
38,113,3.0,210.0,210.0,0.0,0.0,3.0
38,114,6.0,367.0,366.0,1.0,0.0,6.0
38,115,0.0,0.0,0.0,0.0,0.0,0.0
38,116,1.0,43.0,43.0,0.0,0.0,1.0
38,117,0.0,0.0,0.0,0.0,0.0,0.0
38,118,1.0,25.0,25.0,0.0,0.0,1.0
38,119,1.0,19.0,19.0,0.0,0.0,1.0
38,120,1.0,28.0,28.0,0.0,0.0,1.0
38,121,0.0,0.0,0.0,0.0,0.0,0.0
38,122,1.0,46.0,46.0,0.0,0.0,1.0
38,123,1.0,55.0,55.0,0.0,0.0,1.0
38,124,1.0,64.0,64.0,0.0,0.0,1.0
38,125,0.0,0.0,0.0,0.0,0.0,0.0
38,126,0.0,0.0,0.0,0.0,0.0,1.0
38,127,0.0,0.0,0.0,0.0,0.0,0.0
39,0,2.0,145.0,134.0,11.0,0.0,2.0
39,1,0.0,0.0,0.0,0.0,0.0,0.0
39,2,1.0,49.0,49.0,0.0,0.0,1.0
39,3,0.0,0.0,0.0,0.0,0.0,0.0
39,4,0.0,0.0,0.0,0.0,0.0,0.0
39,5,0.0,0.0,0.0,0.0,0.0,0.0
39,6,0.0,0.0,0.0,0.0,0.0,0.0
39,7,2.0,8.0,8.0,0.0,0.0,2.0
39,8,0.0,0.0,0.0,0.0,0.0,0.0
39,9,2.0,44.0,44.0,0.0,0.0,2.0
39,10,3.0,93.0,93.0,0.0,0.0,3.0
39,11,0.0,0.0,0.0,0.0,0.0,0.0
39,12,0.0,0.0,0.0,0.0,0.0,0.0
39,13,3.0,219.0,174.0,45.0,0.0,5.0
39,14,10.0,765.0,670.0,95.0,0.0,14.0
39,15,1.0,81.0,76.0,5.0,0.0,1.0
39,16,0.0,0.0,0.0,0.0,0.0,0.0
39,17,1.0,56.0,56.0,0.0,0.0,1.0
39,18,1.0,47.0,47.0,0.0,0.0,1.0
39,19,0.0,0.0,0.0,0.0,0.0,0.0
39,20,1.0,29.0,29.0,0.0,0.0,1.0
39,21,0.0,0.0,0.0,0.0,0.0,0.0
39,22,1.0,11.0,11.0,0.0,0.0,1.0
39,23,1.0,2.0,2.0,0.0,1.0,1.0
39,24,0.0,0.0,0.0,0.0,0.0,0.0
39,25,0.0,0.0,0.0,0.0,0.0,0.0
39,26,0.0,0.0,0.0,0.0,0.0,0.0
39,27,0.0,0.0,0.0,0.0,0.0,0.0
39,28,0.0,0.0,0.0,0.0,0.0,0.0
39,29,1.0,56.0,56.0,0.0,0.0,1.0
39,30,4.0,456.0,260.0,196.0,0.0,4.0
39,31,2.0,254.0,148.0,106.0,0.0,2.0
39,32,0.0,0.0,0.0,0.0,0.0,0.0
39,33,2.0,114.0,108.0,6.0,0.0,4.0
39,34,6.0,288.0,270.0,18.0,0.0,6.0
39,35,0.0,0.0,0.0,0.0,0.0,0.0
39,36,0.0,0.0,0.0,0.0,0.0,0.0
39,37,1.0,18.0,18.0,0.0,0.0,1.0
39,38,0.0,0.0,0.0,0.0,0.0,0.0
39,40,0.0,0.0,0.0,0.0,0.0,0.0
39,41,0.0,0.0,0.0,0.0,0.0,0.0
39,42,1.0,27.0,27.0,0.0,0.0,1.0
39,43,0.0,0.0,0.0,0.0,0.0,0.0
39,44,2.0,90.0,90.0,0.0,0.0,2.0
39,45,4.0,221.0,216.0,5.0,0.0,4.0
39,46,3.0,248.0,189.0,59.0,0.0,3.0
39,47,1.0,72.0,72.0,0.0,0.0,1.0
39,48,0.0,0.0,0.0,0.0,0.0,0.0
39,49,5.0,513.0,295.0,218.0,0.0,7.0
39,50,10.0,514.0,470.0,44.0,0.0,10.0
39,51,2.0,76.0,76.0,0.0,0.0,2.0
39,52,0.0,0.0,0.0,0.0,0.0,0.0
39,53,0.0,0.0,0.0,0.0,0.0,0.0
39,54,0.0,0.0,0.0,0.0,0.0,0.0
39,55,1.0,2.0,2.0,0.0,1.0,1.0
39,56,1.0,11.0,11.0,0.0,0.0,1.0
39,57,0.0,0.0,0.0,0.0,0.0,0.0
39,58,0.0,0.0,0.0,0.0,0.0,0.0
39,59,0.0,0.0,0.0,0.0,0.0,0.0
39,60,4.0,189.0,188.0,1.0,0.0,4.0
39,61,1.0,56.0,56.0,0.0,0.0,1.0
39,62,0.0,0.0,0.0,0.0,0.0,1.0
39,63,0.0,0.0,0.0,0.0,0.0,0.0
39,64,0.0,0.0,0.0,0.0,0.0,0.0
39,65,3.0,188.0,174.0,14.0,0.0,5.0
39,66,7.0,457.0,343.0,114.0,0.0,8.0
39,67,1.0,51.0,40.0,11.0,0.0,1.0
39,68,1.0,31.0,31.0,0.0,0.0,1.0
39,69,0.0,0.0,0.0,0.0,0.0,1.0
39,70,0.0,0.0,0.0,0.0,0.0,0.0
39,71,0.0,0.0,0.0,0.0,0.0,0.0
39,72,1.0,23.0,13.0,10.0,0.0,1.0
39,73,0.0,0.0,0.0,0.0,0.0,0.0
39,74,0.0,0.0,0.0,0.0,0.0,0.0
39,75,2.0,82.0,80.0,2.0,0.0,2.0
39,76,4.0,259.0,196.0,63.0,0.0,5.0
39,77,15.0,1070.0,870.0,200.0,0.0,16.0
39,78,3.0,231.0,201.0,30.0,0.0,3.0
39,79,0.0,0.0,0.0,0.0,0.0,0.0
39,80,0.0,0.0,0.0,0.0,0.0,1.0
39,81,6.0,467.0,378.0,89.0,0.0,6.0
39,82,0.0,0.0,0.0,0.0,0.0,0.0
39,83,0.0,0.0,0.0,0.0,0.0,0.0
39,84,4.0,194.0,144.0,50.0,0.0,4.0
39,85,6.0,203.0,162.0,41.0,0.0,7.0
39,86,0.0,0.0,0.0,0.0,0.0,0.0
39,87,0.0,0.0,0.0,0.0,0.0,0.0
39,88,0.0,0.0,0.0,0.0,0.0,0.0
39,89,1.0,24.0,24.0,0.0,0.0,1.0
39,90,0.0,0.0,0.0,0.0,0.0,0.0
39,91,2.0,97.0,84.0,13.0,0.0,2.0
39,92,1.0,86.0,51.0,35.0,0.0,2.0
39,93,11.0,730.0,660.0,70.0,0.0,14.0
39,94,3.0,270.0,249.0,21.0,0.0,3.0
39,95,0.0,0.0,0.0,0.0,0.0,0.0
39,96,0.0,0.0,0.0,0.0,0.0,0.0
39,97,0.0,0.0,0.0,0.0,0.0,0.0
39,98,0.0,0.0,0.0,0.0,0.0,0.0
39,99,0.0,0.0,0.0,0.0,0.0,0.0
39,100,4.0,140.0,140.0,0.0,0.0,4.0
39,101,0.0,0.0,0.0,0.0,0.0,0.0
39,102,0.0,0.0,0.0,0.0,0.0,0.0
39,103,0.0,0.0,0.0,0.0,0.0,0.0
39,104,1.0,19.0,17.0,2.0,0.0,1.0
39,105,0.0,0.0,0.0,0.0,0.0,0.0
39,106,0.0,0.0,0.0,0.0,0.0,1.0
39,107,1.0,45.0,44.0,1.0,0.0,1.0
39,108,1.0,53.0,53.0,0.0,0.0,1.0
39,109,5.0,370.0,310.0,60.0,0.0,8.0
39,110,4.0,366.0,312.0,54.0,0.0,4.0
39,111,0.0,0.0,0.0,0.0,0.0,0.0
39,112,1.0,78.0,73.0,5.0,0.0,2.0
39,113,4.0,257.0,256.0,1.0,0.0,6.0
39,114,5.0,279.0,275.0,4.0,0.0,5.0
39,115,0.0,0.0,0.0,0.0,0.0,0.0
39,116,0.0,0.0,0.0,0.0,0.0,0.0
39,117,0.0,0.0,0.0,0.0,0.0,0.0
39,118,0.0,0.0,0.0,0.0,0.0,0.0
39,119,0.0,0.0,0.0,0.0,0.0,0.0
39,120,0.0,0.0,0.0,0.0,0.0,0.0
39,121,1.0,28.0,28.0,0.0,0.0,1.0
39,122,1.0,37.0,37.0,0.0,0.0,1.0
39,123,1.0,46.0,46.0,0.0,0.0,1.0
39,124,3.0,165.0,165.0,0.0,0.0,3.0
39,125,0.0,0.0,0.0,0.0,0.0,0.0
39,126,1.0,118.0,73.0,45.0,0.0,1.0
39,127,0.0,0.0,0.0,0.0,0.0,0.0
40,0,0.0,0.0,0.0,0.0,0.0,0.0
40,1,0.0,0.0,0.0,0.0,0.0,0.0
40,2,0.0,0.0,0.0,0.0,0.0,0.0
40,3,1.0,49.0,49.0,0.0,0.0,1.0
40,4,1.0,40.0,40.0,0.0,0.0,1.0
40,5,0.0,0.0,0.0,0.0,0.0,0.0
40,6,0.0,0.0,0.0,0.0,0.0,0.0
40,7,0.0,0.0,0.0,0.0,0.0,0.0
40,8,0.0,0.0,0.0,0.0,0.0,0.0
40,9,1.0,13.0,13.0,0.0,0.0,1.0
40,10,2.0,44.0,44.0,0.0,0.0,2.0
40,11,0.0,0.0,0.0,0.0,0.0,0.0
40,12,1.0,40.0,40.0,0.0,0.0,1.0
40,13,4.0,238.0,196.0,42.0,0.0,4.0
40,14,6.0,412.0,348.0,64.0,0.0,6.0
40,15,1.0,119.0,67.0,52.0,0.0,1.0
40,16,0.0,0.0,0.0,0.0,0.0,0.0
40,17,0.0,0.0,0.0,0.0,0.0,0.0
40,18,0.0,0.0,0.0,0.0,0.0,0.0
40,19,0.0,0.0,0.0,0.0,0.0,0.0
40,20,0.0,0.0,0.0,0.0,0.0,0.0
40,21,0.0,0.0,0.0,0.0,0.0,0.0
40,22,0.0,0.0,0.0,0.0,0.0,0.0
40,23,0.0,0.0,0.0,0.0,0.0,0.0
40,24,0.0,0.0,0.0,0.0,0.0,0.0
40,25,0.0,0.0,0.0,0.0,0.0,0.0
40,26,2.0,40.0,40.0,0.0,0.0,2.0
40,27,0.0,0.0,0.0,0.0,0.0,0.0
40,28,2.0,76.0,76.0,0.0,0.0,2.0
40,29,0.0,0.0,0.0,0.0,0.0,0.0
40,30,3.0,213.0,168.0,45.0,0.0,3.0
40,31,1.0,150.0,65.0,85.0,0.0,1.0
40,32,2.0,155.0,152.0,3.0,0.0,2.0
40,33,4.0,339.0,252.0,87.0,0.0,4.0
40,34,8.0,438.0,432.0,6.0,0.0,8.0
40,35,1.0,45.0,45.0,0.0,0.0,1.0
40,36,0.0,0.0,0.0,0.0,0.0,1.0
40,37,0.0,0.0,0.0,0.0,0.0,0.0
40,38,0.0,0.0,0.0,0.0,0.0,0.0
40,39,0.0,0.0,0.0,0.0,0.0,0.0
40,41,1.0,9.0,9.0,0.0,1.0,1.0
40,42,1.0,18.0,18.0,0.0,0.0,1.0
40,43,0.0,0.0,0.0,0.0,0.0,0.0
40,44,2.0,72.0,72.0,0.0,0.0,3.0
40,45,2.0,97.0,90.0,7.0,0.0,4.0
40,46,0.0,0.0,0.0,0.0,0.0,1.0
40,47,0.0,0.0,0.0,0.0,0.0,1.0
40,48,1.0,84.0,78.0,6.0,0.0,1.0
40,49,0.0,0.0,0.0,0.0,0.0,1.0
40,50,10.0,595.0,560.0,35.0,0.0,11.0
40,51,1.0,47.0,47.0,0.0,0.0,1.0
40,52,2.0,76.0,76.0,0.0,0.0,2.0
40,53,0.0,0.0,0.0,0.0,0.0,0.0
40,54,2.0,40.0,40.0,0.0,0.0,2.0
40,55,0.0,0.0,0.0,0.0,0.0,0.0
40,56,0.0,0.0,0.0,0.0,0.0,0.0
40,57,1.0,11.0,11.0,0.0,0.0,1.0
40,58,1.0,20.0,20.0,0.0,0.0,1.0
40,59,0.0,0.0,0.0,0.0,0.0,0.0
40,60,5.0,190.0,190.0,0.0,0.0,5.0
40,61,6.0,282.0,282.0,0.0,0.0,6.0
40,62,2.0,180.0,112.0,68.0,0.0,3.0
40,63,0.0,0.0,0.0,0.0,0.0,0.0
40,64,0.0,0.0,0.0,0.0,0.0,0.0
40,65,0.0,0.0,0.0,0.0,0.0,2.0
40,66,7.0,576.0,406.0,170.0,0.0,7.0
40,67,1.0,51.0,49.0,2.0,0.0,1.0
40,68,2.0,92.0,80.0,12.0,0.0,3.0
40,69,0.0,0.0,0.0,0.0,0.0,0.0
40,70,0.0,0.0,0.0,0.0,0.0,0.0
40,71,1.0,13.0,13.0,0.0,0.0,1.0
40,72,0.0,0.0,0.0,0.0,0.0,0.0
40,73,0.0,0.0,0.0,0.0,0.0,0.0
40,74,0.0,0.0,0.0,0.0,0.0,0.0
40,75,1.0,33.0,31.0,2.0,0.0,2.0
40,76,2.0,80.0,80.0,0.0,0.0,2.0
40,77,7.0,493.0,343.0,150.0,0.0,11.0
40,78,4.0,351.0,232.0,119.0,0.0,5.0
40,79,0.0,0.0,0.0,0.0,0.0,0.0
40,80,0.0,0.0,0.0,0.0,0.0,0.0
40,81,1.0,79.0,72.0,7.0,0.0,1.0
40,82,1.0,63.0,63.0,0.0,0.0,1.0
40,83,0.0,0.0,0.0,0.0,0.0,0.0
40,84,3.0,136.0,135.0,1.0,0.0,4.0
40,85,1.0,36.0,36.0,0.0,0.0,1.0
40,86,0.0,0.0,0.0,0.0,0.0,0.0
40,87,1.0,15.0,15.0,0.0,0.0,1.0
40,88,0.0,0.0,0.0,0.0,0.0,0.0
40,89,0.0,0.0,0.0,0.0,0.0,0.0
40,90,1.0,24.0,24.0,0.0,0.0,1.0
40,91,2.0,71.0,66.0,5.0,0.0,3.0
40,92,1.0,60.0,42.0,18.0,0.0,1.0
40,93,9.0,559.0,459.0,100.0,0.0,11.0
40,94,3.0,238.0,222.0,16.0,0.0,3.0
40,95,0.0,0.0,0.0,0.0,0.0,0.0
40,96,0.0,0.0,0.0,0.0,0.0,0.0
40,97,0.0,0.0,0.0,0.0,0.0,0.0
40,98,0.0,0.0,0.0,0.0,0.0,0.0
40,99,0.0,0.0,0.0,0.0,0.0,0.0
40,100,3.0,132.0,132.0,0.0,0.0,3.0
40,101,0.0,0.0,0.0,0.0,0.0,0.0
40,102,0.0,0.0,0.0,0.0,0.0,0.0
40,103,0.0,0.0,0.0,0.0,0.0,0.0
40,104,0.0,0.0,0.0,0.0,0.0,0.0
40,105,0.0,0.0,0.0,0.0,0.0,0.0
40,106,0.0,0.0,0.0,0.0,0.0,1.0
40,107,2.0,71.0,70.0,1.0,0.0,2.0
40,108,2.0,88.0,88.0,0.0,0.0,3.0
40,109,3.0,197.0,159.0,38.0,0.0,4.0
40,110,1.0,72.0,69.0,3.0,0.0,3.0
40,111,0.0,0.0,0.0,0.0,0.0,0.0
40,112,0.0,0.0,0.0,0.0,0.0,0.0
40,113,6.0,473.0,438.0,35.0,0.0,9.0
40,114,4.0,303.0,256.0,47.0,0.0,4.0
40,115,0.0,0.0,0.0,0.0,0.0,0.0
40,116,0.0,0.0,0.0,0.0,0.0,0.0
40,117,0.0,0.0,0.0,0.0,0.0,0.0
40,118,0.0,0.0,0.0,0.0,0.0,1.0
40,119,1.0,26.0,19.0,7.0,0.0,1.0
40,120,1.0,12.0,10.0,2.0,0.0,1.0
40,121,0.0,0.0,0.0,0.0,0.0,0.0
40,122,0.0,0.0,0.0,0.0,0.0,0.0
40,123,0.0,0.0,0.0,0.0,0.0,0.0
40,124,0.0,0.0,0.0,0.0,0.0,0.0
40,125,0.0,0.0,0.0,0.0,0.0,0.0
40,126,1.0,79.0,64.0,15.0,0.0,1.0
40,127,0.0,0.0,0.0,0.0,0.0,0.0
41,0,1.0,108.0,85.0,23.0,0.0,2.0
41,1,0.0,0.0,0.0,0.0,0.0,0.0
41,2,0.0,0.0,0.0,0.0,0.0,0.0
41,3,0.0,0.0,0.0,0.0,0.0,0.0
41,4,1.0,49.0,49.0,0.0,0.0,1.0
41,5,0.0,0.0,0.0,0.0,0.0,0.0
41,6,0.0,0.0,0.0,0.0,0.0,0.0
41,7,1.0,22.0,22.0,0.0,0.0,1.0
41,8,0.0,0.0,0.0,0.0,0.0,0.0
41,9,0.0,0.0,0.0,0.0,0.0,0.0
41,10,0.0,0.0,0.0,0.0,0.0,0.0
41,11,0.0,0.0,0.0,0.0,0.0,0.0
41,12,0.0,0.0,0.0,0.0,0.0,0.0
41,13,1.0,47.0,46.0,1.0,0.0,2.0
41,14,5.0,394.0,275.0,119.0,0.0,5.0
41,15,1.0,134.0,61.0,73.0,0.0,1.0
41,16,0.0,0.0,0.0,0.0,0.0,0.0
41,17,0.0,0.0,0.0,0.0,0.0,0.0
41,18,0.0,0.0,0.0,0.0,0.0,0.0
41,19,0.0,0.0,0.0,0.0,0.0,0.0
41,20,0.0,0.0,0.0,0.0,0.0,0.0
41,21,0.0,0.0,0.0,0.0,0.0,0.0
41,22,0.0,0.0,0.0,0.0,0.0,0.0
41,23,0.0,0.0,0.0,0.0,0.0,0.0
41,24,1.0,11.0,11.0,0.0,0.0,1.0
41,25,0.0,0.0,0.0,0.0,0.0,0.0
41,26,1.0,14.0,14.0,0.0,0.0,1.0
41,27,2.0,46.0,46.0,0.0,0.0,2.0
41,28,1.0,32.0,32.0,0.0,0.0,1.0
41,29,1.0,41.0,41.0,0.0,0.0,1.0
41,30,5.0,423.0,250.0,173.0,0.0,5.0
41,31,2.0,149.0,118.0,31.0,0.0,2.0
41,32,0.0,0.0,0.0,0.0,0.0,0.0
41,33,3.0,271.0,216.0,55.0,0.0,3.0
41,34,7.0,450.0,441.0,9.0,0.0,8.0
41,35,1.0,54.0,54.0,0.0,0.0,1.0
41,36,0.0,0.0,0.0,0.0,0.0,0.0
41,37,0.0,0.0,0.0,0.0,0.0,0.0
41,38,0.0,0.0,0.0,0.0,0.0,0.0
41,39,0.0,0.0,0.0,0.0,0.0,0.0
41,40,0.0,0.0,0.0,0.0,0.0,0.0
41,42,1.0,9.0,9.0,0.0,1.0,1.0
41,43,0.0,0.0,0.0,0.0,0.0,0.0
41,44,1.0,27.0,27.0,0.0,0.0,1.0
41,45,4.0,146.0,144.0,2.0,0.0,4.0
41,46,3.0,135.0,135.0,0.0,0.0,3.0
41,47,0.0,0.0,0.0,0.0,0.0,0.0
41,48,1.0,69.0,65.0,4.0,0.0,1.0
41,49,9.0,860.0,693.0,167.0,0.0,9.0
41,50,8.0,589.0,520.0,69.0,0.0,8.0
41,51,1.0,56.0,56.0,0.0,0.0,1.0
41,52,0.0,0.0,0.0,0.0,0.0,0.0
41,53,0.0,0.0,0.0,0.0,0.0,0.0
41,54,0.0,0.0,0.0,0.0,0.0,0.0
41,55,1.0,20.0,20.0,0.0,0.0,1.0
41,56,0.0,0.0,0.0,0.0,0.0,0.0
41,57,0.0,0.0,0.0,0.0,0.0,0.0
41,58,1.0,14.0,14.0,0.0,0.0,1.0
41,59,0.0,0.0,0.0,0.0,0.0,0.0
41,60,4.0,128.0,128.0,0.0,0.0,4.0
41,61,3.0,123.0,123.0,0.0,0.0,5.0
41,62,4.0,268.0,200.0,68.0,0.0,4.0
41,63,1.0,136.0,56.0,80.0,0.0,1.0
41,64,0.0,0.0,0.0,0.0,0.0,0.0
41,65,7.0,654.0,532.0,122.0,0.0,8.0
41,66,2.0,134.0,134.0,0.0,0.0,2.0
41,67,1.0,58.0,58.0,0.0,0.0,2.0
41,68,3.0,182.0,147.0,35.0,0.0,3.0
41,69,2.0,101.0,80.0,21.0,0.0,2.0
41,70,1.0,31.0,31.0,0.0,0.0,1.0
41,71,0.0,0.0,0.0,0.0,0.0,0.0
41,72,0.0,0.0,0.0,0.0,0.0,0.0
41,73,0.0,0.0,0.0,0.0,0.0,0.0
41,74,0.0,0.0,0.0,0.0,0.0,0.0
41,75,2.0,56.0,56.0,0.0,0.0,2.0
41,76,5.0,192.0,185.0,7.0,0.0,6.0
41,77,7.0,431.0,322.0,109.0,0.0,9.0
41,78,5.0,380.0,275.0,105.0,0.0,8.0
41,79,0.0,0.0,0.0,0.0,0.0,0.0
41,80,0.0,0.0,0.0,0.0,0.0,1.0
41,81,2.0,191.0,162.0,29.0,0.0,3.0
41,82,1.0,85.0,72.0,13.0,0.0,2.0
41,83,0.0,0.0,0.0,0.0,0.0,0.0
41,84,1.0,71.0,54.0,17.0,0.0,1.0
41,85,3.0,179.0,135.0,44.0,0.0,3.0
41,86,0.0,0.0,0.0,0.0,0.0,0.0
41,87,0.0,0.0,0.0,0.0,0.0,0.0
41,88,0.0,0.0,0.0,0.0,0.0,0.0
41,89,0.0,0.0,0.0,0.0,0.0,0.0
41,90,0.0,0.0,0.0,0.0,0.0,0.0
41,91,2.0,71.0,66.0,5.0,0.0,2.0
41,92,1.0,50.0,42.0,8.0,0.0,1.0
41,93,10.0,526.0,510.0,16.0,0.0,13.0
41,94,8.0,508.0,480.0,28.0,0.0,8.0
41,95,2.0,228.0,166.0,62.0,0.0,2.0
41,96,0.0,0.0,0.0,0.0,0.0,0.0
41,97,0.0,0.0,0.0,0.0,0.0,0.0
41,98,0.0,0.0,0.0,0.0,0.0,0.0
41,99,1.0,62.0,62.0,0.0,0.0,1.0
41,100,4.0,212.0,212.0,0.0,0.0,4.0
41,101,0.0,0.0,0.0,0.0,0.0,0.0
41,102,0.0,0.0,0.0,0.0,0.0,0.0
41,103,0.0,0.0,0.0,0.0,0.0,0.0
41,104,0.0,0.0,0.0,0.0,0.0,0.0
41,105,0.0,0.0,0.0,0.0,0.0,0.0
41,106,0.0,0.0,0.0,0.0,0.0,0.0
41,107,1.0,38.0,38.0,0.0,0.0,1.0
41,108,3.0,141.0,141.0,0.0,0.0,3.0
41,109,5.0,307.0,280.0,27.0,0.0,7.0
41,110,4.0,436.0,300.0,136.0,0.0,4.0
41,111,0.0,0.0,0.0,0.0,0.0,0.0
41,112,0.0,0.0,0.0,0.0,0.0,0.0
41,113,8.0,659.0,656.0,3.0,0.0,8.0
41,114,3.0,242.0,219.0,23.0,0.0,5.0
41,115,0.0,0.0,0.0,0.0,0.0,0.0
41,116,0.0,0.0,0.0,0.0,0.0,0.0
41,117,0.0,0.0,0.0,0.0,0.0,0.0
41,118,0.0,0.0,0.0,0.0,0.0,0.0
41,119,0.0,0.0,0.0,0.0,0.0,0.0
41,120,1.0,19.0,19.0,0.0,0.0,1.0
41,121,0.0,0.0,0.0,0.0,0.0,0.0
41,122,0.0,0.0,0.0,0.0,0.0,0.0
41,123,0.0,0.0,0.0,0.0,0.0,1.0
41,124,0.0,0.0,0.0,0.0,0.0,0.0
41,125,0.0,0.0,0.0,0.0,0.0,0.0
41,126,1.0,70.0,70.0,0.0,0.0,1.0
41,127,0.0,0.0,0.0,0.0,0.0,0.0
42,0,1.0,137.0,58.0,79.0,0.0,2.0
42,1,2.0,170.0,170.0,0.0,0.0,2.0
42,2,1.0,76.0,76.0,0.0,0.0,1.0
42,3,1.0,67.0,67.0,0.0,0.0,1.0
42,4,0.0,0.0,0.0,0.0,0.0,0.0
42,5,0.0,0.0,0.0,0.0,0.0,0.0
42,6,0.0,0.0,0.0,0.0,0.0,0.0
42,7,0.0,0.0,0.0,0.0,0.0,0.0
42,8,0.0,0.0,0.0,0.0,0.0,0.0
42,9,1.0,19.0,19.0,0.0,0.0,1.0
42,10,0.0,0.0,0.0,0.0,0.0,0.0
42,11,0.0,0.0,0.0,0.0,0.0,0.0
42,12,3.0,102.0,102.0,0.0,0.0,3.0
42,13,15.0,722.0,645.0,77.0,0.0,18.0
42,14,13.0,793.0,676.0,117.0,0.0,16.0
42,15,1.0,49.0,49.0,0.0,0.0,1.0
42,16,0.0,0.0,0.0,0.0,0.0,0.0
42,17,5.0,415.0,415.0,0.0,0.0,7.0
42,18,0.0,0.0,0.0,0.0,0.0,0.0
42,19,0.0,0.0,0.0,0.0,0.0,0.0
42,20,0.0,0.0,0.0,0.0,0.0,0.0
42,21,0.0,0.0,0.0,0.0,0.0,0.0
42,22,1.0,38.0,38.0,0.0,0.0,1.0
42,23,0.0,0.0,0.0,0.0,0.0,0.0
42,24,0.0,0.0,0.0,0.0,0.0,0.0
42,25,0.0,0.0,0.0,0.0,0.0,0.0
42,26,1.0,8.0,8.0,0.0,1.0,1.0
42,27,2.0,34.0,34.0,0.0,0.0,2.0
42,28,6.0,156.0,156.0,0.0,0.0,6.0
42,29,5.0,175.0,175.0,0.0,0.0,5.0
42,30,3.0,183.0,132.0,51.0,0.0,8.0
42,31,2.0,152.0,94.0,58.0,0.0,3.0
42,32,0.0,0.0,0.0,0.0,0.0,0.0
42,33,4.0,303.0,252.0,51.0,0.0,7.0
42,34,9.0,658.0,648.0,10.0,0.0,10.0
42,35,0.0,0.0,0.0,0.0,0.0,0.0
42,36,1.0,54.0,54.0,0.0,0.0,1.0
42,37,0.0,0.0,0.0,0.0,0.0,0.0
42,38,0.0,0.0,0.0,0.0,0.0,0.0
42,39,0.0,0.0,0.0,0.0,0.0,0.0
42,40,1.0,18.0,18.0,0.0,0.0,1.0
42,41,0.0,0.0,0.0,0.0,0.0,0.0
42,43,1.0,9.0,9.0,0.0,1.0,1.0
