Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
36,121,0.0,0.0,0.0,0.0,0.0,0.0
36,122,0.0,0.0,0.0,0.0,0.0,0.0
36,123,0.0,0.0,0.0,0.0,0.0,0.0
36,124,1.0,82.0,82.0,0.0,1.0,1.0
36,125,0.0,0.0,0.0,0.0,0.0,0.0
36,126,0.0,0.0,0.0,0.0,0.0,0.0
36,127,0.0,0.0,0.0,0.0,0.0,0.0
37,0,0.0,0.0,0.0,0.0,0.0,0.0
37,1,1.0,93.0,46.0,47.0,0.0,1.0
37,2,0.0,0.0,0.0,0.0,0.0,0.0
37,3,0.0,0.0,0.0,0.0,0.0,1.0
37,4,2.0,50.0,50.0,0.0,0.0,2.0
37,5,0.0,0.0,0.0,0.0,0.0,0.0
37,6,1.0,19.0,19.0,0.0,0.0,1.0
37,7,0.0,0.0,0.0,0.0,0.0,0.0
37,8,0.0,0.0,0.0,0.0,0.0,0.0
37,9,0.0,0.0,0.0,0.0,0.0,0.0
37,10,1.0,49.0,49.0,0.0,0.0,1.0
37,11,0.0,0.0,0.0,0.0,0.0,0.0
37,12,1.0,67.0,67.0,0.0,0.0,1.0
37,13,4.0,304.0,304.0,0.0,0.0,5.0
37,14,8.0,1141.0,536.0,605.0,0.0,12.0
37,15,2.0,229.0,116.0,113.0,0.0,3.0
37,16,0.0,0.0,0.0,0.0,0.0,0.0
37,17,1.0,42.0,41.0,1.0,0.0,1.0
37,18,0.0,0.0,0.0,0.0,0.0,0.0
37,19,0.0,0.0,0.0,0.0,0.0,0.0
37,20,0.0,0.0,0.0,0.0,0.0,0.0
37,21,0.0,0.0,0.0,0.0,0.0,0.0
37,22,0.0,0.0,0.0,0.0,0.0,0.0
37,23,0.0,0.0,0.0,0.0,0.0,0.0
37,24,0.0,0.0,0.0,0.0,0.0,0.0
37,25,0.0,0.0,0.0,0.0,0.0,0.0
37,26,3.0,141.0,141.0,0.0,0.0,3.0
37,27,3.0,168.0,168.0,0.0,0.0,3.0
37,28,2.0,130.0,130.0,0.0,0.0,2.0
37,29,3.0,223.0,222.0,1.0,0.0,4.0
37,30,7.0,656.0,455.0,201.0,0.0,11.0
37,31,2.0,231.0,112.0,119.0,0.0,2.0
37,32,0.0,0.0,0.0,0.0,0.0,1.0
37,33,8.0,544.0,288.0,256.0,0.0,9.0
37,34,6.0,162.0,162.0,0.0,0.0,6.0
37,35,0.0,0.0,0.0,0.0,0.0,0.0
37,36,0.0,0.0,0.0,0.0,0.0,0.0
37,38,0.0,0.0,0.0,0.0,0.0,0.0
37,39,0.0,0.0,0.0,0.0,0.0,0.0
37,40,0.0,0.0,0.0,0.0,0.0,0.0
37,41,0.0,0.0,0.0,0.0,0.0,0.0
37,42,1.0,45.0,45.0,0.0,0.0,1.0
37,43,0.0,0.0,0.0,0.0,0.0,0.0
37,44,1.0,63.0,63.0,0.0,0.0,1.0
37,45,2.0,144.0,144.0,0.0,0.0,2.0
37,46,2.0,273.0,126.0,147.0,0.0,3.0
37,47,1.0,171.0,54.0,117.0,0.0,1.0
37,48,1.0,94.0,47.0,47.0,0.0,1.0
37,49,2.0,207.0,82.0,125.0,0.0,3.0
37,50,12.0,429.0,420.0,9.0,0.0,12.0
37,51,3.0,78.0,78.0,0.0,0.0,3.0
37,52,0.0,0.0,0.0,0.0,0.0,0.0
37,53,0.0,0.0,0.0,0.0,0.0,0.0
37,54,0.0,0.0,0.0,0.0,0.0,0.0
37,55,2.0,40.0,40.0,0.0,0.0,2.0
37,56,1.0,29.0,29.0,0.0,0.0,1.0
37,57,1.0,38.0,38.0,0.0,0.0,1.0
37,58,1.0,47.0,47.0,0.0,0.0,1.0
37,59,0.0,0.0,0.0,0.0,0.0,0.0
37,60,8.0,520.0,520.0,0.0,0.0,11.0
37,61,2.0,207.0,148.0,59.0,0.0,2.0
37,62,3.0,345.0,195.0,150.0,0.0,5.0
37,63,1.0,58.0,56.0,2.0,0.0,2.0
37,64,0.0,0.0,0.0,0.0,0.0,0.0
37,65,10.0,1022.0,460.0,562.0,0.0,12.0
37,66,13.0,746.0,559.0,187.0,0.0,16.0
37,67,4.0,158.0,136.0,22.0,0.0,4.0
37,68,1.0,25.0,25.0,0.0,0.0,1.0
37,69,0.0,0.0,0.0,0.0,0.0,1.0
37,70,0.0,0.0,0.0,0.0,0.0,0.0
37,71,0.0,0.0,0.0,0.0,0.0,0.0
37,72,0.0,0.0,0.0,0.0,0.0,0.0
37,73,0.0,0.0,0.0,0.0,0.0,0.0
37,74,0.0,0.0,0.0,0.0,0.0,0.0
37,75,3.0,174.0,174.0,0.0,0.0,3.0
37,76,4.0,349.0,268.0,81.0,0.0,7.0
37,77,11.0,1107.0,836.0,271.0,0.0,15.0
37,78,6.0,856.0,402.0,454.0,3.0,11.0
37,79,1.0,182.0,58.0,124.0,0.0,1.0
37,80,0.0,0.0,0.0,0.0,0.0,0.0
37,81,4.0,494.0,204.0,290.0,0.0,6.0
37,82,0.0,0.0,0.0,0.0,0.0,1.0
37,83,0.0,0.0,0.0,0.0,0.0,0.0
37,84,4.0,134.0,132.0,2.0,0.0,4.0
37,85,2.0,48.0,48.0,0.0,0.0,2.0
37,86,0.0,0.0,0.0,0.0,0.0,0.0
37,87,1.0,24.0,24.0,0.0,0.0,1.0
37,88,0.0,0.0,0.0,0.0,0.0,0.0
37,89,1.0,42.0,42.0,0.0,0.0,1.0
37,90,1.0,51.0,51.0,0.0,0.0,1.0
37,91,4.0,246.0,240.0,6.0,0.0,4.0
37,92,4.0,319.0,276.0,43.0,0.0,8.0
37,93,5.0,634.0,390.0,244.0,3.0,17.0
37,94,6.0,726.0,414.0,312.0,2.0,10.0
37,95,2.0,244.0,120.0,124.0,0.0,2.0
37,96,0.0,0.0,0.0,0.0,0.0,0.0
37,97,0.0,0.0,0.0,0.0,0.0,0.0
37,98,0.0,0.0,0.0,0.0,0.0,0.0
37,99,0.0,0.0,0.0,0.0,0.0,0.0
37,100,1.0,41.0,41.0,0.0,0.0,2.0
37,101,0.0,0.0,0.0,0.0,0.0,0.0
37,102,0.0,0.0,0.0,0.0,0.0,0.0
37,103,0.0,0.0,0.0,0.0,0.0,0.0
37,104,0.0,0.0,0.0,0.0,0.0,0.0
37,105,0.0,0.0,0.0,0.0,0.0,0.0
37,106,3.0,160.0,159.0,1.0,0.0,3.0
37,107,6.0,372.0,372.0,0.0,0.0,7.0
37,108,2.0,158.0,142.0,16.0,0.0,2.0
37,109,13.0,1159.0,1040.0,119.0,0.0,17.0
37,110,1.0,286.0,71.0,215.0,0.0,3.0
37,111,0.0,0.0,0.0,0.0,0.0,0.0
37,112,1.0,156.0,55.0,101.0,0.0,2.0
37,113,7.0,757.0,427.0,330.0,0.0,8.0
37,114,4.0,268.0,268.0,0.0,0.0,6.0
37,115,0.0,0.0,0.0,0.0,0.0,0.0
37,116,0.0,0.0,0.0,0.0,0.0,0.0
37,117,0.0,0.0,0.0,0.0,0.0,0.0
37,118,0.0,0.0,0.0,0.0,0.0,0.0
37,119,0.0,0.0,0.0,0.0,0.0,0.0
37,120,0.0,0.0,0.0,0.0,0.0,0.0
37,121,0.0,0.0,0.0,0.0,0.0,0.0
37,122,0.0,0.0,0.0,0.0,0.0,0.0
37,123,0.0,0.0,0.0,0.0,0.0,0.0
37,124,0.0,0.0,0.0,0.0,0.0,0.0
37,125,0.0,0.0,0.0,0.0,0.0,0.0
37,126,0.0,0.0,0.0,0.0,0.0,0.0
37,127,0.0,0.0,0.0,0.0,0.0,0.0
38,0,1.0,165.0,58.0,107.0,0.0,1.0
38,1,0.0,0.0,0.0,0.0,0.0,0.0
38,2,1.0,46.0,46.0,0.0,0.0,1.0
38,3,0.0,0.0,0.0,0.0,0.0,1.0
38,4,4.0,112.0,112.0,0.0,0.0,4.0
38,5,1.0,19.0,19.0,0.0,0.0,1.0
38,6,0.0,0.0,0.0,0.0,0.0,0.0
38,7,0.0,0.0,0.0,0.0,0.0,0.0
38,8,0.0,0.0,0.0,0.0,0.0,0.0
38,9,0.0,0.0,0.0,0.0,0.0,0.0
38,10,1.0,40.0,40.0,0.0,0.0,1.0
38,11,0.0,0.0,0.0,0.0,0.0,0.0
38,12,0.0,0.0,0.0,0.0,0.0,0.0
38,13,5.0,335.0,335.0,0.0,0.0,5.0
38,14,10.0,791.0,760.0,31.0,0.0,12.0
38,15,2.0,258.0,134.0,124.0,0.0,3.0
38,16,0.0,0.0,0.0,0.0,0.0,0.0
38,17,1.0,50.0,50.0,0.0,0.0,1.0
38,18,0.0,0.0,0.0,0.0,0.0,0.0
38,19,1.0,32.0,32.0,0.0,0.0,1.0
38,20,0.0,0.0,0.0,0.0,0.0,0.0
38,21,0.0,0.0,0.0,0.0,0.0,0.0
38,22,0.0,0.0,0.0,0.0,0.0,0.0
38,23,1.0,11.0,11.0,0.0,0.0,1.0
38,24,1.0,20.0,20.0,0.0,0.0,1.0
38,25,0.0,0.0,0.0,0.0,0.0,0.0
38,26,1.0,38.0,38.0,0.0,0.0,1.0
38,27,0.0,0.0,0.0,0.0,0.0,0.0
38,28,2.0,112.0,112.0,0.0,0.0,3.0
38,29,5.0,328.0,325.0,3.0,0.0,5.0
38,30,4.0,314.0,296.0,18.0,0.0,5.0
38,31,1.0,140.0,65.0,75.0,0.0,1.0
38,32,0.0,0.0,0.0,0.0,0.0,0.0
38,33,4.0,288.0,180.0,108.0,0.0,5.0
38,34,8.0,288.0,288.0,0.0,0.0,9.0
38,35,1.0,27.0,27.0,0.0,0.0,1.0
38,36,0.0,0.0,0.0,0.0,0.0,0.0
38,37,0.0,0.0,0.0,0.0,0.0,0.0
38,39,0.0,0.0,0.0,0.0,0.0,0.0
38,40,0.0,0.0,0.0,0.0,0.0,0.0
38,41,0.0,0.0,0.0,0.0,0.0,0.0
38,42,0.0,0.0,0.0,0.0,0.0,0.0
38,43,0.0,0.0,0.0,0.0,0.0,0.0
38,44,1.0,54.0,54.0,0.0,0.0,1.0
38,45,2.0,126.0,126.0,0.0,0.0,3.0
38,46,6.0,432.0,432.0,0.0,0.0,7.0
38,47,2.0,206.0,126.0,80.0,0.0,2.0
38,48,0.0,0.0,0.0,0.0,0.0,0.0
38,49,1.0,123.0,50.0,73.0,1.0,2.0
38,50,18.0,786.0,738.0,48.0,0.0,20.0
38,51,3.0,96.0,96.0,0.0,0.0,3.0
38,52,0.0,0.0,0.0,0.0,0.0,0.0
38,53,0.0,0.0,0.0,0.0,0.0,0.0
38,54,0.0,0.0,0.0,0.0,0.0,0.0
38,55,0.0,0.0,0.0,0.0,0.0,0.0
38,56,1.0,20.0,20.0,0.0,0.0,1.0
38,57,1.0,29.0,29.0,0.0,0.0,1.0
38,58,0.0,0.0,0.0,0.0,0.0,0.0
38,59,0.0,0.0,0.0,0.0,0.0,0.0
38,60,1.0,56.0,56.0,0.0,0.0,1.0
38,61,7.0,676.0,455.0,221.0,1.0,8.0
38,62,2.0,341.0,148.0,193.0,0.0,4.0
38,63,2.0,311.0,130.0,181.0,0.0,2.0
38,64,0.0,0.0,0.0,0.0,0.0,0.0
38,65,5.0,638.0,275.0,363.0,1.0,7.0
38,66,15.0,768.0,690.0,78.0,0.0,15.0
38,67,1.0,37.0,37.0,0.0,0.0,1.0
38,68,1.0,28.0,28.0,0.0,0.0,1.0
38,69,1.0,19.0,19.0,0.0,0.0,2.0
38,70,0.0,0.0,0.0,0.0,0.0,0.0
38,71,0.0,0.0,0.0,0.0,0.0,0.0
38,72,1.0,22.0,22.0,0.0,0.0,1.0
38,73,0.0,0.0,0.0,0.0,0.0,0.0
38,74,0.0,0.0,0.0,0.0,0.0,0.0
38,75,5.0,245.0,245.0,0.0,0.0,5.0
38,76,3.0,210.0,174.0,36.0,0.0,3.0
38,77,8.0,718.0,536.0,182.0,0.0,14.0
38,78,3.0,363.0,228.0,135.0,9.0,10.0
38,79,0.0,0.0,0.0,0.0,0.0,0.0
38,80,1.0,213.0,60.0,153.0,0.0,1.0
38,81,3.0,249.0,180.0,69.0,0.0,3.0
38,82,4.0,338.0,204.0,134.0,0.0,4.0
38,83,1.0,69.0,42.0,27.0,0.0,2.0
38,84,5.0,165.0,165.0,0.0,0.0,6.0
38,85,2.0,49.0,48.0,1.0,0.0,2.0
38,86,0.0,0.0,0.0,0.0,0.0,0.0
38,87,0.0,0.0,0.0,0.0,0.0,0.0
38,88,0.0,0.0,0.0,0.0,0.0,0.0
38,89,2.0,66.0,66.0,0.0,0.0,2.0
38,90,3.0,126.0,126.0,0.0,0.0,3.0
38,91,6.0,306.0,306.0,0.0,0.0,7.0
38,92,3.0,185.0,180.0,5.0,0.0,4.0
38,93,8.0,859.0,552.0,307.0,10.0,12.0
38,94,0.0,0.0,0.0,0.0,3.0,6.0
38,95,0.0,0.0,0.0,0.0,0.0,0.0
38,96,1.0,118.0,62.0,56.0,0.0,1.0
38,97,0.0,0.0,0.0,0.0,0.0,0.0
38,98,0.0,0.0,0.0,0.0,0.0,1.0
38,99,0.0,0.0,0.0,0.0,0.0,0.0
38,100,5.0,190.0,190.0,0.0,0.0,6.0
38,101,2.0,58.0,58.0,0.0,0.0,2.0
38,102,0.0,0.0,0.0,0.0,0.0,0.0
38,103,0.0,0.0,0.0,0.0,0.0,0.0
38,104,0.0,0.0,0.0,0.0,0.0,0.0
38,105,0.0,0.0,0.0,0.0,0.0,0.0
38,106,3.0,132.0,132.0,0.0,0.0,3.0
38,107,4.0,212.0,212.0,0.0,0.0,4.0
38,108,1.0,81.0,62.0,19.0,0.0,1.0
38,109,6.0,548.0,426.0,122.0,0.0,6.0
38,110,1.0,136.0,80.0,56.0,3.0,3.0
38,111,0.0,0.0,0.0,0.0,0.0,0.0
38,112,0.0,0.0,0.0,0.0,0.0,0.0
38,113,5.0,350.0,350.0,0.0,0.0,6.0
38,114,6.0,366.0,366.0,0.0,0.0,7.0
38,115,1.0,52.0,52.0,0.0,0.0,1.0
38,116,0.0,0.0,0.0,0.0,0.0,0.0
38,117,0.0,0.0,0.0,0.0,0.0,0.0
38,118,1.0,25.0,25.0,0.0,0.0,1.0
38,119,0.0,0.0,0.0,0.0,0.0,0.0
38,120,0.0,0.0,0.0,0.0,0.0,0.0
38,121,0.0,0.0,0.0,0.0,0.0,0.0
38,122,0.0,0.0,0.0,0.0,0.0,0.0
38,123,0.0,0.0,0.0,0.0,0.0,1.0
38,124,0.0,0.0,0.0,0.0,0.0,0.0
38,125,0.0,0.0,0.0,0.0,0.0,0.0
38,126,1.0,82.0,82.0,0.0,0.0,2.0
38,127,0.0,0.0,0.0,0.0,0.0,0.0
39,0,2.0,134.0,134.0,0.0,0.0,3.0
39,1,1.0,58.0,58.0,0.0,0.0,2.0
39,2,2.0,98.0,98.0,0.0,0.0,2.0
39,3,0.0,0.0,0.0,0.0,0.0,1.0
39,4,2.0,62.0,62.0,0.0,0.0,2.0
39,5,0.0,0.0,0.0,0.0,0.0,0.0
39,6,0.0,0.0,0.0,0.0,0.0,0.0
39,7,0.0,0.0,0.0,0.0,0.0,0.0
39,8,0.0,0.0,0.0,0.0,0.0,0.0
39,9,0.0,0.0,0.0,0.0,0.0,0.0
39,10,0.0,0.0,0.0,0.0,0.0,0.0
39,11,0.0,0.0,0.0,0.0,0.0,0.0
39,12,0.0,0.0,0.0,0.0,0.0,1.0
39,13,14.0,812.0,812.0,0.0,0.0,15.0
39,14,17.0,1204.0,1139.0,65.0,0.0,19.0
39,15,5.0,380.0,380.0,0.0,0.0,6.0
39,16,0.0,0.0,0.0,0.0,0.0,0.0
39,17,4.0,224.0,224.0,0.0,0.0,4.0
39,18,1.0,47.0,47.0,0.0,0.0,1.0
39,19,1.0,38.0,38.0,0.0,0.0,1.0
39,20,0.0,0.0,0.0,0.0,0.0,0.0
39,21,2.0,40.0,40.0,0.0,0.0,2.0
39,22,0.0,0.0,0.0,0.0,0.0,0.0
39,23,0.0,0.0,0.0,0.0,0.0,0.0
39,24,0.0,0.0,0.0,0.0,0.0,0.0
39,25,0.0,0.0,0.0,0.0,0.0,0.0
39,26,3.0,87.0,87.0,0.0,0.0,3.0
39,27,2.0,76.0,76.0,0.0,0.0,2.0
39,28,1.0,47.0,47.0,0.0,0.0,1.0
39,29,1.0,56.0,56.0,0.0,0.0,3.0
39,30,3.0,201.0,195.0,6.0,0.0,3.0
39,31,2.0,148.0,148.0,0.0,0.0,3.0
39,32,0.0,0.0,0.0,0.0,0.0,0.0
39,33,5.0,408.0,270.0,138.0,0.0,7.0
39,34,5.0,225.0,225.0,0.0,0.0,5.0
39,35,1.0,36.0,36.0,0.0,0.0,1.0
39,36,0.0,0.0,0.0,0.0,0.0,0.0
39,37,1.0,18.0,18.0,0.0,0.0,1.0
39,38,0.0,0.0,0.0,0.0,0.0,0.0
39,40,0.0,0.0,0.0,0.0,0.0,0.0
39,41,0.0,0.0,0.0,0.0,0.0,0.0
39,42,0.0,0.0,0.0,0.0,0.0,0.0
39,43,0.0,0.0,0.0,0.0,0.0,0.0
39,44,0.0,0.0,0.0,0.0,0.0,0.0
39,45,1.0,54.0,54.0,0.0,0.0,1.0
39,46,3.0,189.0,189.0,0.0,0.0,3.0
39,47,0.0,0.0,0.0,0.0,0.0,0.0
39,48,0.0,0.0,0.0,0.0,0.0,0.0
39,49,4.0,513.0,224.0,289.0,8.0,6.0
39,50,7.0,334.0,329.0,5.0,0.0,11.0
39,51,6.0,228.0,228.0,0.0,0.0,6.0
39,52,0.0,0.0,0.0,0.0,0.0,0.0
39,53,0.0,0.0,0.0,0.0,0.0,0.0
39,54,0.0,0.0,0.0,0.0,0.0,0.0
39,55,0.0,0.0,0.0,0.0,0.0,0.0
39,56,0.0,0.0,0.0,0.0,0.0,0.0
39,57,0.0,0.0,0.0,0.0,0.0,0.0
39,58,0.0,0.0,0.0,0.0,0.0,0.0
39,59,1.0,38.0,38.0,0.0,0.0,1.0
39,60,2.0,94.0,94.0,0.0,0.0,3.0
39,61,3.0,295.0,168.0,127.0,0.0,4.0
39,62,0.0,0.0,0.0,0.0,1.0,1.0
39,63,1.0,210.0,74.0,136.0,0.0,1.0
39,64,0.0,0.0,0.0,0.0,0.0,0.0
39,65,5.0,531.0,290.0,241.0,1.0,8.0
39,66,11.0,580.0,539.0,41.0,0.0,13.0
39,67,3.0,134.0,120.0,14.0,0.0,3.0
39,68,0.0,0.0,0.0,0.0,0.0,0.0
39,69,1.0,22.0,22.0,0.0,0.0,1.0
39,70,1.0,13.0,13.0,0.0,0.0,1.0
39,71,0.0,0.0,0.0,0.0,0.0,0.0
39,72,0.0,0.0,0.0,0.0,0.0,0.0
39,73,0.0,0.0,0.0,0.0,0.0,0.0
39,74,0.0,0.0,0.0,0.0,0.0,0.0
39,75,3.0,120.0,120.0,0.0,0.0,4.0
39,76,6.0,410.0,294.0,116.0,0.0,7.0
39,77,9.0,842.0,522.0,320.0,0.0,13.0
39,78,0.0,0.0,0.0,0.0,6.0,5.0
39,79,0.0,0.0,0.0,0.0,0.0,0.0
39,80,0.0,0.0,0.0,0.0,0.0,0.0
39,81,4.0,275.0,240.0,35.0,0.0,5.0
39,82,0.0,0.0,0.0,0.0,0.0,1.0
39,83,0.0,0.0,0.0,0.0,0.0,0.0
39,84,5.0,165.0,165.0,0.0,0.0,5.0
39,85,3.0,72.0,72.0,0.0,0.0,3.0
39,86,0.0,0.0,0.0,0.0,0.0,0.0
39,87,1.0,7.0,6.0,1.0,0.0,1.0
39,88,1.0,15.0,15.0,0.0,0.0,1.0
39,89,0.0,0.0,0.0,0.0,0.0,0.0
39,90,3.0,103.0,99.0,4.0,0.0,3.0
39,91,4.0,169.0,168.0,1.0,0.0,5.0
39,92,3.0,171.0,153.0,18.0,0.0,4.0
39,93,2.0,209.0,120.0,89.0,6.0,10.0
39,94,0.0,0.0,0.0,0.0,7.0,3.0
39,95,1.0,180.0,78.0,102.0,0.0,1.0
39,96,1.0,71.0,71.0,0.0,0.0,1.0
39,97,0.0,0.0,0.0,0.0,0.0,0.0
39,98,0.0,0.0,0.0,0.0,0.0,1.0
39,99,0.0,0.0,0.0,0.0,0.0,0.0
39,100,4.0,140.0,140.0,0.0,0.0,4.0
39,101,2.0,52.0,52.0,0.0,0.0,2.0
39,102,0.0,0.0,0.0,0.0,0.0,0.0
39,103,0.0,0.0,0.0,0.0,0.0,0.0
39,104,1.0,17.0,17.0,0.0,0.0,2.0
39,105,0.0,0.0,0.0,0.0,0.0,0.0
39,106,3.0,105.0,105.0,0.0,0.0,3.0
39,107,3.0,132.0,132.0,0.0,0.0,4.0
39,108,2.0,128.0,106.0,22.0,0.0,2.0
39,109,11.0,862.0,682.0,180.0,0.0,15.0
39,110,2.0,245.0,142.0,103.0,5.0,3.0
39,111,1.0,80.0,80.0,0.0,0.0,1.0
39,112,0.0,0.0,0.0,0.0,0.0,0.0
39,113,5.0,325.0,320.0,5.0,0.0,7.0
39,114,8.0,441.0,440.0,1.0,0.0,11.0
39,115,0.0,0.0,0.0,0.0,0.0,0.0
39,116,0.0,0.0,0.0,0.0,0.0,0.0
39,117,0.0,0.0,0.0,0.0,0.0,0.0
39,118,0.0,0.0,0.0,0.0,0.0,0.0
39,119,0.0,0.0,0.0,0.0,0.0,0.0
39,120,0.0,0.0,0.0,0.0,0.0,0.0
39,121,0.0,0.0,0.0,0.0,0.0,0.0
39,122,0.0,0.0,0.0,0.0,0.0,0.0
39,123,1.0,46.0,46.0,0.0,0.0,1.0
39,124,1.0,55.0,55.0,0.0,0.0,1.0
39,125,0.0,0.0,0.0,0.0,0.0,0.0
39,126,0.0,0.0,0.0,0.0,0.0,0.0
39,127,0.0,0.0,0.0,0.0,0.0,0.0
40,0,1.0,76.0,76.0,0.0,0.0,1.0
40,1,0.0,0.0,0.0,0.0,0.0,0.0
40,2,0.0,0.0,0.0,0.0,0.0,0.0
40,3,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1.0,40.0,40.0,0.0,0.0,1.0
40,5,0.0,0.0,0.0,0.0,0.0,0.0
40,6,0.0,0.0,0.0,0.0,0.0,0.0
40,7,0.0,0.0,0.0,0.0,0.0,0.0
40,8,0.0,0.0,0.0,0.0,0.0,0.0
40,9,1.0,13.0,13.0,0.0,0.0,1.0
40,10,2.0,44.0,44.0,0.0,0.0,2.0
40,11,0.0,0.0,0.0,0.0,0.0,0.0
40,12,3.0,120.0,120.0,0.0,0.0,3.0
40,13,7.0,343.0,343.0,0.0,0.0,8.0
40,14,13.0,784.0,754.0,30.0,0.0,14.0
40,15,0.0,0.0,0.0,0.0,0.0,0.0
40,16,0.0,0.0,0.0,0.0,0.0,0.0
40,17,2.0,130.0,130.0,0.0,0.0,2.0
40,18,1.0,56.0,56.0,0.0,0.0,1.0
40,19,1.0,47.0,47.0,0.0,0.0,1.0
40,20,0.0,0.0,0.0,0.0,0.0,0.0
40,21,0.0,0.0,0.0,0.0,0.0,0.0
40,22,0.0,0.0,0.0,0.0,0.0,0.0
40,23,0.0,0.0,0.0,0.0,0.0,0.0
40,24,0.0,0.0,0.0,0.0,0.0,0.0
40,25,0.0,0.0,0.0,0.0,0.0,0.0
40,26,2.0,40.0,40.0,0.0,0.0,2.0
40,27,2.0,58.0,58.0,0.0,0.0,2.0
40,28,0.0,0.0,0.0,0.0,0.0,0.0
40,29,0.0,0.0,0.0,0.0,0.0,0.0
40,30,4.0,241.0,224.0,17.0,0.0,6.0
40,31,3.0,203.0,195.0,8.0,0.0,4.0
40,32,0.0,0.0,0.0,0.0,0.0,0.0
40,33,2.0,147.0,126.0,21.0,0.0,3.0
40,34,12.0,648.0,648.0,0.0,0.0,13.0
40,35,0.0,0.0,0.0,0.0,0.0,0.0
40,36,0.0,0.0,0.0,0.0,0.0,0.0
40,37,0.0,0.0,0.0,0.0,0.0,0.0
40,38,0.0,0.0,0.0,0.0,0.0,0.0
40,39,0.0,0.0,0.0,0.0,0.0,0.0
40,41,0.0,0.0,0.0,0.0,0.0,0.0
40,42,0.0,0.0,0.0,0.0,0.0,0.0
40,43,0.0,0.0,0.0,0.0,0.0,0.0
40,44,0.0,0.0,0.0,0.0,0.0,0.0
40,45,0.0,0.0,0.0,0.0,0.0,1.0
40,46,7.0,380.0,378.0,2.0,0.0,9.0
40,47,2.0,127.0,126.0,1.0,0.0,2.0
40,48,1.0,150.0,74.0,76.0,0.0,1.0
40,49,3.0,413.0,195.0,218.0,6.0,7.0
40,50,9.0,549.0,504.0,45.0,0.0,11.0
40,51,7.0,336.0,329.0,7.0,0.0,7.0
40,52,0.0,0.0,0.0,0.0,0.0,0.0
40,53,0.0,0.0,0.0,0.0,0.0,0.0
40,54,0.0,0.0,0.0,0.0,0.0,0.0
40,55,0.0,0.0,0.0,0.0,0.0,0.0
40,56,1.0,2.0,2.0,0.0,1.0,1.0
40,57,0.0,0.0,0.0,0.0,0.0,0.0
40,58,0.0,0.0,0.0,0.0,0.0,0.0
40,59,0.0,0.0,0.0,0.0,0.0,0.0
40,60,2.0,76.0,76.0,0.0,0.0,2.0
40,61,1.0,83.0,47.0,36.0,2.0,2.0
40,62,4.0,468.0,224.0,244.0,1.0,6.0
40,63,1.0,77.0,65.0,12.0,0.0,1.0
40,64,0.0,0.0,0.0,0.0,0.0,0.0
40,65,5.0,665.0,335.0,330.0,0.0,7.0
40,66,7.0,429.0,406.0,23.0,0.0,9.0
40,67,3.0,173.0,147.0,26.0,0.0,4.0
40,68,2.0,98.0,80.0,18.0,0.0,2.0
40,69,3.0,97.0,93.0,4.0,0.0,3.0
40,70,0.0,0.0,0.0,0.0,0.0,0.0
40,71,0.0,0.0,0.0,0.0,0.0,0.0
40,72,1.0,4.0,4.0,0.0,0.0,1.0
40,73,0.0,0.0,0.0,0.0,0.0,0.0
40,74,0.0,0.0,0.0,0.0,0.0,0.0
40,75,3.0,96.0,93.0,3.0,0.0,3.0
40,76,4.0,184.0,160.0,24.0,0.0,4.0
40,77,14.0,1073.0,686.0,387.0,0.0,18.0
40,78,3.0,241.0,174.0,67.0,13.0,11.0
40,79,0.0,0.0,0.0,0.0,1.0,2.0
40,80,0.0,0.0,0.0,0.0,0.0,0.0
40,81,0.0,0.0,0.0,0.0,0.0,1.0
40,82,2.0,241.0,120.0,121.0,0.0,2.0
40,83,1.0,51.0,51.0,0.0,0.0,1.0
40,84,4.0,188.0,168.0,20.0,0.0,4.0
40,85,6.0,226.0,198.0,28.0,0.0,7.0
40,86,1.0,24.0,24.0,0.0,0.0,1.0
40,87,0.0,0.0,0.0,0.0,0.0,0.0
40,88,1.0,6.0,6.0,0.0,0.0,1.0
40,89,0.0,0.0,0.0,0.0,0.0,0.0
40,90,3.0,76.0,72.0,4.0,0.0,3.0
40,91,1.0,33.0,33.0,0.0,0.0,2.0
40,92,2.0,85.0,84.0,1.0,0.0,4.0
40,93,5.0,522.0,255.0,267.0,9.0,11.0
40,94,2.0,208.0,120.0,88.0,11.0,8.0
40,95,1.0,79.0,69.0,10.0,1.0,1.0
40,96,0.0,0.0,0.0,0.0,0.0,0.0
40,97,0.0,0.0,0.0,0.0,0.0,0.0
40,98,0.0,0.0,0.0,0.0,0.0,1.0
40,99,0.0,0.0,0.0,0.0,0.0,0.0
40,100,1.0,44.0,44.0,0.0,0.0,1.0
40,101,1.0,35.0,35.0,0.0,0.0,1.0
40,102,0.0,0.0,0.0,0.0,0.0,0.0
40,103,0.0,0.0,0.0,0.0,0.0,0.0
40,104,1.0,8.0,8.0,0.0,0.0,1.0
40,105,0.0,0.0,0.0,0.0,0.0,0.0
40,106,1.0,48.0,26.0,22.0,0.0,1.0
40,107,1.0,41.0,35.0,6.0,0.0,1.0
40,108,1.0,44.0,44.0,0.0,0.0,2.0
40,109,7.0,455.0,371.0,84.0,0.0,7.0
40,110,0.0,0.0,0.0,0.0,4.0,3.0
