Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
25,87,0.0,0.0,0.0,0.0,0.0,0.0
25,88,0.0,0.0,0.0,0.0,0.0,0.0
25,89,1.0,20.0,20.0,0.0,0.0,1.0
25,90,1.0,29.0,29.0,0.0,0.0,1.0
25,91,4.0,216.0,152.0,64.0,0.0,4.0
25,92,4.0,225.0,188.0,37.0,0.0,6.0
25,93,15.0,969.0,840.0,129.0,0.0,18.0
25,94,6.0,671.0,390.0,281.0,0.0,10.0
25,95,0.0,0.0,0.0,0.0,0.0,0.0
25,96,0.0,0.0,0.0,0.0,0.0,0.0
25,97,0.0,0.0,0.0,0.0,0.0,0.0
25,98,0.0,0.0,0.0,0.0,0.0,0.0
25,99,0.0,0.0,0.0,0.0,0.0,1.0
25,100,3.0,204.0,165.0,39.0,0.0,5.0
25,101,1.0,46.0,46.0,0.0,0.0,1.0
25,102,1.0,37.0,37.0,0.0,0.0,1.0
25,103,1.0,28.0,28.0,0.0,0.0,1.0
25,104,0.0,0.0,0.0,0.0,0.0,0.0
25,105,1.0,25.0,25.0,0.0,0.0,1.0
25,106,2.0,68.0,68.0,0.0,0.0,2.0
25,107,4.0,173.0,172.0,1.0,0.0,5.0
25,108,2.0,109.0,104.0,5.0,0.0,2.0
25,109,9.0,727.0,549.0,178.0,0.0,12.0
25,110,2.0,234.0,160.0,74.0,0.0,3.0
25,111,1.0,205.0,92.0,113.0,0.0,2.0
25,112,1.0,191.0,93.0,98.0,0.0,2.0
25,113,10.0,1010.0,840.0,170.0,0.0,12.0
25,114,8.0,721.0,600.0,121.0,0.0,10.0
25,115,2.0,132.0,132.0,0.0,0.0,2.0
25,116,1.0,66.0,57.0,9.0,0.0,1.0
25,117,0.0,0.0,0.0,0.0,0.0,0.0
25,118,1.0,39.0,39.0,0.0,0.0,1.0
25,119,1.0,82.0,30.0,52.0,0.0,1.0
25,120,0.0,0.0,0.0,0.0,0.0,0.0
25,121,0.0,0.0,0.0,0.0,0.0,0.0
25,122,0.0,0.0,0.0,0.0,0.0,0.0
25,123,0.0,0.0,0.0,0.0,0.0,0.0
25,124,1.0,57.0,57.0,0.0,0.0,1.0
25,125,0.0,0.0,0.0,0.0,0.0,0.0
25,126,1.0,133.0,75.0,58.0,0.0,1.0
25,127,0.0,0.0,0.0,0.0,0.0,0.0
26,0,6.0,716.0,349.0,367.0,2.0,14.0
26,1,14.0,1327.0,1162.0,165.0,0.0,19.0
26,2,1.0,74.0,74.0,0.0,0.0,1.0
26,3,5.0,325.0,325.0,0.0,0.0,5.0
26,4,7.0,392.0,392.0,0.0,0.0,9.0
26,5,1.0,47.0,47.0,0.0,0.0,1.0
26,6,4.0,152.0,152.0,0.0,0.0,4.0
26,7,3.0,87.0,87.0,0.0,0.0,3.0
26,8,2.0,40.0,40.0,0.0,0.0,3.0
26,9,6.0,84.0,84.0,0.0,0.0,6.0
26,10,12.0,96.0,96.0,0.0,12.0,12.0
26,11,2.0,34.0,34.0,0.0,0.0,2.0
26,12,10.0,260.0,260.0,0.0,0.0,10.0
26,13,43.0,2142.0,1505.0,637.0,0.0,51.0
26,14,88.0,6962.0,3889.0,3073.0,0.0,117.0
26,15,11.0,1210.0,541.0,669.0,0.0,14.0
26,16,2.0,272.0,108.0,164.0,1.0,3.0
26,17,16.0,2824.0,1089.0,1735.0,0.0,25.0
26,18,1.0,72.0,72.0,0.0,0.0,1.0
26,19,1.0,63.0,63.0,0.0,0.0,1.0
26,20,3.0,162.0,162.0,0.0,0.0,4.0
26,21,1.0,45.0,45.0,0.0,0.0,1.0
26,22,4.0,144.0,144.0,0.0,0.0,4.0
26,23,3.0,81.0,81.0,0.0,0.0,4.0
26,24,4.0,72.0,72.0,0.0,0.0,4.0
26,25,3.0,27.0,27.0,0.0,3.0,3.0
26,27,8.0,72.0,72.0,0.0,8.0,8.0
26,28,9.0,162.0,162.0,0.0,0.0,10.0
26,29,23.0,635.0,621.0,14.0,0.0,27.0
26,30,54.0,3889.0,1944.0,1945.0,0.0,60.0
26,31,16.0,1848.0,769.0,1079.0,0.0,25.0
26,32,3.0,211.0,168.0,43.0,1.0,4.0
26,33,24.0,3998.0,1674.0,2324.0,3.0,47.0
26,34,62.0,5278.0,4588.0,690.0,0.0,73.0
26,35,6.0,390.0,390.0,0.0,0.0,6.0
26,36,1.0,56.0,56.0,0.0,0.0,1.0
26,37,0.0,0.0,0.0,0.0,0.0,1.0
26,38,4.0,152.0,152.0,0.0,0.0,4.0
26,39,3.0,87.0,87.0,0.0,0.0,3.0
26,40,0.0,0.0,0.0,0.0,0.0,0.0
26,41,1.0,14.0,14.0,0.0,0.0,1.0
26,42,2.0,16.0,16.0,0.0,2.0,2.0
26,43,2.0,34.0,34.0,0.0,0.0,2.0
26,44,24.0,624.0,624.0,0.0,0.0,25.0
26,45,25.0,1073.0,875.0,198.0,0.0,29.0
26,46,27.0,2215.0,1188.0,1027.0,0.0,36.0
26,47,8.0,1044.0,394.0,650.0,2.0,12.0
26,48,5.0,1117.0,318.0,799.0,0.0,6.0
26,49,23.0,3739.0,1679.0,2060.0,0.0,44.0
26,50,133.0,12731.0,10108.0,2623.0,0.0,178.0
26,51,26.0,1900.0,1742.0,158.0,0.0,30.0
26,52,3.0,174.0,174.0,0.0,0.0,3.0
26,53,2.0,98.0,98.0,0.0,0.0,2.0
26,54,3.0,121.0,120.0,1.0,0.0,3.0
26,55,3.0,94.0,93.0,1.0,0.0,3.0
26,56,2.0,53.0,44.0,9.0,0.0,3.0
26,57,5.0,95.0,95.0,0.0,0.0,5.0
26,58,2.0,32.0,32.0,0.0,0.0,2.0
26,59,2.0,50.0,50.0,0.0,0.0,2.0
26,60,53.0,1850.0,1802.0,48.0,0.0,54.0
26,61,32.0,1460.0,1376.0,84.0,0.0,38.0
26,62,29.0,3241.0,1433.0,1808.0,0.0,38.0
26,63,10.0,1298.0,526.0,772.0,0.0,16.0
26,64,1.0,179.0,60.0,119.0,0.0,2.0
26,65,47.0,6133.0,4089.0,2044.0,0.0,75.0
26,66,88.0,10198.0,6864.0,3334.0,0.0,112.0
26,67,9.0,800.0,621.0,179.0,0.0,12.0
26,68,21.0,1652.0,1260.0,392.0,0.0,22.0
26,69,18.0,1410.0,918.0,492.0,0.0,20.0
26,70,6.0,397.0,252.0,145.0,0.0,6.0
26,71,3.0,100.0,99.0,1.0,0.0,3.0
26,72,1.0,78.0,24.0,54.0,0.0,1.0
26,73,5.0,120.0,120.0,0.0,0.0,5.0
26,74,4.0,96.0,96.0,0.0,0.0,4.0
26,75,29.0,1059.0,957.0,102.0,0.0,33.0
26,76,45.0,2565.0,1890.0,675.0,0.0,49.0
26,77,101.0,8922.0,5151.0,3771.0,0.0,140.0
26,78,47.0,4947.0,2721.0,2226.0,8.0,72.0
26,79,3.0,418.0,159.0,259.0,1.0,4.0
26,80,1.0,74.0,62.0,12.0,0.0,3.0
26,81,30.0,3635.0,2745.0,890.0,0.0,44.0
26,82,17.0,1830.0,1405.0,425.0,0.0,19.0
26,83,3.0,243.0,219.0,24.0,0.0,3.0
26,84,30.0,2604.0,1929.0,675.0,0.0,35.0
26,85,34.0,2568.0,1892.0,676.0,0.0,39.0
26,86,5.0,378.0,235.0,143.0,0.0,5.0
26,87,2.0,121.0,70.0,51.0,0.0,4.0
26,88,1.0,26.0,26.0,0.0,0.0,1.0
26,89,3.0,87.0,87.0,0.0,0.0,3.0
26,90,22.0,704.0,704.0,0.0,0.0,22.0
26,91,34.0,1497.0,1394.0,103.0,0.0,38.0
26,92,43.0,2456.0,2150.0,306.0,0.0,51.0
26,93,138.0,9276.0,8142.0,1134.0,0.0,164.0
26,94,42.0,5367.0,2577.0,2790.0,7.0,81.0
26,95,2.0,127.0,106.0,21.0,1.0,13.0
26,96,0.0,0.0,0.0,0.0,0.0,0.0
26,97,3.0,369.0,273.0,96.0,0.0,4.0
26,98,0.0,0.0,0.0,0.0,0.0,0.0
26,99,0.0,0.0,0.0,0.0,0.0,0.0
26,100,30.0,2031.0,1920.0,111.0,0.0,35.0
26,101,3.0,205.0,165.0,40.0,0.0,3.0
26,102,1.0,50.0,46.0,4.0,0.0,1.0
26,103,4.0,173.0,148.0,25.0,0.0,5.0
26,104,2.0,117.0,56.0,61.0,0.0,2.0
26,105,3.0,102.0,102.0,0.0,0.0,3.0
26,106,10.0,400.0,400.0,0.0,0.0,11.0
26,107,21.0,1034.0,1029.0,5.0,0.0,21.0
26,108,14.0,821.0,812.0,9.0,0.0,15.0
26,109,83.0,7007.0,5561.0,1446.0,0.0,107.0
26,110,34.0,4180.0,3029.0,1151.0,0.0,44.0
26,111,0.0,0.0,0.0,0.0,4.0,3.0
26,112,3.0,545.0,306.0,239.0,0.0,4.0
26,113,38.0,4214.0,3534.0,680.0,0.0,60.0
26,114,35.0,4050.0,2940.0,1110.0,0.0,49.0
26,115,6.0,497.0,450.0,47.0,0.0,7.0
26,116,1.0,96.0,66.0,30.0,0.0,1.0
26,117,3.0,181.0,171.0,10.0,0.0,4.0
26,118,1.0,48.0,48.0,0.0,0.0,2.0
26,119,3.0,131.0,117.0,14.0,0.0,3.0
26,120,2.0,126.0,60.0,66.0,0.0,2.0
26,121,7.0,273.0,273.0,0.0,0.0,7.0
26,122,6.0,288.0,288.0,0.0,0.0,6.0
26,123,8.0,456.0,456.0,0.0,0.0,10.0
26,124,4.0,264.0,264.0,0.0,0.0,5.0
26,125,1.0,75.0,75.0,0.0,0.0,1.0
26,126,8.0,937.0,672.0,265.0,0.0,10.0
26,127,1.0,129.0,93.0,36.0,0.0,2.0
27,0,1.0,188.0,47.0,141.0,0.0,4.0
27,1,2.0,361.0,115.0,246.0,0.0,7.0
27,2,7.0,581.0,581.0,0.0,0.0,7.0
27,3,2.0,148.0,148.0,0.0,0.0,3.0
27,4,1.0,65.0,65.0,0.0,0.0,1.0
27,5,2.0,112.0,112.0,0.0,0.0,2.0
27,6,0.0,0.0,0.0,0.0,0.0,0.0
27,7,2.0,76.0,76.0,0.0,0.0,2.0
27,8,2.0,58.0,58.0,0.0,0.0,2.0
27,9,4.0,92.0,92.0,0.0,0.0,4.0
27,10,7.0,119.0,119.0,0.0,0.0,7.0
27,11,1.0,9.0,9.0,0.0,1.0,1.0
27,12,5.0,92.0,90.0,2.0,0.0,5.0
27,13,35.0,1521.0,945.0,576.0,0.0,39.0
27,14,54.0,4055.0,2026.0,2029.0,0.0,70.0
27,15,8.0,870.0,316.0,554.0,0.0,10.0
27,16,1.0,46.0,45.0,1.0,1.0,2.0
27,17,5.0,593.0,270.0,323.0,0.0,8.0
27,18,0.0,0.0,0.0,0.0,0.0,0.0
27,19,1.0,72.0,72.0,0.0,0.0,1.0
27,20,2.0,126.0,126.0,0.0,0.0,2.0
27,21,0.0,0.0,0.0,0.0,0.0,1.0
27,22,2.0,90.0,90.0,0.0,0.0,2.0
27,23,0.0,0.0,0.0,0.0,0.0,0.0
27,24,1.0,27.0,27.0,0.0,0.0,1.0
27,25,0.0,0.0,0.0,0.0,0.0,0.0
27,26,5.0,45.0,45.0,0.0,5.0,5.0
27,28,9.0,81.0,81.0,0.0,9.0,9.0
27,29,19.0,365.0,342.0,23.0,0.0,19.0
27,30,27.0,1755.0,729.0,1026.0,0.0,33.0
27,31,9.0,872.0,337.0,535.0,0.0,13.0
27,32,0.0,0.0,0.0,0.0,0.0,0.0
27,33,15.0,2070.0,885.0,1185.0,1.0,22.0
27,34,24.0,2335.0,1992.0,343.0,0.0,30.0
27,35,0.0,0.0,0.0,0.0,0.0,0.0
27,36,1.0,65.0,65.0,0.0,0.0,1.0
27,37,1.0,56.0,56.0,0.0,0.0,3.0
27,38,0.0,0.0,0.0,0.0,0.0,0.0
27,39,0.0,0.0,0.0,0.0,0.0,0.0
27,40,0.0,0.0,0.0,0.0,0.0,0.0
27,41,0.0,0.0,0.0,0.0,0.0,0.0
27,42,4.0,68.0,68.0,0.0,0.0,4.0
27,43,4.0,36.0,36.0,0.0,4.0,4.0
27,44,13.0,234.0,234.0,0.0,0.0,13.0
27,45,8.0,263.0,216.0,47.0,0.0,10.0
27,46,21.0,1538.0,756.0,782.0,0.0,23.0
27,47,6.0,892.0,249.0,643.0,0.0,6.0
27,48,1.0,237.0,49.0,188.0,0.0,1.0
27,49,21.0,2633.0,1332.0,1301.0,3.0,33.0
27,50,63.0,6718.0,5355.0,1363.0,0.0,90.0
27,51,13.0,1137.0,988.0,149.0,0.0,18.0
27,52,1.0,67.0,67.0,0.0,0.0,1.0
27,53,0.0,0.0,0.0,0.0,0.0,0.0
27,54,1.0,50.0,49.0,1.0,0.0,2.0
27,55,3.0,145.0,120.0,25.0,0.0,3.0
27,56,0.0,0.0,0.0,0.0,0.0,0.0
27,57,1.0,28.0,28.0,0.0,0.0,1.0
27,58,0.0,0.0,0.0,0.0,0.0,0.0
27,59,1.0,18.0,18.0,0.0,0.0,1.0
27,60,35.0,992.0,945.0,47.0,0.0,38.0
27,61,27.0,1018.0,972.0,46.0,0.0,31.0
27,62,15.0,1696.0,624.0,1072.0,0.0,25.0
27,63,7.0,1110.0,298.0,812.0,1.0,9.0
27,64,1.0,188.0,51.0,137.0,0.0,6.0
27,65,27.0,5563.0,1713.0,3850.0,11.0,38.0
27,66,38.0,4429.0,3306.0,1123.0,0.0,56.0
27,67,10.0,1015.0,780.0,235.0,0.0,13.0
27,68,7.0,634.0,483.0,151.0,0.0,7.0
27,69,10.0,747.0,600.0,147.0,0.0,12.0
27,70,7.0,593.0,357.0,236.0,0.0,9.0
27,71,0.0,0.0,0.0,0.0,0.0,0.0
27,72,1.0,89.0,33.0,56.0,0.0,1.0
27,73,1.0,33.0,33.0,0.0,0.0,1.0
27,74,2.0,66.0,66.0,0.0,0.0,2.0
27,75,11.0,298.0,297.0,1.0,0.0,11.0
27,76,23.0,1019.0,828.0,191.0,0.0,25.0
27,77,59.0,4555.0,2655.0,1900.0,0.0,75.0
27,78,11.0,1210.0,536.0,674.0,4.0,28.0
27,79,3.0,229.0,126.0,103.0,0.0,6.0
27,80,0.0,0.0,0.0,0.0,0.0,1.0
27,81,8.0,1638.0,514.0,1124.0,5.0,17.0
27,82,11.0,1327.0,1006.0,321.0,0.0,12.0
27,83,1.0,121.0,83.0,38.0,0.0,1.0
27,84,17.0,1755.0,1246.0,509.0,0.0,21.0
27,85,18.0,1595.0,1161.0,434.0,0.0,22.0
27,86,4.0,249.0,221.0,28.0,0.0,4.0
27,87,3.0,135.0,132.0,3.0,0.0,3.0
27,88,1.0,75.0,35.0,40.0,0.0,1.0
27,89,0.0,0.0,0.0,0.0,0.0,2.0
27,90,8.0,328.0,328.0,0.0,0.0,9.0
27,91,14.0,521.0,504.0,17.0,0.0,14.0
27,92,32.0,1659.0,1440.0,219.0,0.0,38.0
27,93,61.0,3769.0,3294.0,475.0,0.0,75.0
27,94,22.0,2885.0,1188.0,1697.0,4.0,41.0
27,95,1.0,94.0,44.0,50.0,1.0,3.0
27,96,1.0,103.0,73.0,30.0,1.0,1.0
27,97,1.0,172.0,64.0,108.0,0.0,1.0
27,98,0.0,0.0,0.0,0.0,0.0,0.0
27,99,1.0,84.0,82.0,2.0,0.0,1.0
27,100,13.0,981.0,949.0,32.0,0.0,14.0
27,101,3.0,206.0,192.0,14.0,0.0,4.0
27,102,1.0,71.0,55.0,16.0,0.0,2.0
27,103,1.0,47.0,46.0,1.0,0.0,1.0
27,104,0.0,0.0,0.0,0.0,0.0,0.0
27,105,0.0,0.0,0.0,0.0,0.0,0.0
27,106,11.0,539.0,539.0,0.0,0.0,12.0
27,107,9.0,419.0,405.0,14.0,0.0,12.0
27,108,12.0,659.0,648.0,11.0,0.0,14.0
27,109,40.0,3634.0,2520.0,1114.0,0.0,53.0
27,110,24.0,3154.0,1728.0,1426.0,0.0,32.0
27,111,0.0,0.0,0.0,0.0,1.0,1.0
27,112,1.0,75.0,57.0,18.0,0.0,1.0
27,113,19.0,2436.0,1938.0,498.0,0.0,25.0
27,114,24.0,2787.0,2232.0,555.0,0.0,30.0
27,115,6.0,641.0,504.0,137.0,0.0,7.0
27,116,1.0,99.0,75.0,24.0,0.0,1.0
27,117,3.0,203.0,198.0,5.0,0.0,3.0
27,118,2.0,126.0,114.0,12.0,0.0,2.0
27,119,1.0,63.0,48.0,15.0,0.0,1.0
27,120,1.0,39.0,39.0,0.0,0.0,1.0
27,121,4.0,192.0,192.0,0.0,0.0,4.0
27,122,6.0,342.0,342.0,0.0,0.0,6.0
27,123,4.0,218.0,216.0,2.0,0.0,4.0
27,124,2.0,128.0,126.0,2.0,0.0,2.0
27,125,1.0,103.0,72.0,31.0,0.0,1.0
27,126,3.0,421.0,243.0,178.0,0.0,6.0
27,127,2.0,279.0,120.0,159.0,0.0,2.0
28,0,8.0,1080.0,310.0,770.0,0.0,11.0
28,1,5.0,408.0,235.0,173.0,1.0,8.0
28,2,1.0,225.0,59.0,166.0,0.0,1.0
28,3,2.0,166.0,166.0,0.0,0.0,3.0
28,4,7.0,518.0,518.0,0.0,0.0,8.0
28,5,3.0,195.0,195.0,0.0,0.0,3.0
28,6,1.0,56.0,56.0,0.0,0.0,1.0
28,7,1.0,47.0,47.0,0.0,0.0,1.0
28,8,1.0,38.0,38.0,0.0,0.0,1.0
28,9,3.0,96.0,96.0,0.0,0.0,4.0
28,10,8.0,208.0,208.0,0.0,0.0,8.0
28,11,1.0,18.0,18.0,0.0,0.0,1.0
28,12,8.0,72.0,72.0,0.0,8.0,8.0
28,13,36.0,1227.0,648.0,579.0,0.0,45.0
28,14,94.0,5494.0,2538.0,2956.0,0.0,113.0
28,15,10.0,1172.0,305.0,867.0,0.0,15.0
28,16,0.0,0.0,0.0,0.0,0.0,0.0
28,17,6.0,850.0,284.0,566.0,0.0,8.0
28,18,0.0,0.0,0.0,0.0,0.0,1.0
28,19,1.0,81.0,81.0,0.0,0.0,1.0
28,20,5.0,360.0,360.0,0.0,0.0,5.0
28,21,1.0,63.0,63.0,0.0,0.0,1.0
28,22,1.0,54.0,54.0,0.0,0.0,1.0
28,23,2.0,90.0,90.0,0.0,0.0,2.0
28,24,0.0,0.0,0.0,0.0,0.0,0.0
28,25,0.0,0.0,0.0,0.0,0.0,0.0
28,26,14.0,252.0,252.0,0.0,0.0,15.0
28,27,6.0,54.0,54.0,0.0,6.0,6.0
28,29,25.0,254.0,225.0,29.0,23.0,26.0
28,30,43.0,2571.0,774.0,1797.0,0.0,49.0
28,31,10.0,578.0,270.0,308.0,0.0,14.0
28,32,0.0,0.0,0.0,0.0,0.0,0.0
28,33,22.0,2647.0,1116.0,1531.0,7.0,43.0
28,34,34.0,4909.0,2139.0,2770.0,2.0,62.0
28,35,0.0,0.0,0.0,0.0,0.0,0.0
28,36,1.0,74.0,74.0,0.0,0.0,1.0
28,37,1.0,65.0,65.0,0.0,0.0,1.0
28,38,1.0,56.0,56.0,0.0,0.0,1.0
28,39,1.0,47.0,47.0,0.0,0.0,1.0
28,40,1.0,38.0,38.0,0.0,0.0,1.0
28,41,3.0,96.0,96.0,0.0,0.0,4.0
28,42,5.0,130.0,130.0,0.0,0.0,5.0
28,43,1.0,18.0,18.0,0.0,0.0,1.0
28,44,7.0,63.0,63.0,0.0,7.0,7.0
28,45,12.0,356.0,216.0,140.0,0.0,12.0
28,46,37.0,2121.0,999.0,1122.0,0.0,40.0
28,47,6.0,592.0,177.0,415.0,1.0,8.0
28,48,1.0,210.0,40.0,170.0,0.0,1.0
28,49,22.0,3162.0,1213.0,1949.0,1.0,45.0
28,50,54.0,6836.0,3768.0,3068.0,10.0,98.0
28,51,15.0,1426.0,1275.0,151.0,0.0,18.0
28,52,3.0,229.0,228.0,1.0,0.0,3.0
28,53,3.0,202.0,201.0,1.0,0.0,3.0
28,54,2.0,116.0,116.0,0.0,0.0,2.0
28,55,1.0,49.0,49.0,0.0,0.0,1.0
28,56,2.0,80.0,80.0,0.0,0.0,2.0
28,57,2.0,74.0,74.0,0.0,0.0,2.0
28,58,3.0,102.0,102.0,0.0,0.0,4.0
28,59,1.0,27.0,27.0,0.0,0.0,1.0
28,60,44.0,816.0,792.0,24.0,0.0,46.0
28,61,23.0,998.0,598.0,400.0,0.0,28.0
28,62,28.0,2456.0,899.0,1557.0,0.0,33.0
28,63,4.0,514.0,142.0,372.0,1.0,9.0
28,64,0.0,0.0,0.0,0.0,0.0,0.0
28,65,32.0,5159.0,1731.0,3428.0,13.0,71.0
28,66,60.0,8161.0,5760.0,2401.0,0.0,89.0
28,67,5.0,542.0,435.0,107.0,0.0,7.0
28,68,9.0,1006.0,702.0,304.0,0.0,16.0
28,69,6.0,491.0,414.0,77.0,0.0,9.0
28,70,3.0,297.0,180.0,117.0,0.0,3.0
28,71,0.0,0.0,0.0,0.0,0.0,0.0
28,72,1.0,101.0,42.0,59.0,0.0,1.0
28,73,2.0,84.0,84.0,0.0,0.0,2.0
28,74,1.0,42.0,42.0,0.0,0.0,1.0
28,75,14.0,509.0,504.0,5.0,0.0,14.0
28,76,42.0,2081.0,1134.0,947.0,0.0,43.0
28,77,64.0,4603.0,2304.0,2299.0,61.0,90.0
28,78,20.0,2009.0,845.0,1164.0,6.0,42.0
28,79,4.0,467.0,141.0,326.0,1.0,6.0
28,80,0.0,0.0,0.0,0.0,1.0,0.0
28,81,8.0,2029.0,454.0,1575.0,10.0,26.0
28,82,7.0,872.0,707.0,165.0,0.0,11.0
28,83,0.0,0.0,0.0,0.0,0.0,1.0
28,84,24.0,2368.0,1983.0,385.0,0.0,27.0
28,85,27.0,2583.0,1995.0,588.0,0.0,31.0
28,86,2.0,151.0,130.0,21.0,0.0,4.0
28,87,0.0,0.0,0.0,0.0,0.0,0.0
28,88,2.0,146.0,88.0,58.0,0.0,3.0
28,89,1.0,47.0,47.0,0.0,0.0,1.0
28,90,11.0,550.0,550.0,0.0,0.0,12.0
28,91,24.0,1103.0,1080.0,23.0,0.0,27.0
28,92,29.0,1645.0,1044.0,601.0,0.0,36.0
28,93,93.0,6241.0,4185.0,2056.0,0.0,115.0
28,94,30.0,3021.0,1314.0,1707.0,3.0,50.0
28,95,4.0,212.0,140.0,72.0,1.0,10.0
28,96,0.0,0.0,0.0,0.0,0.0,1.0
28,97,2.0,244.0,110.0,134.0,0.0,3.0
28,98,1.0,100.0,100.0,0.0,0.0,2.0
28,99,1.0,91.0,91.0,0.0,0.0,2.0
28,100,28.0,2374.0,2296.0,78.0,0.0,32.0
28,101,5.0,389.0,365.0,24.0,0.0,6.0
28,102,1.0,70.0,64.0,6.0,0.0,2.0
28,103,1.0,55.0,55.0,0.0,0.0,2.0
28,104,1.0,104.0,46.0,58.0,0.0,1.0
28,105,0.0,0.0,0.0,0.0,0.0,0.0
28,106,10.0,580.0,580.0,0.0,0.0,11.0
28,107,20.0,1101.0,1080.0,21.0,0.0,21.0
28,108,15.0,971.0,675.0,296.0,0.0,18.0
28,109,64.0,6014.0,3456.0,2558.0,0.0,78.0
28,110,26.0,3127.0,1264.0,1863.0,6.0,39.0
28,111,7.0,393.0,259.0,134.0,2.0,10.0
28,112,2.0,431.0,132.0,299.0,0.0,3.0
28,113,21.0,3161.0,1326.0,1835.0,6.0,47.0
28,114,25.0,3144.0,2550.0,594.0,0.0,39.0
28,115,5.0,499.0,465.0,34.0,0.0,7.0
28,116,1.0,142.0,84.0,58.0,0.0,1.0
28,117,0.0,0.0,0.0,0.0,0.0,1.0
28,118,2.0,158.0,132.0,26.0,0.0,2.0
28,119,1.0,115.0,57.0,58.0,0.0,1.0
28,120,1.0,105.0,48.0,57.0,0.0,1.0
28,121,5.0,285.0,285.0,0.0,0.0,5.0
28,122,7.0,462.0,462.0,0.0,0.0,8.0
28,123,1.0,63.0,63.0,0.0,0.0,1.0
28,124,10.0,784.0,540.0,244.0,0.0,13.0
28,125,1.0,89.0,63.0,26.0,0.0,1.0
28,126,6.0,593.0,315.0,278.0,0.0,8.0
28,127,0.0,0.0,0.0,0.0,0.0,3.0
29,0,21.0,2891.0,633.0,2258.0,1.0,30.0
29,1,16.0,2011.0,629.0,1382.0,0.0,23.0
29,2,4.0,698.0,188.0,510.0,0.0,6.0
29,3,6.0,707.0,336.0,371.0,0.0,8.0
29,4,9.0,1184.0,591.0,593.0,0.0,15.0
29,5,5.0,376.0,370.0,6.0,0.0,5.0
29,6,3.0,207.0,195.0,12.0,0.0,4.0
29,7,4.0,297.0,224.0,73.0,0.0,5.0
29,8,2.0,94.0,94.0,0.0,0.0,2.0
29,9,1.0,41.0,41.0,0.0,0.0,2.0
29,10,18.0,727.0,630.0,97.0,0.0,24.0
29,11,5.0,139.0,135.0,4.0,0.0,6.0
29,12,12.0,225.0,216.0,9.0,0.0,12.0
29,13,134.0,1072.0,1072.0,0.0,133.0,135.0
29,14,193.0,9102.0,2714.0,6388.0,0.0,223.0
29,15,31.0,2742.0,644.0,2098.0,0.0,44.0
29,16,1.0,234.0,34.0,200.0,3.0,2.0
29,17,31.0,3829.0,1157.0,2672.0,22.0,48.0
29,18,2.0,146.0,90.0,56.0,2.0,6.0
29,19,5.0,535.0,281.0,254.0,1.0,6.0
29,20,4.0,324.0,324.0,0.0,0.0,5.0
29,21,3.0,238.0,216.0,22.0,0.0,4.0
29,22,1.0,63.0,63.0,0.0,0.0,1.0
29,23,1.0,55.0,54.0,1.0,0.0,1.0
29,24,7.0,346.0,315.0,31.0,0.0,7.0
29,25,1.0,36.0,36.0,0.0,0.0,3.0
29,26,29.0,871.0,783.0,88.0,0.0,30.0
29,27,9.0,196.0,162.0,34.0,0.0,12.0
29,28,18.0,372.0,162.0,210.0,18.0,20.0
29,30,108.0,5354.0,972.0,4382.0,95.0,124.0
29,31,24.0,1750.0,445.0,1305.0,14.0,36.0
29,32,1.0,29.0,29.0,0.0,1.0,3.0
29,33,58.0,7015.0,2375.0,4640.0,30.0,104.0
29,34,102.0,13488.0,5353.0,8135.0,38.0,165.0
29,35,3.0,262.0,189.0,73.0,0.0,4.0
29,36,2.0,166.0,166.0,0.0,0.0,3.0
29,37,4.0,297.0,296.0,1.0,0.0,5.0
29,38,6.0,427.0,390.0,37.0,0.0,7.0
29,39,0.0,0.0,0.0,0.0,0.0,3.0
29,40,4.0,251.0,188.0,63.0,0.0,4.0
29,41,4.0,198.0,164.0,34.0,0.0,4.0
29,42,4.0,143.0,140.0,3.0,0.0,6.0
29,43,7.0,191.0,189.0,2.0,0.0,7.0
29,44,38.0,1061.0,684.0,377.0,0.0,44.0
29,45,48.0,489.0,384.0,105.0,47.0,49.0
29,46,58.0,4330.0,821.0,3509.0,0.0,79.0
29,47,14.0,1305.0,301.0,1004.0,5.0,19.0
29,48,3.0,478.0,93.0,385.0,1.0,3.0
29,49,65.0,8701.0,2942.0,5759.0,25.0,118.0
29,50,154.0,20808.0,9322.0,11486.0,62.0,287.0
29,51,27.0,3144.0,1923.0,1221.0,16.0,51.0
29,52,3.0,255.0,255.0,0.0,0.0,5.0
29,53,3.0,230.0,228.0,2.0,0.0,4.0
29,54,3.0,242.0,201.0,41.0,0.0,5.0
29,55,3.0,260.0,174.0,86.0,0.0,3.0
29,56,4.0,258.0,196.0,62.0,0.0,4.0
29,57,3.0,143.0,138.0,5.0,0.0,4.0
29,58,2.0,119.0,86.0,33.0,0.0,3.0
29,59,7.0,294.0,252.0,42.0,0.0,8.0
29,60,97.0,3382.0,2619.0,763.0,0.0,109.0
29,61,88.0,2661.0,1408.0,1253.0,0.0,95.0
29,62,51.0,5241.0,1005.0,4236.0,0.0,74.0
29,63,16.0,1508.0,358.0,1150.0,10.0,30.0
29,64,3.0,408.0,99.0,309.0,3.0,8.0
29,65,63.0,10788.0,2781.0,8007.0,33.0,137.0
29,66,100.0,15892.0,6813.0,9079.0,85.0,247.0
