Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
37,24,11.0,319.0,319.0,0.0,0.0,11.0
37,25,6.0,228.0,228.0,0.0,0.0,6.0
37,26,49.0,2303.0,2303.0,0.0,0.0,49.0
37,27,21.0,1176.0,1176.0,0.0,0.0,21.0
37,28,28.0,1820.0,1820.0,0.0,0.0,28.0
37,29,77.0,5698.0,5698.0,0.0,0.0,77.0
37,30,159.0,10335.0,10335.0,0.0,0.0,159.0
37,31,51.0,2856.0,2856.0,0.0,0.0,51.0
37,32,10.0,450.0,450.0,0.0,0.0,10.0
37,33,126.0,4536.0,4536.0,0.0,0.0,126.0
37,34,231.0,6237.0,6237.0,0.0,0.0,231.0
37,35,9.0,162.0,162.0,0.0,0.0,9.0
37,36,2.0,18.0,18.0,0.0,0.0,2.0
37,38,4.0,36.0,36.0,0.0,0.0,4.0
37,39,2.0,36.0,36.0,0.0,0.0,2.0
37,40,4.0,108.0,108.0,0.0,0.0,4.0
37,41,12.0,432.0,432.0,0.0,0.0,12.0
37,42,10.0,450.0,450.0,0.0,0.0,10.0
37,43,16.0,864.0,864.0,0.0,0.0,16.0
37,44,52.0,3276.0,3276.0,0.0,0.0,52.0
37,45,82.0,5904.0,5904.0,0.0,0.0,82.0
37,46,118.0,7434.0,7434.0,0.0,0.0,118.0
37,47,36.0,1944.0,1944.0,0.0,0.0,36.0
37,48,5.0,235.0,235.0,0.0,0.0,5.0
37,49,167.0,6847.0,6847.0,0.0,0.0,168.0
37,50,381.0,13335.0,13335.0,0.0,0.0,381.0
37,51,74.0,1924.0,1924.0,0.0,0.0,74.0
37,52,5.0,85.0,85.0,0.0,0.0,5.0
37,53,3.0,24.0,24.0,0.0,0.0,3.0
37,54,6.0,84.0,84.0,0.0,0.0,6.0
37,55,3.0,60.0,60.0,0.0,0.0,3.0
37,56,3.0,87.0,87.0,0.0,0.0,3.0
37,57,9.0,342.0,342.0,0.0,0.0,9.0
37,58,7.0,329.0,329.0,0.0,0.0,7.0
37,59,2.0,112.0,112.0,0.0,0.0,2.0
37,60,120.0,7800.0,7800.0,0.0,0.0,121.0
37,61,100.0,7400.0,7400.0,0.0,0.0,100.0
37,62,98.0,6370.0,6370.0,0.0,0.0,98.0
37,63,22.0,1232.0,1232.0,0.0,0.0,22.0
37,64,6.0,294.0,294.0,0.0,0.0,6.0
37,65,180.0,8280.0,8280.0,0.0,0.0,180.0
37,66,289.0,12427.0,12427.0,0.0,0.0,289.0
37,67,47.0,1598.0,1598.0,0.0,0.0,47.0
37,68,33.0,825.0,825.0,0.0,0.0,33.0
37,69,58.0,928.0,928.0,0.0,0.0,58.0
37,70,16.0,304.0,304.0,0.0,0.0,16.0
37,71,6.0,132.0,132.0,0.0,0.0,6.0
37,72,9.0,279.0,279.0,0.0,0.0,9.0
37,73,7.0,280.0,280.0,0.0,0.0,7.0
37,74,7.0,343.0,343.0,0.0,0.0,7.0
37,75,68.0,3944.0,3944.0,0.0,0.0,68.0
37,76,110.0,7370.0,7370.0,0.0,0.0,110.0
37,77,319.0,24244.0,24244.0,0.0,0.0,320.0
37,78,142.0,9514.0,9514.0,0.0,0.0,142.0
37,79,31.0,1798.0,1798.0,0.0,0.0,31.0
37,80,7.0,357.0,357.0,0.0,0.0,7.0
37,81,111.0,5661.0,5661.0,0.0,0.0,111.0
37,82,39.0,1989.0,1989.0,0.0,0.0,39.0
37,83,13.0,546.0,546.0,0.0,0.0,13.0
37,84,108.0,3564.0,3564.0,0.0,0.0,108.0
37,85,135.0,3240.0,3240.0,0.0,0.0,135.0
37,86,13.0,312.0,312.0,0.0,0.0,13.0
37,87,5.0,120.0,120.0,0.0,0.0,5.0
37,88,7.0,231.0,231.0,0.0,0.0,7.0
37,89,4.0,168.0,168.0,0.0,0.0,4.0
37,90,47.0,2397.0,2397.0,0.0,0.0,47.0
37,91,91.0,5460.0,5460.0,0.0,0.0,91.0
37,92,117.0,8073.0,8073.0,0.0,0.0,117.0
37,93,384.0,29952.0,29952.0,0.0,0.0,385.0
37,94,192.0,13248.0,13248.0,0.0,0.0,192.0
37,95,23.0,1380.0,1380.0,0.0,0.0,23.0
37,96,8.0,424.0,424.0,0.0,0.0,8.0
37,97,4.0,224.0,224.0,0.0,0.0,4.0
37,98,6.0,354.0,354.0,0.0,0.0,6.0
37,99,6.0,300.0,300.0,0.0,0.0,6.0
37,100,84.0,3444.0,3444.0,0.0,0.0,84.0
37,101,15.0,480.0,480.0,0.0,0.0,15.0
37,102,6.0,174.0,174.0,0.0,0.0,6.0
37,103,9.0,234.0,234.0,0.0,0.0,9.0
37,104,6.0,210.0,210.0,0.0,0.0,6.0
37,105,4.0,176.0,176.0,0.0,0.0,4.0
37,106,36.0,1908.0,1908.0,0.0,0.0,36.0
37,107,54.0,3348.0,3348.0,0.0,0.0,54.0
37,108,48.0,3408.0,3408.0,0.0,0.0,48.0
37,109,247.0,19760.0,19760.0,0.0,0.0,248.0
37,110,114.0,8094.0,8094.0,0.0,0.0,114.0
37,111,20.0,1240.0,1240.0,0.0,0.0,20.0
37,112,2.0,110.0,110.0,0.0,0.0,2.0
37,113,168.0,10752.0,10752.0,0.0,0.0,168.0
37,114,151.0,10117.0,10117.0,0.0,0.0,151.0
37,115,16.0,928.0,928.0,0.0,0.0,16.0
37,116,4.0,196.0,196.0,0.0,0.0,4.0
37,117,6.0,240.0,240.0,0.0,0.0,6.0
37,118,9.0,306.0,306.0,0.0,0.0,9.0
37,119,7.0,196.0,196.0,0.0,0.0,7.0
37,120,5.0,185.0,185.0,0.0,0.0,5.0
37,121,20.0,920.0,920.0,0.0,0.0,20.0
37,122,28.0,1540.0,1540.0,0.0,0.0,28.0
37,123,20.0,1280.0,1280.0,0.0,0.0,20.0
37,124,24.0,1752.0,1752.0,0.0,0.0,24.0
37,125,5.0,410.0,410.0,0.0,0.0,5.0
37,126,24.0,1752.0,1752.0,0.0,0.0,24.0
37,127,4.0,256.0,256.0,0.0,0.0,5.0
38,0,30.0,1740.0,1740.0,0.0,0.0,30.0
38,1,35.0,1925.0,1925.0,0.0,0.0,35.0
38,2,9.0,414.0,414.0,0.0,0.0,9.0
38,3,7.0,259.0,259.0,0.0,0.0,7.0
38,4,29.0,812.0,812.0,0.0,0.0,29.0
38,5,5.0,95.0,95.0,0.0,0.0,5.0
38,6,6.0,60.0,60.0,0.0,0.0,6.0
38,7,8.0,104.0,104.0,0.0,0.0,8.0
38,8,5.0,110.0,110.0,0.0,0.0,5.0
38,9,4.0,124.0,124.0,0.0,0.0,4.0
38,10,33.0,1320.0,1320.0,0.0,0.0,33.0
38,11,9.0,441.0,441.0,0.0,0.0,9.0
38,12,37.0,2146.0,2146.0,0.0,0.0,37.0
38,13,167.0,11189.0,11189.0,0.0,0.0,167.0
38,14,308.0,23408.0,23408.0,0.0,0.0,308.0
38,15,59.0,3953.0,3953.0,0.0,0.0,59.0
38,16,6.0,336.0,336.0,0.0,0.0,6.0
38,17,41.0,2050.0,2050.0,0.0,0.0,41.0
38,18,7.0,287.0,287.0,0.0,0.0,7.0
38,19,9.0,288.0,288.0,0.0,0.0,9.0
38,20,9.0,207.0,207.0,0.0,0.0,9.0
38,21,6.0,84.0,84.0,0.0,0.0,6.0
38,22,3.0,15.0,15.0,0.0,0.0,3.0
38,23,8.0,88.0,88.0,0.0,0.0,8.0
38,24,3.0,60.0,60.0,0.0,0.0,3.0
38,25,4.0,116.0,116.0,0.0,0.0,4.0
38,26,47.0,1786.0,1786.0,0.0,0.0,47.0
38,27,24.0,1128.0,1128.0,0.0,0.0,24.0
38,28,30.0,1680.0,1680.0,0.0,0.0,30.0
38,29,82.0,5330.0,5330.0,0.0,0.0,82.0
38,30,134.0,9916.0,9916.0,0.0,0.0,134.0
38,31,57.0,3705.0,3705.0,0.0,0.0,57.0
38,32,7.0,378.0,378.0,0.0,0.0,7.0
38,33,118.0,5310.0,5310.0,0.0,0.0,118.0
38,34,209.0,7524.0,7524.0,0.0,0.0,209.0
38,35,10.0,270.0,270.0,0.0,0.0,10.0
38,36,0.0,0.0,0.0,0.0,0.0,0.0
38,37,6.0,54.0,54.0,0.0,0.0,6.0
38,39,7.0,63.0,63.0,0.0,0.0,7.0
38,40,1.0,18.0,18.0,0.0,0.0,1.0
38,41,4.0,108.0,108.0,0.0,0.0,4.0
38,42,5.0,180.0,180.0,0.0,0.0,5.0
38,43,11.0,495.0,495.0,0.0,0.0,11.0
38,44,39.0,2106.0,2106.0,0.0,0.0,39.0
38,45,55.0,3465.0,3465.0,0.0,0.0,55.0
38,46,112.0,8064.0,8064.0,0.0,0.0,112.0
38,47,27.0,1701.0,1701.0,0.0,0.0,27.0
38,48,6.0,336.0,336.0,0.0,0.0,6.0
38,49,171.0,8550.0,8550.0,0.0,0.0,171.0
38,50,392.0,16072.0,16072.0,0.0,0.0,392.0
38,51,63.0,2016.0,2016.0,0.0,0.0,63.0
38,52,7.0,161.0,161.0,0.0,0.0,7.0
38,53,9.0,126.0,126.0,0.0,0.0,9.0
38,54,6.0,30.0,30.0,0.0,0.0,6.0
38,55,8.0,88.0,88.0,0.0,0.0,8.0
38,56,3.0,60.0,60.0,0.0,0.0,3.0
38,57,5.0,145.0,145.0,0.0,0.0,5.0
38,58,5.0,190.0,190.0,0.0,0.0,5.0
38,59,9.0,423.0,423.0,0.0,0.0,9.0
38,60,142.0,7952.0,7952.0,0.0,0.0,142.0
38,61,103.0,6695.0,6695.0,0.0,0.0,103.0
38,62,93.0,6882.0,6882.0,0.0,0.0,93.0
38,63,35.0,2275.0,2275.0,0.0,0.0,35.0
38,64,4.0,232.0,232.0,0.0,0.0,4.0
38,65,189.0,10395.0,10395.0,0.0,0.0,189.0
38,66,265.0,12190.0,12190.0,0.0,0.0,267.0
38,67,50.0,1850.0,1850.0,0.0,0.0,50.0
38,68,40.0,1120.0,1120.0,0.0,0.0,40.0
38,69,31.0,589.0,589.0,0.0,0.0,31.0
38,70,8.0,80.0,80.0,0.0,0.0,8.0
38,71,5.0,65.0,65.0,0.0,0.0,5.0
38,72,8.0,176.0,176.0,0.0,0.0,8.0
38,73,3.0,93.0,93.0,0.0,0.0,3.0
38,74,8.0,320.0,320.0,0.0,0.0,8.0
38,75,60.0,2940.0,2940.0,0.0,0.0,60.0
38,76,120.0,6960.0,6960.0,0.0,0.0,120.0
38,77,349.0,23383.0,23383.0,0.0,0.0,349.0
38,78,178.0,13528.0,13528.0,0.0,0.0,178.0
38,79,25.0,1675.0,1675.0,0.0,0.0,25.0
38,80,5.0,300.0,300.0,0.0,0.0,5.0
38,81,102.0,6120.0,6120.0,0.0,0.0,102.0
38,82,39.0,1989.0,1989.0,0.0,0.0,39.0
38,83,11.0,462.0,462.0,0.0,0.0,11.0
38,84,72.0,2376.0,2376.0,0.0,0.0,72.0
38,85,131.0,3144.0,3144.0,0.0,0.0,131.0
38,86,11.0,165.0,165.0,0.0,0.0,11.0
38,87,4.0,60.0,60.0,0.0,0.0,4.0
38,88,4.0,96.0,96.0,0.0,0.0,4.0
38,89,4.0,132.0,132.0,0.0,0.0,4.0
38,90,54.0,2268.0,2268.0,0.0,0.0,54.0
38,91,89.0,4539.0,4539.0,0.0,0.0,89.0
38,92,119.0,7140.0,7140.0,0.0,0.0,119.0
38,93,339.0,23391.0,23391.0,0.0,0.0,339.0
38,94,188.0,14664.0,14664.0,0.0,0.0,188.0
38,95,19.0,1311.0,1311.0,0.0,0.0,19.0
38,96,6.0,372.0,372.0,0.0,0.0,6.0
38,97,6.0,390.0,390.0,0.0,0.0,6.0
38,98,4.0,224.0,224.0,0.0,0.0,4.0
38,99,7.0,329.0,329.0,0.0,0.0,7.0
38,100,63.0,2394.0,2394.0,0.0,0.0,63.0
38,101,11.0,319.0,319.0,0.0,0.0,11.0
38,102,6.0,120.0,120.0,0.0,0.0,6.0
38,103,3.0,51.0,51.0,0.0,0.0,3.0
38,104,7.0,182.0,182.0,0.0,0.0,7.0
38,105,8.0,280.0,280.0,0.0,0.0,8.0
38,106,27.0,1188.0,1188.0,0.0,0.0,27.0
38,107,62.0,3286.0,3286.0,0.0,0.0,62.0
38,108,72.0,4464.0,4464.0,0.0,0.0,72.0
38,109,255.0,18105.0,18105.0,0.0,0.0,256.0
38,110,112.0,8960.0,8960.0,0.0,0.0,112.0
38,111,21.0,1491.0,1491.0,0.0,0.0,21.0
38,112,4.0,256.0,256.0,0.0,0.0,4.0
38,113,170.0,11900.0,11900.0,0.0,0.0,170.0
38,114,123.0,7503.0,7503.0,0.0,0.0,123.0
38,115,16.0,832.0,832.0,0.0,0.0,16.0
38,116,10.0,430.0,430.0,0.0,0.0,10.0
38,117,5.0,170.0,170.0,0.0,0.0,5.0
38,118,7.0,175.0,175.0,0.0,0.0,7.0
38,119,7.0,133.0,133.0,0.0,0.0,7.0
38,120,6.0,168.0,168.0,0.0,0.0,6.0
38,121,18.0,666.0,666.0,0.0,0.0,18.0
38,122,12.0,552.0,552.0,0.0,0.0,12.0
38,123,18.0,990.0,990.0,0.0,0.0,18.0
38,124,29.0,1856.0,1856.0,0.0,0.0,29.0
38,125,7.0,511.0,511.0,0.0,0.0,7.0
38,126,27.0,2214.0,2214.0,0.0,0.0,27.0
38,127,5.0,365.0,365.0,0.0,0.0,5.0
39,0,35.0,2345.0,2345.0,0.0,0.0,35.0
39,1,24.0,1392.0,1392.0,0.0,0.0,24.0
39,2,1.0,49.0,49.0,0.0,0.0,1.0
39,3,9.0,360.0,360.0,0.0,0.0,9.0
39,4,28.0,868.0,868.0,0.0,0.0,28.0
39,5,2.0,44.0,44.0,0.0,0.0,2.0
39,6,2.0,26.0,26.0,0.0,0.0,2.0
39,7,5.0,20.0,20.0,0.0,0.0,5.0
39,8,4.0,52.0,52.0,0.0,0.0,4.0
39,9,9.0,198.0,198.0,0.0,0.0,9.0
39,10,41.0,1271.0,1271.0,0.0,0.0,41.0
39,11,7.0,280.0,280.0,0.0,0.0,7.0
39,12,21.0,1029.0,1029.0,0.0,0.0,21.0
39,13,168.0,9744.0,9744.0,0.0,0.0,169.0
39,14,319.0,21373.0,21373.0,0.0,0.0,320.0
39,15,63.0,4788.0,4788.0,0.0,0.0,63.0
39,16,5.0,325.0,325.0,0.0,0.0,6.0
39,17,64.0,3584.0,3584.0,0.0,0.0,64.0
39,18,6.0,282.0,282.0,0.0,0.0,6.0
39,19,6.0,228.0,228.0,0.0,0.0,6.0
39,20,16.0,464.0,464.0,0.0,0.0,16.0
39,21,7.0,140.0,140.0,0.0,0.0,7.0
39,22,3.0,33.0,33.0,0.0,0.0,3.0
39,23,5.0,10.0,10.0,0.0,0.0,5.0
39,24,4.0,44.0,44.0,0.0,0.0,4.0
39,25,6.0,120.0,120.0,0.0,0.0,6.0
39,26,47.0,1363.0,1363.0,0.0,0.0,47.0
39,27,27.0,1026.0,1026.0,0.0,0.0,27.0
39,28,36.0,1692.0,1692.0,0.0,0.0,36.0
39,29,81.0,4536.0,4536.0,0.0,0.0,81.0
39,30,146.0,9490.0,9490.0,0.0,0.0,146.0
39,31,46.0,3404.0,3404.0,0.0,0.0,46.0
39,32,3.0,189.0,189.0,0.0,0.0,3.0
39,33,97.0,5238.0,5238.0,0.0,0.0,97.0
39,34,220.0,9900.0,9900.0,0.0,0.0,221.0
39,35,6.0,216.0,216.0,0.0,0.0,6.0
39,36,8.0,216.0,216.0,0.0,0.0,8.0
39,37,2.0,36.0,36.0,0.0,0.0,2.0
39,38,4.0,36.0,36.0,0.0,0.0,4.0
39,40,5.0,45.0,45.0,0.0,0.0,5.0
39,41,6.0,108.0,108.0,0.0,0.0,6.0
39,42,15.0,405.0,405.0,0.0,0.0,15.0
39,43,9.0,324.0,324.0,0.0,0.0,9.0
39,44,58.0,2610.0,2610.0,0.0,0.0,58.0
39,45,61.0,3294.0,3294.0,0.0,0.0,61.0
39,46,119.0,7497.0,7497.0,0.0,0.0,119.0
39,47,23.0,1656.0,1656.0,0.0,0.0,23.0
39,48,6.0,390.0,390.0,0.0,0.0,6.0
39,49,173.0,9688.0,9688.0,0.0,0.0,173.0
39,50,395.0,18565.0,18565.0,0.0,0.0,395.0
39,51,78.0,2964.0,2964.0,0.0,0.0,78.0
39,52,5.0,145.0,145.0,0.0,0.0,5.0
39,53,11.0,220.0,220.0,0.0,0.0,11.0
39,54,3.0,33.0,33.0,0.0,0.0,3.0
39,55,7.0,14.0,14.0,0.0,0.0,7.0
39,56,8.0,88.0,88.0,0.0,0.0,8.0
39,57,7.0,140.0,140.0,0.0,0.0,7.0
39,58,5.0,145.0,145.0,0.0,0.0,5.0
39,59,8.0,304.0,304.0,0.0,0.0,8.0
39,60,139.0,6533.0,6533.0,0.0,0.0,139.0
39,61,111.0,6216.0,6216.0,0.0,0.0,111.0
39,62,114.0,7410.0,7410.0,0.0,0.0,114.0
39,63,26.0,1924.0,1924.0,0.0,0.0,26.0
39,64,7.0,469.0,469.0,0.0,0.0,7.0
39,65,179.0,10382.0,10382.0,0.0,0.0,179.0
39,66,279.0,13671.0,13671.0,0.0,0.0,279.0
39,67,59.0,2360.0,2360.0,0.0,0.0,59.0
39,68,37.0,1147.0,1147.0,0.0,0.0,37.0
39,69,45.0,990.0,990.0,0.0,0.0,45.0
39,70,14.0,182.0,182.0,0.0,0.0,14.0
39,71,3.0,12.0,12.0,0.0,0.0,3.0
39,72,6.0,78.0,78.0,0.0,0.0,6.0
39,73,6.0,132.0,132.0,0.0,0.0,6.0
39,74,3.0,93.0,93.0,0.0,0.0,3.0
39,75,80.0,3200.0,3200.0,0.0,0.0,80.0
39,76,117.0,5733.0,5733.0,0.0,0.0,117.0
39,77,307.0,17806.0,17806.0,0.0,0.0,307.0
39,78,142.0,9514.0,9514.0,0.0,0.0,142.0
39,79,23.0,1748.0,1748.0,0.0,0.0,23.0
39,80,8.0,552.0,552.0,0.0,0.0,8.0
39,81,97.0,5820.0,5820.0,0.0,0.0,97.0
39,82,50.0,2550.0,2550.0,0.0,0.0,50.0
39,83,13.0,546.0,546.0,0.0,0.0,13.0
39,84,92.0,3036.0,3036.0,0.0,0.0,92.0
39,85,105.0,2520.0,2520.0,0.0,0.0,105.0
39,86,9.0,135.0,135.0,0.0,0.0,9.0
39,87,11.0,66.0,66.0,0.0,0.0,11.0
39,88,2.0,30.0,30.0,0.0,0.0,2.0
39,89,7.0,168.0,168.0,0.0,0.0,7.0
39,90,51.0,1683.0,1683.0,0.0,0.0,51.0
39,91,87.0,3654.0,3654.0,0.0,0.0,87.0
39,92,97.0,4947.0,4947.0,0.0,0.0,97.0
39,93,376.0,22560.0,22560.0,0.0,0.0,377.0
39,94,168.0,11592.0,11592.0,0.0,0.0,168.0
39,95,21.0,1638.0,1638.0,0.0,0.0,21.0
39,96,7.0,497.0,497.0,0.0,0.0,7.0
39,97,2.0,124.0,124.0,0.0,0.0,2.0
39,98,4.0,212.0,212.0,0.0,0.0,4.0
39,99,6.0,264.0,264.0,0.0,0.0,6.0
39,100,107.0,3745.0,3745.0,0.0,0.0,107.0
39,101,14.0,364.0,364.0,0.0,0.0,14.0
39,102,4.0,68.0,68.0,0.0,0.0,4.0
39,103,5.0,40.0,40.0,0.0,0.0,5.0
39,104,8.0,136.0,136.0,0.0,0.0,8.0
39,105,9.0,234.0,234.0,0.0,0.0,9.0
39,106,25.0,875.0,875.0,0.0,0.0,26.0
39,107,64.0,2816.0,2816.0,0.0,0.0,64.0
39,108,52.0,2756.0,2756.0,0.0,0.0,52.0
39,109,231.0,14322.0,14322.0,0.0,0.0,231.0
39,110,106.0,7526.0,7526.0,0.0,0.0,106.0
39,111,23.0,1840.0,1840.0,0.0,0.0,23.0
39,112,6.0,438.0,438.0,0.0,0.0,6.0
39,113,176.0,11264.0,11264.0,0.0,0.0,176.0
39,114,147.0,8085.0,8085.0,0.0,0.0,147.0
39,115,17.0,782.0,782.0,0.0,0.0,17.0
39,116,8.0,296.0,296.0,0.0,0.0,8.0
39,117,7.0,196.0,196.0,0.0,0.0,7.0
39,118,9.0,171.0,171.0,0.0,0.0,9.0
39,119,8.0,80.0,80.0,0.0,0.0,8.0
39,120,6.0,114.0,114.0,0.0,0.0,6.0
39,121,17.0,476.0,476.0,0.0,0.0,17.0
39,122,22.0,814.0,814.0,0.0,0.0,23.0
39,123,25.0,1150.0,1150.0,0.0,0.0,25.0
39,124,24.0,1320.0,1320.0,0.0,0.0,24.0
39,125,7.0,448.0,448.0,0.0,0.0,7.0
39,126,27.0,1971.0,1971.0,0.0,0.0,27.0
39,127,9.0,738.0,738.0,0.0,0.0,9.0
40,0,30.0,2280.0,2280.0,0.0,0.0,30.0
40,1,23.0,1541.0,1541.0,0.0,0.0,23.0
40,2,6.0,348.0,348.0,0.0,0.0,6.0
40,3,12.0,588.0,588.0,0.0,0.0,12.0
40,4,17.0,680.0,680.0,0.0,0.0,17.0
40,5,2.0,62.0,62.0,0.0,0.0,2.0
40,6,10.0,220.0,220.0,0.0,0.0,10.0
40,7,4.0,52.0,52.0,0.0,0.0,4.0
40,8,4.0,16.0,16.0,0.0,0.0,4.0
40,9,3.0,39.0,39.0,0.0,0.0,3.0
40,10,31.0,682.0,682.0,0.0,0.0,32.0
40,11,3.0,93.0,93.0,0.0,0.0,3.0
40,12,23.0,920.0,920.0,0.0,0.0,23.0
40,13,162.0,7938.0,7938.0,0.0,0.0,162.0
40,14,322.0,18676.0,18676.0,0.0,0.0,322.0
40,15,44.0,2948.0,2948.0,0.0,0.0,44.0
40,16,5.0,370.0,370.0,0.0,0.0,5.0
40,17,66.0,4290.0,4290.0,0.0,0.0,66.0
40,18,4.0,224.0,224.0,0.0,0.0,4.0
40,19,4.0,188.0,188.0,0.0,0.0,4.0
40,20,11.0,418.0,418.0,0.0,0.0,12.0
40,21,11.0,319.0,319.0,0.0,0.0,11.0
40,22,5.0,100.0,100.0,0.0,0.0,5.0
40,23,8.0,88.0,88.0,0.0,0.0,8.0
40,24,9.0,18.0,18.0,0.0,0.0,9.0
40,25,4.0,44.0,44.0,0.0,0.0,4.0
40,26,47.0,940.0,940.0,0.0,0.0,47.0
40,27,25.0,725.0,725.0,0.0,0.0,25.0
40,28,35.0,1330.0,1330.0,0.0,0.0,35.0
40,29,78.0,3666.0,3666.0,0.0,0.0,78.0
40,30,172.0,9632.0,9632.0,0.0,0.0,172.0
40,31,58.0,3770.0,3770.0,0.0,0.0,58.0
40,32,5.0,360.0,360.0,0.0,0.0,5.0
40,33,136.0,8568.0,8568.0,0.0,0.0,137.0
40,34,206.0,11124.0,11124.0,0.0,0.0,206.0
40,35,11.0,495.0,495.0,0.0,0.0,11.0
40,36,5.0,180.0,180.0,0.0,0.0,5.0
40,37,5.0,135.0,135.0,0.0,0.0,5.0
40,38,11.0,198.0,198.0,0.0,0.0,11.0
40,39,5.0,45.0,45.0,0.0,0.0,5.0
40,41,5.0,45.0,45.0,0.0,0.0,5.0
40,42,12.0,216.0,216.0,0.0,0.0,12.0
40,43,14.0,378.0,378.0,0.0,0.0,14.0
40,44,52.0,1872.0,1872.0,0.0,0.0,52.0
40,45,49.0,2205.0,2205.0,0.0,0.0,49.0
40,46,102.0,5508.0,5508.0,0.0,0.0,102.0
40,47,35.0,2205.0,2205.0,0.0,0.0,35.0
40,48,6.0,444.0,444.0,0.0,0.0,6.0
40,49,167.0,10855.0,10855.0,0.0,0.0,167.0
40,50,379.0,21224.0,21224.0,0.0,0.0,379.0
40,51,70.0,3290.0,3290.0,0.0,0.0,70.0
40,52,5.0,190.0,190.0,0.0,0.0,5.0
40,53,5.0,145.0,145.0,0.0,0.0,5.0
40,54,8.0,160.0,160.0,0.0,0.0,8.0
40,55,12.0,132.0,132.0,0.0,0.0,12.0
40,56,9.0,18.0,18.0,0.0,0.0,9.0
40,57,2.0,22.0,22.0,0.0,0.0,2.0
40,58,8.0,160.0,160.0,0.0,0.0,8.0
40,59,11.0,319.0,319.0,0.0,0.0,11.0
40,60,144.0,5472.0,5472.0,0.0,0.0,144.0
40,61,127.0,5969.0,5969.0,0.0,0.0,127.0
40,62,82.0,4592.0,4592.0,0.0,0.0,82.0
40,63,30.0,1950.0,1950.0,0.0,0.0,30.0
40,64,9.0,684.0,684.0,0.0,0.0,9.0
40,65,221.0,14807.0,14807.0,0.0,0.0,221.0
40,66,300.0,17400.0,17400.0,0.0,0.0,301.0
40,67,46.0,2254.0,2254.0,0.0,0.0,46.0
40,68,37.0,1480.0,1480.0,0.0,0.0,37.0
40,69,48.0,1488.0,1488.0,0.0,0.0,48.0
40,70,20.0,440.0,440.0,0.0,0.0,20.0
40,71,7.0,91.0,91.0,0.0,0.0,7.0
40,72,3.0,12.0,12.0,0.0,0.0,3.0
40,73,2.0,26.0,26.0,0.0,0.0,2.0
40,74,10.0,220.0,220.0,0.0,0.0,10.0
40,75,78.0,2418.0,2418.0,0.0,0.0,78.0
40,76,98.0,3920.0,3920.0,0.0,0.0,98.0
40,77,314.0,15386.0,15386.0,0.0,0.0,314.0
40,78,179.0,10382.0,10382.0,0.0,0.0,179.0
40,79,22.0,1474.0,1474.0,0.0,0.0,22.0
40,80,10.0,780.0,780.0,0.0,0.0,10.0
40,81,96.0,6624.0,6624.0,0.0,0.0,96.0
40,82,50.0,3000.0,3000.0,0.0,0.0,50.0
40,83,11.0,561.0,561.0,0.0,0.0,11.0
40,84,91.0,3822.0,3822.0,0.0,0.0,91.0
40,85,138.0,4554.0,4554.0,0.0,0.0,138.0
40,86,10.0,240.0,240.0,0.0,0.0,10.0
40,87,7.0,105.0,105.0,0.0,0.0,7.0
40,88,8.0,48.0,48.0,0.0,0.0,8.0
40,89,10.0,150.0,150.0,0.0,0.0,10.0
40,90,49.0,1176.0,1176.0,0.0,0.0,49.0
40,91,80.0,2640.0,2640.0,0.0,0.0,80.0
40,92,121.0,5082.0,5082.0,0.0,0.0,121.0
40,93,385.0,19635.0,19635.0,0.0,0.0,386.0
40,94,207.0,12420.0,12420.0,0.0,0.0,207.0
40,95,22.0,1518.0,1518.0,0.0,0.0,22.0
40,96,11.0,880.0,880.0,0.0,0.0,11.0
40,97,6.0,426.0,426.0,0.0,0.0,6.0
40,98,12.0,744.0,744.0,0.0,0.0,12.0
40,99,4.0,212.0,212.0,0.0,0.0,4.0
40,100,76.0,3344.0,3344.0,0.0,0.0,76.0
40,101,13.0,455.0,455.0,0.0,0.0,13.0
40,102,2.0,52.0,52.0,0.0,0.0,3.0
40,103,7.0,119.0,119.0,0.0,0.0,7.0
40,104,6.0,48.0,48.0,0.0,0.0,6.0
40,105,2.0,34.0,34.0,0.0,0.0,2.0
40,106,25.0,650.0,650.0,0.0,0.0,25.0
40,107,86.0,3010.0,3010.0,0.0,0.0,86.0
40,108,46.0,2024.0,2024.0,0.0,0.0,46.0
40,109,256.0,13568.0,13568.0,0.0,0.0,256.0
40,110,97.0,6014.0,6014.0,0.0,0.0,97.0
40,111,8.0,568.0,568.0,0.0,0.0,8.0
40,112,4.0,328.0,328.0,0.0,0.0,4.0
40,113,174.0,12702.0,12702.0,0.0,0.0,174.0
40,114,146.0,9344.0,9344.0,0.0,0.0,147.0
40,115,26.0,1430.0,1430.0,0.0,0.0,26.0
40,116,9.0,414.0,414.0,0.0,0.0,9.0
40,117,9.0,333.0,333.0,0.0,0.0,9.0
40,118,10.0,280.0,280.0,0.0,0.0,10.0
40,119,13.0,247.0,247.0,0.0,0.0,13.0
40,120,5.0,50.0,50.0,0.0,0.0,5.0
40,121,19.0,361.0,361.0,0.0,0.0,19.0
40,122,33.0,924.0,924.0,0.0,0.0,33.0
40,123,15.0,555.0,555.0,0.0,0.0,15.0
40,124,22.0,1012.0,1012.0,0.0,0.0,22.0
40,125,4.0,220.0,220.0,0.0,0.0,4.0
40,126,31.0,1984.0,1984.0,0.0,0.0,31.0
